Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764431199.561077,3717.219015592514,27.03248312186196,4.691410099e-06
764431199.561177,3716.733849460073,28.53237518260383,4.6927941e-06
764431199.561277,3716.2486859421047,28.567033069675084,4.693798035e-06
764431199.561377,3715.7635250385324,26.642146637385412,4.694201075e-06
764431199.5614771,3715.2783667509298,28.036266226339873,4.695597113e-06
764431199.5615771,3714.7932110807237,25.390339637109964,4.695700359e-06
764431199.5616771,3714.308058028137,24.268897701150983,4.696243638e-06
764431199.5617771,3713.822907594598,27.579148392957034,4.698364528e-06
764431199.5618771,3713.3377597811323,29.07120396856008,4.699743182e-06
764431199.5619771,3712.8526145887668,30.094912785247246,4.700936636e-06
764431199.5620772,3712.3674720185295,27.037171290209354,4.701121454e-06
764431199.5621772,3711.8823320714478,24.08350590259268,4.701043307e-06
764431199.5622772,3711.3971947488385,27.75519996529647,4.703260077e-06
764431199.5623772,3710.912060051156,26.709751501971326,4.703939517e-06
764431199.5624772,3710.4269279797177,29.370845074508974,4.705637648e-06
764431199.5625772,3709.941798535553,27.176509800732575,4.70602301e-06
764431199.5626773,3709.456671719693,27.281986348395797,4.707031353e-06
764431199.5627773,3708.97154753317,29.528506061255445,4.708598261e-06
764431199.5628773,3708.4864259770143,28.37805004274393,4.709278804e-06
764431199.5629773,3708.0013070522596,29.368490797674156,4.710502576e-06
764431199.5630773,3707.516190759938,26.221875689367916,4.7105794e-06
764431199.5631773,3707.03107710137,28.175779433649506,4.712138019e-06
764431199.5632774,3706.545966077016,28.875292486484987,4.713307979e-06
764431199.5633774,3706.0608576881978,27.669379617313957,4.713970141e-06
764431199.5634774,3705.57575193595,29.091147264639282,4.715299724e-06
764431199.5635774,3705.0906488213077,25.68301256173943,4.715249771e-06
764431199.5636774,3704.6055483453083,24.02593878750706,4.715563549e-06
764431199.5637774,3704.1204505089877,25.793101619632484,4.717212666e-06
764431199.5638775,3703.6353553136705,29.625213994746503,4.719309576e-06
764431199.5639775,3703.1502627598197,25.231179530848255,4.718975151e-06
764431199.5640775,3702.6651728487614,25.968730341748763,4.720222298e-06
764431199.5641775,3702.180085581534,29.647020768290094,4.722240634e-06
764431199.5642775,3701.695000959177,28.201690348943504,4.722832634e-06
764431199.5643775,3701.2099189826163,27.39995979985882,4.723610828e-06
764431199.5644776,3700.724839653121,25.476999832516167,4.723949981e-06
764431199.5645776,3700.239762971905,28.465798563088313,4.725838867e-06
764431199.5646776,3699.75468893932,26.11835489484426,4.726104654e-06
764431199.5647776,3699.269617556925,29.70664210774694,4.728083985e-06
764431199.5648776,3698.784548825648,27.71099559761978,4.728568175e-06
764431199.5649776,3698.299482746418,29.001107496268983,4.729864035e-06
764431199.5650777,3697.814419320507,26.97980456085379,4.730303732e-06
764431199.5651777,3697.3293585488454,26.69547823101663,4.731167732e-06
764431199.5652777,3696.8443004326514,27.540389833025415,4.732396757e-06
764431199.5653777,3696.3592449726234,26.26712945669786,4.732983575e-06
764431199.5654777,3695.87419216998,27.628219887653387,4.734374994e-06
764431199.5655777,3695.3891420257683,26.403468873398655,4.734941666e-06
764431199.5656778,3694.904094541035,29.048873279801967,4.736699593e-06
764431199.5657778,3694.4190497168283,28.417094377092393,4.73751561e-06
764431199.5658778,3693.934007554195,27.949114588662702,4.738367035e-06
764431199.5659778,3693.448968054473,29.378221965367302,4.739712458e-06
764431199.5660778,3692.963931218135,24.603016254283627,4.739191328e-06
764431199.5661778,3692.478897046518,28.6395545704792,4.741485273e-06
764431199.5662779,3691.9938655406727,28.148876209692773,4.742319701e-06
764431199.5663779,3691.5088367016497,26.63186071248913,4.742855966e-06
764431199.5664779,3691.023810530501,28.27000134328166,4.744302027e-06
764431199.5665779,3690.5387870281634,26.749458089553887,4.744832997e-06
764431199.5666779,3690.053766196207,26.500769421185083,4.74570678e-06
764431199.566778,3689.5687480349934,28.07157925685107,4.747157481e-06
764431199.566878,3689.0837325457496,29.08442999332774,4.748398976e-06
764431199.566978,3688.598719729759,27.69173052464246,4.749019777e-06
764431199.567078,3688.1137095879617,23.941381831258337,4.74867327e-06
764431199.567178,3687.6287021212984,28.73852232309914,4.751232623e-06
764431199.567278,3687.1436973310538,28.382323700082406,4.752129553e-06
764431199.567378,3686.6586952181697,26.051732210954935,4.752389394e-06
764431199.5674781,3686.173695783588,27.58770302855328,4.753833181e-06
764431199.5675781,3685.6886990288845,29.70623083539065,4.755381056e-06
764431199.5676781,3685.203704954424,24.747849192961844,4.754850988e-06
764431199.5677781,3684.718713561441,26.229422982255453,4.756353534e-06
764431199.5678781,3684.2337248512217,29.874722916666713,4.758338998e-06
764431199.5679781,3683.748738824712,28.586863542537778,4.7590047e-06
764431199.5680782,3683.2637554828575,28.614128320678144,4.759992346e-06
764431199.5681782,3682.7787748269475,24.7114734002023,4.759718901e-06
764431199.5682782,3682.2937968582182,28.335502920205446,4.761873988e-06
764431199.5683782,3681.808821577039,26.608398140399714,4.762368289e-06
764431199.5684782,3681.3238489849896,26.336787031241485,4.763209258e-06
764431199.5685782,3680.838879083019,29.105148568020677,4.764986259e-06
764431199.5686783,3680.3539118720755,26.201356821466536,4.765125276e-06
764431199.5687783,3679.8689473534523,25.75837154197025,4.76596168e-06
764431199.5688783,3679.3839855280994,29.535514629559668,4.768022093e-06
764431199.5689783,3678.899026397258,27.10953555796219,4.768345365e-06
764431199.5690783,3678.4140699615277,27.878243976479524,4.769564966e-06
764431199.5691783,3677.92911622238,25.871489823760047,4.769902886e-06
764431199.5692784,3677.444165180651,29.77022095496336,4.771977786e-06
764431199.5693784,3676.9592168375243,28.92814697542484,4.772763626e-06
764431199.5694784,3676.474271194181,28.650298843346626,4.773672133e-06
764431199.5695784,3675.9893282514613,28.820103387289155,4.774687828e-06
764431199.5696784,3675.5043880108387,26.656050585158415,4.775044511e-06
764431199.5697784,3675.0194504729166,26.564842160608055,4.775998669e-06
764431199.5698785,3674.5345156388266,25.621851220484515,4.776672035e-06
764431199.5699785,3674.049583509754,24.611201465460773,4.777248822e-06
764431199.5700785,3673.5646540868847,29.634913469694816,4.779773892e-06
764431199.5701785,3673.0797273711746,27.193529087433934,4.780097932e-06
764431199.5702785,3672.594803363583,27.65979023769015,4.781234823e-06
764431199.5703785,3672.1098820657016,26.498941997706186,4.781830673e-06
764431199.5704786,3671.624963477909,25.017634846257092,4.782270157e-06
764431199.5705786,3671.140047601455,23.330836612671714,4.782565119e-06
764431199.5706786,3670.6551344376435,27.0393012049569,4.784944503e-06
764431199.5707786,3670.1702239874344,29.030267593219506,4.786470657e-06
764431199.5708786,3669.6853162517896,26.8929252799487,4.786828155e-06
764431199.5709786,3669.2004112320137,26.240203678388518,4.787629504e-06
764431199.5710787,3668.7155089293597,27.109360698535085,4.788861997e-06
764431199.5711787,3668.2306093442103,29.29403550045837,4.790447381e-06
764431199.5712787,3667.7457124781617,26.877840830521972,4.790769791e-06
764431199.5713787,3667.260818332179,27.000704648831967,4.791784388e-06
764431199.5714787,3666.775926907227,28.52183928732351,4.793170486e-06
764431199.5715787,3666.2910382044993,28.913039853478235,4.794269388e-06
764431199.5716788,3665.8061522251905,27.9240632183849,4.794979956e-06
764431199.5717788,3665.3212689701522,25.417139578832245,4.795136532e-06
764431199.5718788,3664.8363884405812,28.522164394067673,4.797096406e-06
764431199.5719788,3664.3515106379637,27.447236193034236,4.797785235e-06
764431199.5720788,3663.866635562572,28.130578439116302,4.798949742e-06
764431199.5721788,3663.3817632158953,26.075640697071044,4.799298618e-06
764431199.5722789,3662.89689359913,28.237647365690833,4.800936193e-06
764431199.5723789,3662.4120267131334,27.69646580656901,4.801774898e-06
764431199.5724789,3661.9271625595443,27.399116010716465,4.8026505e-06
764431199.5725789,3661.4423011386807,27.063517405502417,4.803538737e-06
764431199.5726789,3660.957442452132,27.693035411499423,4.80469717e-06
764431199.5727789,3660.4725865005157,28.249864650274258,4.805822629e-06
764431199.572879,3659.987733285326,28.618952085270617,4.806920518e-06
764431199.572979,3659.5028828074214,26.619902485567586,4.807343276e-06
764431199.573079,3659.0180350680043,26.913811556656352,4.808379385e-06
764431199.573179,3658.533190068277,27.97616078459397,4.809667289e-06
764431199.573279,3658.048347809101,25.781288351553258,4.809976279e-06
764431199.573379,3657.5635082919725,27.5672018847754,4.81151091e-06
764431199.573479,3657.0786715175122,27.87113732039695,4.812587377e-06
764431199.5735791,3656.5938374868742,28.27562642981612,4.813672243e-06
764431199.5736791,3656.109006201265,28.968934063234883,4.814834959e-06
764431199.5737791,3655.6241776617767,27.28736376085993,4.81536356e-06
764431199.5738791,3655.1393518695018,28.55542752443761,4.8166955e-06
764431199.5739791,3654.6545288255334,27.334653259398266,4.817329466e-06
764431199.5740792,3654.1697085312576,27.209811480608998,4.818279535e-06
764431199.5741792,3653.684890987185,23.185785182147004,4.817691784e-06
764431199.5742792,3653.200076194703,26.496020547630625,4.820006972e-06
764431199.5743792,3652.7152641549064,29.14607944109962,4.821731307e-06
764431199.5744792,3652.2304548690063,27.395582431483493,4.822246941e-06
764431199.5745792,3651.745648337871,23.944117210395653,4.82199465e-06
764431199.5746793,3651.2608445627116,25.89745362197949,4.823713283e-06
764431199.5747793,3650.7760435450327,25.862620460867753,4.824722384e-06
764431199.5748793,3650.2912452851206,24.18551505272393,4.825032337e-06
764431199.5749793,3649.80644978448,26.83519684686438,4.826991543e-06
764431199.5750793,3649.3216570443246,26.623934954570412,4.827880749e-06
764431199.5751793,3648.8368670655273,27.123788632177092,4.829023618e-06
764431199.5752794,3648.3520798493023,27.6406178663897,4.830165628e-06
764431199.5753794,3647.8672953968653,28.382055920381887,4.831346693e-06
764431199.5754794,3647.3825137093822,28.862413058657907,4.832444119e-06
764431199.5755794,3646.8977347874857,25.43402460645552,4.83236819e-06
764431199.5756794,3646.4129586326844,24.791039720968413,4.833112731e-06
764431199.5757794,3645.928185245855,26.669804663846215,4.834770208e-06
764431199.5758795,3645.443414628214,28.201682458162175,4.836194501e-06
764431199.5759795,3644.958646780983,26.36927745870441,4.836629945e-06
764431199.5760795,3644.473881705037,29.381665902004016,4.838454155e-06
764431199.5761795,3643.9891194015972,24.24855667170392,4.83779478e-06
764431199.5762795,3643.5043598717702,24.996545667471043,4.839069589e-06
764431199.5763795,3643.0196031169558,28.318066007226303,4.841145693e-06
764431199.5764796,3642.5348491376762,26.450581154882446,4.841579374e-06
764431199.5765796,3642.050097935333,29.055761207062538,4.84328895e-06
764431199.5766796,3641.5653495110346,25.44388487812013,4.843171918e-06
764431199.5767796,3641.08060386589,26.401474298153065,4.844516609e-06
764431199.5768796,3640.5958610010116,26.565670591796245,4.845547973e-06
764431199.5769796,3640.111120917508,28.040578226624646,4.846944329e-06
764431199.5770797,3639.6263836167836,27.647620229257864,4.847822663e-06
764431199.5771797,3639.141649099365,26.67734329406234,4.848501872e-06
764431199.5772797,3638.656917366658,29.296823530308796,4.850219928e-06
764431199.5773797,3638.172188419775,29.50359625827773,4.851244267e-06
764431199.5774797,3637.6874622598298,25.834558824183453,4.851158674e-06
764431199.5775797,3637.2027388879364,24.609322704200988,4.851689051e-06
764431199.5776798,3636.71801830521,23.856114185582864,4.852356841e-06
764431199.5777798,3636.233300513059,29.2062966948771,4.855106453e-06
764431199.5778798,3635.748585512013,27.47331202888526,4.855629089e-06
764431199.5779798,3635.2638733034823,24.72136512398115,4.855677743e-06
764431199.5780798,3634.7791638885833,28.502576095045775,4.85788105e-06
764431199.5781798,3634.294457268434,23.32886521157343,4.856974488e-06
764431199.5782799,3633.809753444153,28.5689404373471,4.859850393e-06
764431199.5783799,3633.3250524168593,25.451368826920074,4.859845136e-06
764431199.5784799,3632.8403541879657,27.048002533524606,4.861383983e-06
764431199.5785799,3632.3556587580056,28.567814772357643,4.86281265e-06
764431199.5786799,3631.870966128393,28.12473545612095,4.863678567e-06
764431199.5787799,3631.386276300249,26.16679555470286,4.864070896e-06
764431199.57888,3630.9015892746957,26.42786073116701,4.865134971e-06
764431199.57898,3630.416905052856,27.56401982775843,4.866474183e-06
764431199.57908,3629.932223635852,26.343902889045847,4.867071003e-06
764431199.57918,3629.447545025102,26.262957346603496,4.868020198e-06
764431199.57928,3628.9628692211427,25.18229092904269,4.868597309e-06
764431199.57938,3628.4781962253924,26.73457603025662,4.870151447e-06
764431199.57948,3627.9935260389766,28.597693608573934,4.871661585e-06
764431199.5795801,3627.5088586630222,28.95308071184536,4.872726946e-06
764431199.5796801,3627.0241940986543,25.245515616417247,4.872561509e-06
764431199.5797801,3626.5395323470016,27.82451697624105,4.874410077e-06
764431199.5798801,3626.054873409485,24.82804389507787,4.874349259e-06
764431199.5799801,3625.5702172866454,27.376126861415873,4.876229319e-06
764431199.5800802,3625.085563979906,27.818809212382725,4.877340382e-06
764431199.5801802,3624.600913490396,26.861727435313057,4.878053944e-06
764431199.5802802,3624.1162658192457,25.225131990247874,4.878440894e-06
764431199.5803802,3623.631620967586,25.907967092739494,4.879720441e-06
764431199.5804802,3623.1469789365487,27.88179866975608,4.881309255e-06
764431199.5805802,3622.6623397272656,24.872292114571202,4.88124885e-06
764431199.5806803,3622.177703340869,29.29304170500099,4.883636407e-06
764431199.5807803,3621.6930697787866,24.669455057800583,4.88317588e-06
764431199.5808803,3621.208439041564,26.551560907506307,4.884833106e-06
764431199.5809803,3620.7238111306297,26.86273153553244,4.885900313e-06
764431199.5810803,3620.2391860471184,27.710706906432094,4.887147563e-06
764431199.5811803,3619.754563792166,25.402657056586474,4.887362095e-06
764431199.5812804,3619.269944366795,26.996653874819692,4.888910467e-06
764431199.5813804,3618.78532777237,29.13793971517594,4.890482099e-06
764431199.5814804,3618.300714010209,25.504422722999998,4.89037015e-06
764431199.5815804,3617.816103080747,22.929739627161755,4.890245478e-06
764431199.5816804,3617.331494985645,27.376988237820516,4.89295942e-06
764431199.5817804,3616.846889725928,28.224393137571415,4.894170381e-06
764431199.5818805,3616.362287302623,26.574745532180344,4.894691841e-06
764431199.5819805,3615.8776877170967,27.46882976325418,4.895952566e-06
764431199.5820805,3615.393090970378,27.842135376486,4.897048396e-06
764431199.5821805,3614.9084970637887,25.253623534713974,4.897152578e-06
764431199.5822805,3614.423905998109,23.853536342950207,4.897565787e-06
764431199.5823805,3613.939317774663,28.779378248089195,4.900253321e-06
764431199.5824805,3613.4547323944794,26.732635727805373,4.90064676e-06
764431199.5825806,3612.9701498589316,24.47107035756588,4.900788145e-06
764431199.5826806,3612.48557016905,27.27178725852793,4.902766151e-06
764431199.5827806,3612.000993325865,26.828237469163106,4.903630721e-06
