Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764456399.2146829,3949.5520688852707,234.6639255753194,0.0
764456399.214783,3949.0731557491335,246.80415347072804,0.0
764456399.214883,3948.5942465983308,245.4105327987755,0.0
764456399.214983,3948.1153414319087,246.20232819288668,0.0
764456399.215083,3947.6364402525196,224.79902807391193,0.0
764456399.215183,3947.1575430656626,244.6871136372902,0.0
764456399.215283,3946.678649865895,239.5970031430522,0.0
764456399.215383,3946.199760656314,233.9727957216429,0.0
764456399.2154831,3945.7208754395756,220.14931573308968,0.0
764456399.2155831,3945.2419942183346,237.25198713701178,0.0
764456399.2156831,3944.7631169944893,244.97716342668113,0.0
764456399.2157831,3944.2842437650033,243.3024144663236,0.0
764456399.2158831,3943.80537453538,242.6683375441577,0.0
764456399.2159832,3943.326509305876,245.24812893787004,0.0
764456399.2160832,3942.8476480767467,243.86261279686653,0.0
764456399.2161832,3942.3687908534994,239.49701833533118,0.0
764456399.2162832,3941.8899376330987,226.66923750906054,0.0
764456399.2163832,3941.411088418651,238.68678238247983,0.0
764456399.2164832,3940.932243210416,242.0307518376249,0.0
764456399.2165833,3940.4534020122546,243.12974738122676,0.0
764456399.2166833,3939.9745648273,241.73373608729466,0.0
764456399.2167833,3939.495731650096,238.61093112473154,0.0
764456399.2168833,3939.0169024861525,235.7351166484258,0.0
764456399.2169833,3938.538077338134,236.7516542674477,0.0
764456399.2170833,3938.059256206305,237.93823745546808,0.0
764456399.2171834,3937.580439093778,243.4013969697676,0.0
764456399.2172834,3937.101626000371,243.3059270030981,0.0
764456399.2173834,3936.6228169259034,236.51599227514907,0.0
764456399.2174834,3936.1440118722894,245.91041439061257,0.0
764456399.2175834,3935.665210842197,246.48974067563,0.0
764456399.2176834,3935.186413838296,232.54169403592047,0.0
764456399.2177835,3934.7076208637036,237.87097481577695,0.0
764456399.2178835,3934.228831912992,237.8960458562673,0.0
764456399.2179835,3933.7500469916813,220.37450541316375,0.0
764456399.2180835,3933.271266102443,218.08485160860607,0.0
764456399.2181835,3932.792489244349,236.07597811285802,0.0
764456399.2182835,3932.313716422921,242.6999844813068,0.0
764456399.2183836,3931.8349476351354,242.80651317024456,0.0
764456399.2184836,3931.3561828841143,241.968007084745,0.0
764456399.2185836,3930.8774221701337,231.51484724180983,0.0
764456399.2186836,3930.3986654958685,236.32267775404932,0.0
764456399.2187836,3929.919912866845,238.12779286589313,0.0
764456399.2188836,3929.441164276441,236.23786982019917,0.0
764456399.2189837,3928.962419730185,246.6531476245898,0.0
764456399.2190837,3928.483679230754,246.21929767001188,0.0
764456399.2191837,3928.004942778428,244.258954962202,0.0
764456399.2192837,3927.5262103763366,238.5030171979991,0.0
764456399.2193837,3927.047482021461,247.08385638180437,0.0
764456399.2194837,3926.5687577193316,242.30700858583594,0.0
764456399.2195837,3926.090037469032,243.7562840777666,0.0
764456399.2196838,3925.6113212732434,240.98080387827238,0.0
764456399.2197838,3925.1326091346496,231.69471366862777,0.0
764456399.2198838,3924.6539010563847,241.06035989216494,0.0
764456399.2199838,3924.175197033035,241.59101424929128,0.0
764456399.2200838,3923.6964970701356,245.75557982891144,0.0
764456399.2201838,3923.217801170371,244.10055276313085,0.0
764456399.2202839,3922.7391093328306,243.35643122347386,0.0
764456399.2203839,3922.2604215630513,239.92957840443327,0.0
764456399.2204839,3921.7817378580207,233.28497964724468,0.0
764456399.2205839,3921.3030582208785,245.39139304974103,0.0
764456399.2206839,3920.8243826519156,240.67332887557538,0.0
764456399.220784,3920.345711153822,229.93539506425586,0.0
764456399.220884,3919.867043732139,244.96025004507229,0.0
764456399.220984,3919.388380381457,241.45049985882625,0.0
764456399.221084,3918.9097211049216,227.3601129252588,0.0
764456399.221184,3918.4310659052253,228.68287666781058,0.0
764456399.221284,3917.9524147850602,237.52074595107615,0.0
764456399.221384,3917.473767746376,231.75823773852846,0.0
764456399.2214841,3916.995124786164,244.65742325343354,0.0
764456399.2215841,3916.5164859099705,241.82727905410846,0.0
764456399.2216841,3916.037851118094,242.85096714230582,0.0
764456399.2217841,3915.559220410834,230.5009632535588,0.0
764456399.2218841,3915.080593793738,242.6158981918343,0.0
764456399.2219841,3914.601971263802,228.88270863689377,0.0
764456399.2220842,3914.12335282298,245.04485601273092,0.0
764456399.2221842,3913.644738473971,245.31652431597635,0.0
764456399.2222842,3913.166128219475,246.74817098933656,0.0
764456399.2223842,3912.687522059795,217.39347603651404,0.0
764456399.2224842,3912.2089199980887,220.26389588832612,0.0
764456399.2225842,3911.7303220313534,238.14137267097223,0.0
764456399.2226843,3911.2517281651435,227.47870460420393,0.0
764456399.2227843,3910.773138398568,235.36420509564823,0.0
764456399.2228843,3910.2945527343304,217.07664233532148,0.0
764456399.2229843,3909.815971177987,214.34399842077545,0.0
764456399.2230843,3909.337393724144,231.53593543770322,0.0
764456399.2231843,3908.8588203759623,242.0051819001507,0.0
764456399.2232844,3908.3802511361487,214.7216449320668,0.0
764456399.2233844,3907.9016860074103,234.58935705820423,0.0
764456399.2234844,3907.4231249917148,229.58097369576572,0.0
764456399.2235844,3906.944568086065,224.34409723774706,0.0
764456399.2236844,3906.4660152960228,238.6722335525486,0.0
764456399.2237844,3905.9874666219025,215.08890192433367,0.0
764456399.2238845,3905.50892206402,241.83617426428287,0.0
764456399.2239845,3905.03038162794,205.26737515037303,0.0
764456399.2240845,3904.5518453106674,245.44069365657714,0.0
764456399.2241845,3904.0733131141765,225.31688211151297,0.0
764456399.2242845,3903.5947850411794,241.88700858490415,0.0
764456399.2243845,3903.116261094391,238.84452037220512,0.0
764456399.2244846,3902.637741276985,204.8292263442741,0.0
764456399.2245846,3902.1592255835744,231.341095600435,0.0
764456399.2246846,3901.6807140197293,231.71970668698015,0.0
764456399.2247846,3901.2022065881665,244.06997279990154,0.0
764456399.2248846,3900.7237032880125,241.7977179447605,0.0
764456399.2249846,3900.245204121984,243.10164183649493,0.0
764456399.2250847,3899.766709094458,236.90133319902412,0.0
764456399.2251847,3899.2882182024455,227.6891377041077,0.0
764456399.2252847,3898.80973144793,220.30957617159618,0.0
764456399.2253847,3898.3312488336323,219.60308352698559,0.0
764456399.2254847,3897.852770362274,201.8432383276172,0.0
764456399.2255847,3897.3742960370378,220.89994849929644,0.0
764456399.2256848,3896.895825852545,212.95863714776846,0.0
764456399.2257848,3896.4173598143734,222.3852143829379,0.0
764456399.2258848,3895.9388979252462,242.7254082951301,0.0
764456399.2259848,3895.4604401843003,236.09482876237368,0.0
764456399.2260848,3894.981986597115,245.09390320840987,0.0
764456399.2261848,3894.5035371606828,238.21388886137225,0.0
764456399.2262849,3894.025091878217,244.22647455196815,0.0
764456399.2263849,3893.546650750053,231.03179228439038,0.0
764456399.2264849,3893.0682137789186,218.40767380526688,0.0
764456399.2265849,3892.589780970399,231.8071111863341,0.0
764456399.2266849,3892.1113523179242,211.0667080805518,0.0
764456399.226785,3891.63292782708,236.7925667987955,0.0
764456399.226885,3891.154507500598,245.14878440153413,0.0
764456399.226985,3890.676091338817,206.1571646415924,0.0
764456399.227085,3890.197679344934,244.00432492378263,0.0
764456399.227185,3889.7192715159704,207.788744703776,0.0
764456399.227285,3889.2408678575166,239.84831258369329,0.0
764456399.227385,3888.762468368719,238.94032096049378,0.0
764456399.2274851,3888.284073052312,237.29587658747818,0.0
764456399.2275851,3887.805681911034,243.86230809528806,0.0
764456399.2276851,3887.327294948084,247.0865489702041,0.0
764456399.2277851,3886.848912158097,226.91416960892028,0.0
764456399.2278851,3886.3705335466666,219.0019159686989,0.0
764456399.2279851,3885.8921591165326,232.18824351365777,0.0
764456399.2280852,3885.413788866847,223.371748247197,0.0
764456399.2281852,3884.9354228032066,219.09181097885917,0.0
764456399.2282852,3884.45706092264,212.78474647815338,0.0
764456399.2283852,3883.978703228354,232.32559646891616,0.0
764456399.2284852,3883.5003497207,214.31827125919247,0.0
764456399.2285852,3883.022000402421,244.37877375299328,0.0
764456399.2286853,3882.543655279118,217.90333918577315,0.0
764456399.2287853,3882.065314344236,232.19655272929066,0.0
764456399.2288853,3881.586977603377,245.96072728505916,0.0
764456399.2289853,3881.1086450580915,237.65065997408527,0.0
764456399.2290853,3880.6303167111264,239.0076239544595,0.0
764456399.2291853,3880.1519925645002,216.84678273108966,0.0
764456399.2292854,3879.6736726152476,236.85030899321728,0.0
764456399.2293854,3879.1953568689732,234.48509001134138,0.0
764456399.2294854,3878.7170453260383,246.30874602627304,0.0
764456399.2295854,3878.2387379868014,235.1592650049218,0.0
764456399.2296854,3877.760434856871,243.56878287891308,0.0
764456399.2297854,3877.282135933285,238.78807425517888,0.0
764456399.2298855,3876.803841218068,212.05314817760504,0.0
764456399.2299855,3876.3255507139734,213.980291884004,0.0
764456399.2300855,3875.8472644237545,216.53611603158882,0.0
764456399.2301855,3875.368982347776,232.8498458409567,0.0
764456399.2302855,3874.8907044892617,244.52573040187463,0.0
764456399.2303855,3874.412430845253,236.8991240384331,0.0
764456399.2304856,3873.9341614213627,213.75584089214342,0.0
764456399.2305856,3873.4558962167657,229.4130864425222,0.0
764456399.2306856,3872.977635234219,241.0248895603906,0.0
764456399.2307856,3872.4993784793405,232.94999413438927,0.0
764456399.2308856,3872.0211259467847,240.77214799044253,0.0
764456399.2309856,3871.54287763978,238.93750685606653,0.0
764456399.2310857,3871.0646335610877,231.52161239462242,0.0
764456399.2311857,3870.5863937134695,235.28473306501192,0.0
764456399.2312857,3870.108158098964,238.16254290739786,0.0
764456399.2313857,3869.6299267146173,236.4150930894982,0.0
764456399.2314857,3869.1516995660504,242.62323710719744,0.0
764456399.2315857,3868.673476653641,245.38640612128094,0.0
764456399.2316858,3868.1952579777653,242.77893644614574,0.0
764456399.2317858,3867.717043544049,236.76410539869698,0.0
764456399.2318858,3867.2388333495396,220.17968036538562,0.0
764456399.2319858,3866.7606273962824,240.32369235393418,0.0
764456399.2320858,3866.2824256870463,210.42700285038177,0.0
764456399.2321858,3865.804228224599,246.54991263117745,0.0
764456399.2322859,3865.326035012181,242.25206423737617,0.0
764456399.2323859,3864.8478460444576,238.133394770027,0.0
764456399.2324859,3864.3696613270595,243.48144349415367,0.0
764456399.2325859,3863.891480862758,239.9439153407013,0.0
764456399.2326859,3863.4133046507436,241.74800870920095,0.0
764456399.2327859,3862.9351326937904,236.93973610708676,0.0
764456399.232886,3862.4569649963387,245.57807530518298,0.0
764456399.232986,3861.978801555443,226.61395645542362,0.0
764456399.233086,3861.5006423731584,244.46984943862995,0.0
764456399.233186,3861.022487452261,240.0527383421182,0.0
764456399.233286,3860.5443367955268,237.46443664980762,0.0
764456399.233386,3860.0661904050144,246.0552144601138,0.0
764456399.233486,3859.588048277781,225.74335056759932,0.0
764456399.2335861,3859.1099104182736,230.21972576310628,0.0
764456399.2336861,3858.6317768292706,244.7404757822063,0.0
764456399.2337861,3858.1536475099733,240.10787748571653,0.0
764456399.2338861,3857.675522466024,227.3069898288283,0.0
764456399.2339861,3857.1974016944832,232.58074509838426,0.0
764456399.2340862,3856.719285198607,231.01222197146052,0.0
764456399.2341862,3856.241172978794,236.1514039903295,0.0
764456399.2342862,3855.7630650378287,244.97334666077336,0.0
764456399.2343862,3855.284961381355,242.64037911387823,0.0
764456399.2344862,3854.8068620028594,237.9861239863913,0.0
764456399.2345862,3854.3287669079887,242.71889218613998,0.0
764456399.2346863,3853.85067609953,235.02237640837959,0.0
764456399.2347863,3853.3725895778853,245.95430211819493,0.0
764456399.2348863,3852.8945073463196,243.6443778801636,0.0
764456399.2349863,3852.4164294018988,232.67485951402736,0.0
764456399.2350863,3851.938355750275,239.28410848000024,0.0
764456399.2351863,3851.4602863906603,240.6302690241165,0.0
764456399.2352864,3850.9822213258467,245.26481698666387,0.0
764456399.2353864,3850.5041605586257,245.7160058397344,0.0
764456399.2354864,3850.026104092268,243.78181068893343,0.0
764456399.2355864,3849.548051921458,238.4763165049358,0.0
764456399.2356864,3849.070004051853,225.70250844879092,0.0
764456399.2357864,3848.591960486247,234.5258749997126,0.0
764456399.2358865,3848.1139212238595,238.7533365363444,0.0
764456399.2359865,3847.635886270349,239.91190752362203,0.0
764456399.2360865,3847.1578556215973,243.89902954610776,0.0
764456399.2361865,3846.679829283264,245.4529382302426,0.0
764456399.2362865,3846.201807254571,243.41428354635107,0.0
764456399.2363865,3845.7237895383187,242.35931139641093,0.0
764456399.2364866,3845.2457761401693,242.4590625566867,0.0
764456399.2365866,3844.7677670536236,243.0167898440767,0.0
764456399.2366866,3844.289762284345,240.4579422349636,0.0
764456399.2367866,3843.8117618339456,236.9384623907332,0.0
764456399.2368866,3843.3337657052275,241.32726178824723,0.0
764456399.2369866,3842.855773900282,240.95435959993432,0.0
764456399.2370867,3842.3777864161884,225.5047686500667,0.0
764456399.2371867,3841.899803258616,222.21924238514106,0.0
764456399.2372867,3841.421824426795,244.34023942671465,0.0
764456399.2373867,3840.9438499235325,209.54700152432474,0.0
764456399.2374867,3840.4658797533084,242.94633894463036,0.0
764456399.2375867,3839.987913913204,226.35071401958086,0.0
764456399.2376868,3839.5099524053185,233.25422467966015,0.0
764456399.2377868,3839.0319952324603,234.51897848287936,0.0
764456399.2378868,3838.5540423974417,224.9625511531094,0.0
764456399.2379868,3838.0760938994986,231.07815095467967,0.0
764456399.2380868,3837.5981497443076,224.83941437938378,0.0
764456399.2381868,3837.120209927764,229.40460534898085,0.0
764456399.2382869,3836.6422744555434,234.75164052114246,0.0
764456399.2383869,3836.1643433268882,234.4487598289997,0.0
764456399.2384869,3835.6864165446127,230.3522586231717,0.0
764456399.2385869,3835.208494114397,226.09158787024546,0.0
764456399.2386869,3834.730576030948,233.23050029976207,0.0
764456399.2387869,3834.2526622975656,226.18944697306824,0.0
764456399.238887,3833.774752917067,241.32521305473634,0.0
764456399.238987,3833.2968478922994,244.52315881661778,0.0
764456399.239087,3832.8189472253466,229.95179961282588,0.0
764456399.239187,3832.3410509133005,222.52186429590785,0.0
764456399.239287,3831.8631589618467,237.18980259154736,0.0
764456399.239387,3831.3852713714246,227.56074879495608,0.0
764456399.239487,3830.9073881424774,237.81470137859338,0.0
764456399.2395871,3830.4295092806924,228.63593290539285,0.0
764456399.2396871,3829.951634783164,233.2663210355146,0.0
764456399.2397871,3829.4737646520116,236.62778007832975,0.0
764456399.2398871,3828.99589889006,237.48206558958242,0.0
764456399.2399871,3828.518037498945,212.5338455824846,0.0
764456399.2400872,3828.0401804843596,244.8228730743763,0.0
764456399.2401872,3827.5623278398302,230.63112341942326,0.0
764456399.2402872,3827.084479571051,223.40294083095213,0.0
764456399.2403872,3826.606635680851,241.12811630017097,0.0
764456399.2404872,3826.12879616849,243.84696752464313,0.0
764456399.2405872,3825.6509610368,217.19520225294443,0.0
764456399.2406873,3825.1731302902867,233.6157206434847,0.0
764456399.2407873,3824.6953039260525,240.41268138357296,0.0
764456399.2408873,3824.217481946226,226.6131464396408,0.0
764456399.2409873,3823.7396643536413,242.5986639933034,0.0
764456399.2410873,3823.261851151133,241.22788255082898,0.0
764456399.2411873,3822.7840423408334,242.60616496048573,0.0
764456399.2412874,3822.306237919847,234.2221512405865,0.0
764456399.2413874,3821.8284378926865,227.527782912425,0.0
764456399.2414874,3821.35064226219,236.89122268585027,0.0
764456399.2415874,3820.8728510276273,238.54914197702183,0.0
