Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764387999.6270354,1849.2794640716404,36.707079153292874,0.0
764387999.6271354,1848.7843950631268,36.11359042427012,0.0
764387999.6272354,1848.2893260581811,37.17138498952667,0.0
764387999.6273354,1847.794257056876,36.64099442252328,0.0
764387999.6274354,1847.2991880588213,37.303928494243216,0.0
764387999.6275355,1846.8041190645033,35.76877985326641,0.0
764387999.6276355,1846.3090500737999,35.58432165447629,0.0
764387999.6277355,1845.8139810867135,36.456974197398885,0.0
764387999.6278355,1845.318912103157,36.02769783545721,0.0
764387999.6279355,1844.8238431235468,34.93777041187222,0.0
764387999.6280355,1844.3287741475624,36.73093875606255,0.0
764387999.6281356,1843.8337051751166,36.33698680804248,0.0
764387999.6282356,1843.3386362060696,36.74806716927063,0.0
764387999.6283356,1842.8435672407138,36.102679034385076,0.0
764387999.6284356,1842.3484982790303,35.51550807602459,0.0
764387999.6285356,1841.853429320862,36.82975100926319,0.0
764387999.6286356,1841.3583603664624,36.9304936498382,0.0
764387999.6287357,1840.8632914159077,36.399275774688135,0.0
764387999.6288357,1840.3682224690372,36.43919641265527,0.0
764387999.6289357,1839.8731535257282,37.05658278153351,0.0
764387999.6290357,1839.3780845859326,37.18877625758813,0.0
764387999.6291357,1838.8830156497954,36.11977721079626,0.0
764387999.6292357,1838.3879467173194,36.498144976453986,0.0
764387999.6293358,1837.892877788417,35.72824532802872,0.0
764387999.6294358,1837.3978088635054,36.203124229168765,0.0
764387999.6295358,1836.9027399422637,37.66226809294996,0.0
764387999.6296358,1836.40767102457,36.04213471300413,0.0
764387999.6297358,1835.912602110587,36.53069486189021,0.0
764387999.6298358,1835.4175332001062,36.277339878345984,0.0
764387999.6299359,1834.922464293342,37.01416003262582,0.0
764387999.6300359,1834.427395390138,35.59777013043004,0.0
764387999.6301359,1833.9323264907468,35.54245796707117,0.0
764387999.6302359,1833.437257595245,35.72391011872126,0.0
764387999.6303359,1832.9421887034719,37.73322158387708,0.0
764387999.630436,1832.447119815305,36.680678400946725,0.0
764387999.630536,1831.952050930696,35.925744515094344,0.0
764387999.630636,1831.4569820497902,35.27864123779812,0.0
764387999.630736,1830.9619131725901,34.90445737789414,0.0
764387999.630836,1830.4668442990085,35.20801793148756,0.0
764387999.630936,1829.9717754292296,35.23313560655683,0.0
764387999.631036,1829.4767065633985,35.28551060254809,0.0
764387999.6311361,1828.9816377011598,35.722258030949554,0.0
764387999.6312361,1828.486568842768,35.970066872777736,0.0
764387999.6313361,1827.9914999878324,34.23243210515352,0.0
764387999.6314361,1827.4964311366589,35.205818444393714,0.0
764387999.6315361,1827.0013622890901,33.90219385775275,0.0
764387999.6316361,1826.5062934453797,35.39019494364104,0.0
764387999.6317362,1826.0112246054057,35.747710641431816,0.0
764387999.6318362,1825.5161557694037,35.580861875107715,0.0
764387999.6319362,1825.021086937053,35.04129338415312,0.0
764387999.6320362,1824.5260181085387,34.86563063666232,0.0
764387999.6321362,1824.03094928354,35.78967429663397,0.0
764387999.6322362,1823.5358804622017,36.81402895776919,0.0
764387999.6323363,1823.0408116446183,36.42532508951512,0.0
764387999.6324363,1822.5457428308484,35.60701176065497,0.0
764387999.6325363,1822.0506740208737,35.02050561677967,0.0
764387999.6326363,1821.5556052147701,35.57548112111066,0.0
764387999.6327363,1821.0605364125588,36.861490309194515,0.0
764387999.6328363,1820.5654676140823,35.782618289193685,0.0
764387999.6329364,1820.0703988191808,37.55355448994639,0.0
764387999.6330364,1819.57533002793,34.785853743905314,0.0
764387999.6331364,1819.0802612405835,36.04195636777717,0.0
764387999.6332364,1818.5851924570193,36.480973588475564,0.0
764387999.6333364,1818.0901236772404,35.877822851136166,0.0
764387999.6334364,1817.5950549013914,34.744698726855184,0.0
764387999.6335365,1817.0999861294251,34.88360552894431,0.0
764387999.6336365,1816.6049173610204,34.686054605501724,0.0
764387999.6337365,1816.1098485963225,36.25987529904826,0.0
764387999.6338365,1815.6147798354255,34.136659424196296,0.0
764387999.6339365,1815.1197110783885,34.2582512513697,0.0
764387999.6340365,1814.624642325193,35.51865519832356,0.0
764387999.6341366,1814.1295735759147,35.81895033169942,0.0
764387999.6342366,1813.6345048305752,35.80478885951598,0.0
764387999.6343366,1813.1394360890176,33.312116336259294,0.0
764387999.6344366,1812.644367351081,36.16106153581655,0.0
764387999.6345366,1812.1492986168766,35.63344233607749,0.0
764387999.6346366,1811.6542298865884,36.53052654240108,0.0
764387999.6347367,1811.1591611601293,36.41790101055943,0.0
764387999.6348367,1810.664092437411,34.11022652397988,0.0
764387999.6349367,1810.1690237187609,36.07727362343063,0.0
764387999.6350367,1809.6739550040397,36.499304261694796,0.0
764387999.6351367,1809.17888629316,34.248220719564074,0.0
764387999.6352367,1808.683817585767,34.91884324894647,0.0
764387999.6353368,1808.188748882347,34.98512224086952,0.0
764387999.6354368,1807.6936801827433,35.78193810988502,0.0
764387999.6355368,1807.198611487028,36.10440173908789,0.0
764387999.6356368,1806.7035427950448,33.59034352718109,0.0
764387999.6357368,1806.2084741072802,35.83465988605157,0.0
764387999.6358368,1805.7134054233445,35.47106691191364,0.0
764387999.6359369,1805.2183367433104,35.286745358683866,0.0
764387999.6360369,1804.7232680668224,35.071481166381524,0.0
764387999.6361369,1804.2281993942984,34.573917370309104,0.0
764387999.6362369,1803.7331307256509,35.45284691645395,0.0
764387999.6363369,1803.2380620607921,36.00352983587391,0.0
764387999.6364369,1802.7429933998158,34.145338894261705,0.0
764387999.636537,1802.2479247430492,35.017352123154474,0.0
764387999.636637,1801.7528560901715,35.923208176782175,0.0
764387999.636737,1801.257787440828,32.98129242328574,0.0
764387999.636837,1800.7627187955056,35.23361005280401,0.0
764387999.636937,1800.2676501540473,33.779213916363645,0.0
764387999.637037,1799.7725815165256,33.16549399776914,0.0
764387999.637137,1799.2775128827836,34.98962376321853,0.0
764387999.6372371,1798.7824442530755,35.52841928117842,0.0
764387999.6373371,1798.287375627512,33.75412965851918,0.0
764387999.6374371,1797.792307005863,35.51216986178855,0.0
764387999.6375371,1797.2972383878084,34.6336048838561,0.0
764387999.6376371,1796.8021697737665,35.05090464501415,0.0
764387999.6377372,1796.307101163649,35.855019170682226,0.0
764387999.6378372,1795.8120325573682,35.15048312020039,0.0
764387999.6379372,1795.3169639551097,34.944343928626445,0.0
764387999.6380372,1794.821895356751,35.72010482326723,0.0
764387999.6381372,1794.3268267625967,35.28913091039676,0.0
764387999.6382372,1793.831758172258,34.135506670906715,0.0
764387999.6383373,1793.3366895857564,34.64178897218399,0.0
764387999.6384373,1792.8416210031676,36.14382378837628,0.0
764387999.6385373,1792.3465524245642,33.507510988155985,0.0
764387999.6386373,1791.8514838497886,33.957779279284395,0.0
764387999.6387373,1791.3564152790962,34.54804142049497,0.0
764387999.6388373,1790.8613467125967,35.97775153743299,0.0
764387999.6389374,1790.3662781499702,34.54138726265619,0.0
764387999.6390374,1789.871209591078,33.84155552272786,0.0
764387999.6391374,1789.3761410362474,34.89882820462983,0.0
764387999.6392374,1788.8810724853902,36.5979619615022,0.0
764387999.6393374,1788.386003938419,35.097941897652134,0.0
764387999.6394374,1787.890935395519,36.414010164245106,0.0
764387999.6395375,1787.395866856568,35.23585029553182,0.0
764387999.6396375,1786.9007983218712,35.00155904147003,0.0
764387999.6397375,1786.4057297910392,34.928263347790796,0.0
764387999.6398375,1785.9106612640933,36.670708474807014,0.0
764387999.6399375,1785.4155927411095,34.53911042315482,0.0
764387999.6400375,1784.920524222161,36.14694017331629,0.0
764387999.6401376,1784.4254557071247,34.79941422531405,0.0
764387999.6402376,1783.930387196186,34.68817649749583,0.0
764387999.6403376,1783.4353186892579,35.41124119921617,0.0
764387999.6404376,1782.9402501864847,35.934983012506336,0.0
764387999.6405376,1782.445181687728,34.60362488893004,0.0
764387999.6406376,1781.9501131928505,35.17698987592809,0.0
764387999.6407377,1781.4550447019963,35.86302746076892,0.0
764387999.6408377,1780.9599762150428,35.37502425609959,0.0
764387999.6409377,1780.4649077322458,32.90617470828886,0.0
764387999.6410377,1779.9698392534478,33.75658552869676,0.0
764387999.6411377,1779.4747707787214,35.248106305003944,0.0
764387999.6412377,1778.9797023081421,35.650950143428865,0.0
764387999.6413378,1778.4846338417324,35.35324545050327,0.0
764387999.6414378,1777.9895653791027,35.08233756382879,0.0
764387999.6415378,1777.494496920558,32.892222649005745,0.0
764387999.6416378,1776.999428465976,35.81578053939055,0.0
764387999.6417378,1776.5043600155423,34.17759985867305,0.0
764387999.6418378,1776.0092915691691,33.92298872173294,0.0
764387999.6419379,1775.514223126769,33.556304729006484,0.0
764387999.6420379,1775.0191546887602,32.57214459746512,0.0
764387999.6421379,1774.5240862545895,33.56014698359575,0.0
764387999.6422379,1774.0290178244934,35.151031095299764,0.0
764387999.6423379,1773.5339493983488,36.10449645472078,0.0
764387999.6424379,1773.0388809764113,35.336931269443305,0.0
764387999.642538,1772.5438125585238,33.551021746742215,0.0
764387999.642638,1772.0487441447583,35.34452802868305,0.0
764387999.642738,1771.553675734959,35.30583526625086,0.0
764387999.642838,1771.0586073296124,36.01306885381506,0.0
764387999.642938,1770.563538928132,34.355799962242294,0.0
764387999.643038,1770.0684705306614,36.449939855403294,0.0
764387999.643138,1769.5734021372962,35.06138128043447,0.0
764387999.6432381,1769.078333748131,35.21009972896471,0.0
764387999.6433381,1768.5832653630775,34.77054642489974,0.0
764387999.6434381,1768.0881969820482,34.59539240697168,0.0
764387999.6435381,1767.593128605462,34.948157955082046,0.0
764387999.6436381,1767.0980602329637,35.33784042838065,0.0
764387999.6437382,1766.6029918643926,35.646457822642965,0.0
764387999.6438382,1766.1079234998253,36.164519422489136,0.0
764387999.6439382,1765.6128551395166,34.871896977763036,0.0
764387999.6440382,1765.1177867833096,36.59973740035862,0.0
764387999.6441382,1764.622718431277,34.381758505374044,0.0
764387999.6442382,1764.1276500832616,34.572446670257776,0.0
764387999.6443383,1763.6325817397517,36.09043497592391,0.0
764387999.6444383,1763.137513400392,35.5193800849378,0.0
764387999.6445383,1762.642445064862,35.71617559404599,0.0
764387999.6446383,1762.147376733489,36.3029850798479,0.0
764387999.6447383,1761.652308406368,34.23399570787036,0.0
764387999.6448383,1761.1572400834116,35.249087086519694,0.0
764387999.6449383,1760.6621717645314,35.13143964441839,0.0
764387999.6450384,1760.1671034499138,33.96377364287795,0.0
764387999.6451384,1759.672035139669,34.68594557134703,0.0
764387999.6452384,1759.1769668334045,35.68640179162513,0.0
764387999.6453384,1758.6818985311959,34.70122517312437,0.0
764387999.6454384,1758.1868302332987,34.70046302702004,0.0
764387999.6455384,1757.6917619395556,32.61679818722973,0.0
764387999.6456385,1757.1966936500398,34.8528651301679,0.0
764387999.6457385,1756.7016253646282,33.918458532213364,0.0
764387999.6458385,1756.2065570835077,32.49659914389993,0.0
764387999.6459385,1755.7114888068231,34.073683824173244,0.0
764387999.6460385,1755.216420534021,35.228091493045305,0.0
764387999.6461385,1754.7213522655204,35.811717447827235,0.0
764387999.6462386,1754.2262840012338,36.20622852797725,0.0
764387999.6463386,1753.731215741164,35.607037813054156,0.0
764387999.6464386,1753.2361474851898,34.74353005817389,0.0
764387999.6465386,1752.7410792335656,33.76934562538309,0.0
764387999.6466386,1752.2460109861352,36.205700159180154,0.0
764387999.6467386,1751.7509427432037,35.8452428760296,0.0
764387999.6468387,1751.2558745041486,35.17852696024879,0.0
764387999.6469387,1750.7608062694585,35.3091249491749,0.0
764387999.6470387,1750.2657380389762,36.51642402989185,0.0
764387999.6471387,1749.7706698126829,36.37953131363624,0.0
764387999.6472387,1749.275601590639,34.83243762452823,0.0
764387999.6473387,1748.7805333729402,33.75780355244632,0.0
764387999.6474388,1748.2854651594982,34.27995639157622,0.0
764387999.6475388,1747.790396950458,34.62733595055616,0.0
764387999.6476388,1747.2953287455405,35.0313236285342,0.0
764387999.6477388,1746.8002605448908,35.663998869124605,0.0
764387999.6478388,1746.3051923485125,33.470371328527705,0.0
764387999.6479388,1745.8101241562829,34.02133344553741,0.0
764387999.6480389,1745.3150559684582,33.60128145630977,0.0
764387999.6481389,1744.8199877848813,35.14253428011738,0.0
764387999.6482389,1744.3249196058575,34.12836414303532,0.0
764387999.6483389,1743.8298514307642,34.69116010871209,0.0
764387999.6484389,1743.3347832600905,34.44265217219493,0.0
764387999.648539,1742.839715093679,32.461821823216255,0.0
764387999.648639,1742.344646931511,35.14672039407023,0.0
764387999.648739,1741.8495787736474,33.384060837297326,0.0
764387999.648839,1741.354510620183,33.828079999647336,0.0
764387999.648939,1740.8594424710302,34.80049682520283,0.0
764387999.649039,1740.3643743263337,32.751698637568886,0.0
764387999.649139,1739.869306185815,34.474963079583745,0.0
764387999.6492391,1739.3742380495846,33.37660844545636,0.0
764387999.6493391,1738.879169917715,33.85481178013954,0.0
764387999.6494391,1738.384101790049,35.45417779727788,0.0
764387999.6495391,1737.889033666843,33.924578018452515,0.0
764387999.6496391,1737.3939655479398,35.16997737908221,0.0
764387999.6497391,1736.8988974334125,34.71477044626886,0.0
764387999.6498392,1736.4038293233364,34.13461039885015,0.0
764387999.6499392,1735.9087612175022,34.542989391045644,0.0
764387999.6500392,1735.41369311602,34.34882277303216,0.0
764387999.6501392,1734.9186250188027,35.10772242226522,0.0
764387999.6502392,1734.4235569260363,34.67951913028512,0.0
764387999.6503392,1733.9284888376335,34.206449300015386,0.0
764387999.6504393,1733.4334207535978,34.73235785335382,0.0
764387999.6505393,1732.9383526738416,34.80658974501823,0.0
764387999.6506393,1732.4432845987844,33.64935835272586,0.0
764387999.6507393,1731.9482165278384,33.988551166360345,0.0
764387999.6508393,1731.453148461309,34.08379246150585,0.0
764387999.6509393,1730.9580803990393,33.440432201740464,0.0
764387999.6510394,1730.4630123412858,35.14585027028457,0.0
764387999.6511394,1729.967944287891,34.20298373368277,0.0
764387999.6512394,1729.472876238836,34.5625874447693,0.0
764387999.6513394,1728.9778081941479,32.72750668840677,0.0
764387999.6514394,1728.4827401539908,32.69356914562803,0.0
764387999.6515394,1727.9876721182422,33.95228177758326,0.0
764387999.6516395,1727.4926040868143,33.44412237692029,0.0
764387999.6517395,1726.9975360598942,34.10825801019805,0.0
764387999.6518395,1726.502468037394,34.279376003267146,0.0
764387999.6519395,1726.0074000193179,35.036857747294626,0.0
764387999.6520395,1725.512332005543,35.79643324305592,0.0
764387999.6521395,1725.0172639963257,32.394341918571946,0.0
764387999.6522396,1724.5221959915093,35.07772961423865,0.0
764387999.6523396,1724.0271279911663,34.56911163084275,0.0
764387999.6524396,1723.53205999514,34.42311878907122,0.0
764387999.6525396,1723.0369920036862,35.35825282687077,0.0
764387999.6526396,1722.5419240166489,33.24749018974041,0.0
764387999.6527396,1722.0468560340087,33.330411865530436,0.0
764387999.6528397,1721.5517880558264,34.899865490764135,0.0
764387999.6529397,1721.0567200824307,34.93571010277309,0.0
764387999.6530397,1720.5616521132683,34.36424984163788,0.0
764387999.6531397,1720.0665841484838,34.59205914838721,0.0
764387999.6532397,1719.5715161882647,33.444234080060454,0.0
764387999.6533397,1719.0764482325233,33.75242948820943,0.0
764387999.6534398,1718.5813802812631,35.32487482468224,0.0
764387999.6535398,1718.0863123343618,34.25186173269273,0.0
764387999.6536398,1717.591244392076,35.01842238079165,0.0
764387999.6537398,1717.0961764544816,32.63858324771589,0.0
764387999.6538398,1716.6011085211856,35.192306131846955,0.0
764387999.6539398,1716.106040592264,34.10159171513729,0.0
764387999.6540399,1715.6109726679736,33.76720644014837,0.0
764387999.6541399,1715.1159047481572,34.70719560947412,0.0
764387999.6542399,1714.620836832796,33.85944986313186,0.0
764387999.6543399,1714.1257689220427,34.675329672153524,0.0
764387999.6544399,1713.6307010158098,34.4632227446464,0.0
764387999.65454,1713.1356331141012,33.313368726831044,0.0
764387999.65464,1712.640565216829,34.411274638329324,0.0
764387999.65474,1712.1454973241807,34.388873767732974,0.0
