Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764406000.8099906,6473.4424008973365,561.0003576141552,0.0
764406000.8100907,6473.454144978452,579.0110946555078,0.0
764406000.8101907,6473.465926902586,558.844841809916,0.0
764406000.8102907,6473.477746672414,555.529277413116,0.0
764406000.8103907,6473.489604290929,547.5396894647711,0.0
764406000.8104907,6473.501499751735,573.7917899036349,0.0
764406000.8105907,6473.513433060812,541.1348839196038,0.0
764406000.8106908,6473.525404211759,567.9760161764868,0.0
764406000.8107908,6473.537413207464,561.0386955241713,0.0
764406000.8108908,6473.549460051754,577.5840670009607,0.0
764406000.8109908,6473.561544736341,553.9516945293193,0.0
764406000.8110908,6473.57366726505,581.2196064222522,0.0
764406000.8111908,6473.58582763767,576.6836590754166,0.0
764406000.8112909,6473.598025855038,579.0476929787397,0.0
764406000.8113909,6473.610261917934,579.0779138575634,0.0
764406000.8114909,6473.622535821004,548.9317088428189,0.0
764406000.8115909,6473.6348475671275,580.2690525482731,0.0
764406000.8116909,6473.647197157031,577.3920355290007,0.0
764406000.811791,6473.659584588613,578.5032388673665,0.0
764406000.811891,6473.672009865693,575.0164472977589,0.0
764406000.811991,6473.684472981866,559.0585881100152,0.0
764406000.812091,6473.696973940947,583.7865410731563,0.0
764406000.812191,6473.709512740835,577.7512638816064,0.0
764406000.812291,6473.72208938225,559.9118694659296,0.0
764406000.812391,6473.734703868176,561.1580067006324,0.0
764406000.812491,6473.747356192928,582.2537655427619,0.0
764406000.8125911,6473.760046357604,545.2147362028244,0.0
764406000.8126911,6473.772774362919,576.0015219707496,0.0
764406000.8127911,6473.785540208655,565.8697077116092,0.0
764406000.8128911,6473.798343897681,583.8071134458469,0.0
764406000.8129911,6473.811185423581,537.9871529015084,0.0
764406000.8130912,6473.824064789228,579.7465667798865,0.0
764406000.8131912,6473.836981994394,549.1037390290464,0.0
764406000.8132912,6473.849937038852,583.593866329902,0.0
764406000.8133912,6473.862929925472,572.6526022971773,0.0
764406000.8134912,6473.875960647943,567.986780067786,0.0
764406000.8135912,6473.889029208915,570.2088171963469,0.0
764406000.8136913,6473.9021356082685,576.3389093854083,0.0
764406000.8137913,6473.915279845772,572.2557600636912,0.0
764406000.8138913,6473.928461924289,552.8259232558243,0.0
764406000.8139913,6473.941681837401,585.2760893450906,0.0
764406000.8140913,6473.954939587971,584.9547298771852,0.0
764406000.8141913,6473.968235175766,536.1882229665636,0.0
764406000.8142914,6473.981568600551,574.613086038796,0.0
764406000.8143914,6473.99493986519,583.4915439922362,0.0
764406000.8144914,6474.008348963256,584.8222955491027,0.0
764406000.8145914,6474.021795898662,570.6147312154844,0.0
764406000.8146914,6474.035280669071,579.3130849588205,0.0
764406000.8147914,6474.048803275295,568.2968918350134,0.0
764406000.8148915,6474.062363720192,565.106947305409,0.0
764406000.8149915,6474.075961998277,585.6770845837868,0.0
764406000.8150915,6474.089598110525,541.3859789393729,0.0
764406000.8151915,6474.103272060728,575.0257152090252,0.0
764406000.8152915,6474.116983842464,570.495581099935,0.0
764406000.8153915,6474.130733462617,577.4032180792387,0.0
764406000.8154916,6474.144520912879,551.0069183602807,0.0
764406000.8155916,6474.15834619704,583.9320447290647,0.0
764406000.8156916,6474.172209318063,542.8141699434246,0.0
764406000.8157916,6474.186110270241,548.3863548768351,0.0
764406000.8158916,6474.200049057741,558.9928259048411,0.0
764406000.8159916,6474.214025675076,582.0597685419414,0.0
764406000.8160917,6474.228040125094,572.3384063823688,0.0
764406000.8161917,6474.24209241064,575.0085468136404,0.0
764406000.8162917,6474.256182525285,552.2993266253412,0.0
764406000.8163917,6474.270310471873,573.3304203942258,0.0
764406000.8164917,6474.284476250156,560.533844919525,0.0
764406000.8165917,6474.298679859888,569.3674192511022,0.0
764406000.8166918,6474.312921303909,580.0370250984364,0.0
764406000.8167918,6474.327200575896,530.9187438402928,0.0
764406000.8168918,6474.341517678473,545.1009526871705,0.0
764406000.8169918,6474.355872611496,573.756234820089,0.0
764406000.8170918,6474.370265374716,567.3039462604218,0.0
764406000.8171918,6474.384695970971,580.7121776120465,0.0
764406000.8172919,6474.399164393824,580.5008339717033,0.0
764406000.8173919,6474.413670646116,544.9441541090928,0.0
764406000.8174919,6474.428214727589,582.2507800352655,0.0
764406000.8175919,6474.44279663799,555.6970016805662,0.0
764406000.8176919,6474.457416380154,553.3084279150288,0.0
764406000.8177919,6474.472073947643,578.6801505297351,0.0
764406000.817892,6474.486769344343,553.517201589389,0.0
764406000.817992,6474.501502567892,524.6244448509698,0.0
764406000.818092,6474.516273619085,579.2629693764917,0.0
764406000.818192,6474.531082500754,529.5969877955258,0.0
764406000.818292,6474.545929207396,556.5769753567383,0.0
764406000.818392,6474.560813739961,585.6097429756875,0.0
764406000.818492,6474.575736099131,569.4548278729045,0.0
764406000.8185921,6474.590696284641,559.038633323295,0.0
764406000.8186921,6474.605694300266,570.0837671034024,0.0
764406000.8187921,6474.620730137674,573.4997686351026,0.0
764406000.8188921,6474.635803800635,574.7997012223788,0.0
764406000.8189921,6474.650915288997,576.2632222824558,0.0
764406000.8190922,6474.666064603212,573.2494826931746,0.0
764406000.8191922,6474.681251744337,579.9886887169937,0.0
764406000.8192922,6474.696476706864,562.4010842260664,0.0
764406000.8193922,6474.711739493617,579.8400406824742,0.0
764406000.8194922,6474.727040104328,573.2909904203425,0.0
764406000.8195922,6474.742378538729,577.8725128141119,0.0
764406000.8196923,6474.7577547996425,572.4190874377689,0.0
764406000.8197923,6474.773168880617,575.9672694041678,0.0
764406000.8198923,6474.788620784475,576.0686301564945,0.0
764406000.8199923,6474.804110514032,563.9207135351977,0.0
764406000.8200923,6474.819638062951,559.4547170750421,0.0
764406000.8201923,6474.8352034369145,577.137142603286,0.0
764406000.8202924,6474.850806629584,567.1144845994484,0.0
764406000.8203924,6474.866447643775,531.4796054196535,0.0
764406000.8204924,6474.882126482303,575.7287970847815,0.0
764406000.8205924,6474.897843138714,558.2079721867758,0.0
764406000.8206924,6474.913597618912,546.5059782605468,0.0
764406000.8207924,6474.9293899164395,579.5074722519049,0.0
764406000.8208925,6474.945220034112,585.3448575679453,0.0
764406000.8209925,6474.9610879747415,572.4254333255658,0.0
764406000.8210925,6474.97699373187,564.8089056726126,0.0
764406000.8211925,6474.992937311509,573.4671833206235,0.0
764406000.8212925,6475.008918706978,540.7559503963018,0.0
764406000.8213925,6475.024937921198,578.1754459733501,0.0
764406000.8214926,6475.040994956977,582.7315109945096,0.0
764406000.8215926,6475.057089808796,580.1075054947266,0.0
764406000.8216926,6475.073222477582,585.5795611687508,0.0
764406000.8217926,6475.089392963991,564.4083583947377,0.0
764406000.8218926,6475.105601267741,581.2331353649664,0.0
764406000.8219926,6475.121847392577,560.6777273544728,0.0
764406000.8220927,6475.138131330155,571.3987385555728,0.0
764406000.8221927,6475.15445308422,567.1518431986557,0.0
764406000.8222927,6475.170812654598,566.3111828621893,0.0
764406000.8223927,6475.187210040778,543.7863031903004,0.0
764406000.8224927,6475.203645245673,573.0343395906618,0.0
764406000.8225927,6475.220118262819,542.1223616100838,0.0
764406000.8226928,6475.236629095015,576.6268914120643,0.0
764406000.8227928,6475.253177741972,558.5379488970763,0.0
764406000.8228928,6475.2697642034,561.9779946209114,0.0
764406000.8229928,6475.286388482097,583.28497039374,0.0
764406000.8230928,6475.303050571595,570.1271530751208,0.0
764406000.8231928,6475.3197504746895,552.8550018619608,0.0
764406000.8232929,6475.33648819109,559.0009490837574,0.0
764406000.8233929,6475.3532637206135,546.9380093971043,0.0
764406000.8234929,6475.370077065831,579.5549830460874,0.0
764406000.8235929,6475.386928220383,554.8568495016438,0.0
764406000.8236929,6475.403817187063,583.087416332196,0.0
764406000.8237929,6475.420743965576,565.1996459278428,0.0
764406000.823893,6475.437708555623,584.3541977150173,0.0
764406000.823993,6475.454710959997,565.4704216307628,0.0
764406000.824093,6475.471751172224,564.449698590146,0.0
764406000.824193,6475.488829195093,584.355348473041,0.0
764406000.824293,6475.505945028304,550.2435991089021,0.0
764406000.824393,6475.52309867156,561.9011737065528,0.0
764406000.824493,6475.540290127756,569.9889245671584,0.0
764406000.8245931,6475.557519390195,585.3468698373155,0.0
764406000.8246931,6475.574786461773,582.7717594657,0.0
764406000.8247931,6475.5920913452765,561.1241093165737,0.0
764406000.8248931,6475.609434034226,549.6240811847274,0.0
764406000.8249931,6475.626814534493,580.9639205610144,0.0
764406000.8250932,6475.644232839599,542.1944228726828,0.0
764406000.8251932,6475.661688952325,580.6917115838096,0.0
764406000.8252932,6475.679182876394,575.6533983017679,0.0
764406000.8253932,6475.696714603444,572.7672970931621,0.0
764406000.8254932,6475.714284140283,562.8981376208208,0.0
764406000.8255932,6475.731891480542,582.6732291167308,0.0
764406000.8256932,6475.749536626772,563.3153417947011,0.0
764406000.8257933,6475.767219581867,536.0309830208317,0.0
764406000.8258933,6475.78494033934,577.7764334131955,0.0
764406000.8259933,6475.802698905059,544.2267712944015,0.0
764406000.8260933,6475.820495272535,574.3605432565511,0.0
764406000.8261933,6475.838329444544,542.5916763873195,0.0
764406000.8262933,6475.856201423861,565.6813782030491,0.0
764406000.8263934,6475.874111204001,565.2550239738614,0.0
764406000.8264934,6475.892058790821,535.5120998143688,0.0
764406000.8265934,6475.910044177835,582.886871961679,0.0
764406000.8266934,6475.928067367928,565.5757496888654,0.0
764406000.8267934,6475.946128363644,559.2189280837522,0.0
764406000.8268934,6475.964227158606,570.0123858844937,0.0
764406000.8269935,6475.9823637555855,561.4817926428204,0.0
764406000.8270935,6476.000538154264,585.0095478533973,0.0
764406000.8271935,6476.018750354324,571.4663491079592,0.0
764406000.8272935,6476.03700035853,566.9038319590305,0.0
764406000.8273935,6476.055288160394,559.6828298937725,0.0
764406000.8274935,6476.073613762679,545.6891657423803,0.0
764406000.8275936,6476.091977165065,577.7185486997395,0.0
764406000.8276936,6476.110378367231,555.5282205138661,0.0
764406000.8277936,6476.128817372053,567.2527110906667,0.0
764406000.8278936,6476.147294172811,561.311777385933,0.0
764406000.8279936,6476.165808772379,568.264456704943,0.0
764406000.8280936,6476.1843611704335,571.0555047688873,0.0
764406000.8281937,6476.202951366651,544.7840963537863,0.0
764406000.8282937,6476.22157936379,578.8511757284466,0.0
764406000.8283937,6476.2402451553535,563.544908951567,0.0
764406000.8284937,6476.2589487441,565.6421274265276,0.0
764406000.8285937,6476.277690130642,569.1800022139108,0.0
764406000.8286937,6476.296469312773,568.9852694568508,0.0
764406000.8287938,6476.315286294188,559.9015294310096,0.0
764406000.8288938,6476.334141068501,555.3618830340721,0.0
764406000.8289938,6476.353033638239,586.5272312821353,0.0
764406000.8290938,6476.371964003186,544.7913382991654,0.0
764406000.8291938,6476.390932163011,565.4167921362729,0.0
764406000.8292938,6476.409938120465,554.7132665385409,0.0
764406000.8293939,6476.428981869046,575.5818962824454,0.0
764406000.8294939,6476.448063411508,579.7371918441513,0.0
764406000.8295939,6476.467182747514,572.0937185407179,0.0
764406000.8296939,6476.486339876729,581.9475216789276,0.0
764406000.8297939,6476.505534801905,563.5720024438492,0.0
764406000.829894,6476.524767516536,581.3457429077822,0.0
764406000.829994,6476.544038023481,587.6013497307758,0.0
764406000.830094,6476.5633463252625,554.7232287266972,0.0
764406000.830194,6476.582692415486,575.2997940617639,0.0
764406000.830294,6476.602076299982,557.0405523192902,0.0
764406000.830394,6476.621497972243,580.5096544398738,0.0
764406000.830494,6476.640957435012,526.7034548839231,0.0
764406000.8305941,6476.660454691034,581.8148071922328,0.0
764406000.8306941,6476.679989733798,572.1623973194564,0.0
764406000.8307941,6476.699562569131,563.0970085090894,0.0
764406000.8308941,6476.719173190523,546.1930715552488,0.0
764406000.8309941,6476.738821600715,578.8073924394798,0.0
764406000.8310941,6476.7585078025595,572.1751087050916,0.0
764406000.8311942,6476.778231789316,581.3922578827519,0.0
764406000.8312942,6476.797993566922,572.7192882535675,0.0
764406000.8313942,6476.817793128864,577.3913472966477,0.0
764406000.8314942,6476.837630477879,560.339437710064,0.0
764406000.8315942,6476.857505616703,548.0654153142477,0.0
764406000.8316942,6476.877418538822,563.6539613834316,0.0
764406000.8317943,6476.897369250052,581.3358318622816,0.0
764406000.8318943,6476.917357742941,545.9455133683266,0.0
764406000.8319943,6476.937384022101,529.3700633358189,0.0
764406000.8320943,6476.957448089322,554.8770657626139,0.0
764406000.8321943,6476.977549938204,568.832887084007,0.0
764406000.8322943,6476.997689571249,568.2311136711583,0.0
764406000.8323944,6477.017866988217,578.7516156309794,0.0
764406000.8324944,6477.0380821887575,557.6773299887382,0.0
764406000.8325944,6477.058335175599,541.9044521099072,0.0
764406000.8326944,6477.078625942218,569.0135814627024,0.0
764406000.8327944,6477.098954491348,555.1111555170091,0.0
764406000.8328944,6477.11932082263,554.9887986183778,0.0
764406000.8329945,6477.139724935708,550.4113270572345,0.0
764406000.8330945,6477.160166833306,556.3988685621929,0.0
764406000.8331945,6477.180646508902,568.4729197457093,0.0
764406000.8332945,6477.201163965339,571.851232207057,0.0
764406000.8333945,6477.221719202023,581.2200766219197,0.0
764406000.8334945,6477.242312218711,577.5819231936882,0.0
764406000.8335946,6477.262943018125,552.5597992515155,0.0
764406000.8336946,6477.28361159374,535.8194598713496,0.0
764406000.8337946,6477.304317948276,563.7455448850556,0.0
764406000.8338946,6477.325062081371,581.3587123386079,0.0
764406000.8339946,6477.345843992662,585.4404622883591,0.0
764406000.8340946,6477.366663684866,566.2187859620905,0.0
764406000.8341947,6477.387521151456,586.7781817257865,0.0
764406000.8342947,6477.40841639515,584.9713067586401,0.0
764406000.8343947,6477.429349415697,557.9405828553621,0.0
764406000.8344947,6477.450320212499,583.501573333376,0.0
764406000.8345947,6477.471328788387,577.9634826450746,0.0
764406000.8346947,6477.49237513683,578.3499070430681,0.0
764406000.8347948,6477.513459260542,577.1115659554785,0.0
764406000.8348948,6477.534581162235,583.3772511509017,0.0
764406000.8349948,6477.555740835376,573.78265651832,0.0
764406000.8350948,6477.576938285758,560.8161852061805,0.0
764406000.8351948,6477.59817350591,573.6818261975451,0.0
764406000.8352948,6477.619446500418,579.2164048551309,0.0
764406000.8353949,6477.640757271052,573.2276883759179,0.0
764406000.8354949,6477.662105811394,561.7507578183876,0.0
764406000.8355949,6477.6834921260615,588.566260311798,0.0
764406000.8356949,6477.704916210512,571.2317685773971,0.0
764406000.8357949,6477.726378066513,586.4040754440274,0.0
764406000.835895,6477.747877696768,560.8509236159682,0.0
764406000.835995,6477.769415094743,559.5260946475016,0.0
764406000.836095,6477.790990266219,577.721908055669,0.0
764406000.836195,6477.812603204659,576.5172738861548,0.0
764406000.836295,6477.834253912767,565.8928639976249,0.0
764406000.836395,6477.855942393242,515.4288013336006,0.0
764406000.836495,6477.877668639547,555.8741270598422,0.0
764406000.836595,6477.899432657574,560.9507822299031,0.0
764406000.8366951,6477.921234440554,550.8944374912132,0.0
764406000.8367951,6477.9430739913005,568.1886534543571,0.0
764406000.8368951,6477.964951312511,579.5753032769529,0.0
764406000.8369951,6477.986866397644,575.3900339222597,0.0
764406000.8370951,6478.0088192524745,548.9027539117593,0.0
764406000.8371952,6478.03080987046,562.5763855191707,0.0
764406000.8372952,6478.052838254295,576.4714469185092,0.0
764406000.8373952,6478.074904406675,520.9377771964328,0.0
764406000.8374952,6478.097008321055,574.0715067978126,0.0
764406000.8375952,6478.119150000126,558.5354761869999,0.0
764406000.8376952,6478.141329443619,558.1989249381699,0.0
764406000.8377953,6478.163546650912,566.5480125538882,0.0
