,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
11918,764413580.0,-5.9374256828354436e-08,-2.288038511032957e-09,-9.856084994035213e-10,148960222882.39694,5740311454.377879,2472729253.1907616
11919,764413590.0,-5.9374224417382345e-08,-2.2881406540988823e-09,-9.856411715230088e-10,148960246500.35413,5740571758.31111,2472812964.0710206
11920,764413600.0,-5.93741920011998e-08,-2.2882427574676083e-09,-9.856738595328105e-10,148960270128.83313,5740831963.9252205,2472896715.3265853
11921,764413610.0,-5.9374159579935395e-08,-2.28834482116102e-09,-9.85706563520027e-10,148960293767.6654,5741092071.256097,2472980507.167946
11922,764413620.0,-5.937412715371825e-08,-2.2884468452013608e-09,-9.85739283571705e-10,148960317416.68204,5741352080.340462,2473064339.80543
11923,764413630.0,-5.937409472267726e-08,-2.2885488296112027e-09,-9.857720197748194e-10,148960341075.71408,5741611991.215876,2473148213.4491973
11924,764413640.0,-5.9374062286941714e-08,-2.2886507744134783e-09,-9.858047722162909e-10,148960364744.59222,5741871803.9207535,2473232128.3092422
11925,764413650.0,-5.9374029846640915e-08,-2.288752679631461e-09,-9.858375409829708e-10,148960388423.14694,5742131518.494348,2473316084.5953836
11926,764413660.0,-5.9373997401904324e-08,-2.2888545452887715e-09,-9.858703261616444e-10,148960412111.20856,5742391134.976756,2473400082.517267
11927,764413670.0,-5.93739649528616e-08,-2.2889563714093794e-09,-9.85903127839032e-10,148960435808.60712,5742650653.408922,2473484122.284357
11928,764413680.0,-5.937393249964243e-08,-2.2890581580175947e-09,-9.85935946101781e-10,148960459515.17255,5742910073.832634,2473568204.105938
11929,764413690.0,-5.9373900042376755e-08,-2.2891599051380836e-09,-9.859687810364755e-10,148960483230.73438,5743169396.290526,2473652328.19111
11930,764413700.0,-5.937386758119455e-08,-2.289261612795853e-09,-9.860016327296223e-10,148960506955.12207,5743428620.826082,2473736494.748783
11931,764413710.0,-5.937383511622601e-08,-2.2893632810162627e-09,-9.860345012676598e-10,148960530688.16486,5743687747.483633,2473820703.987678
11932,764413720.0,-5.9373802647601306e-08,-2.2894649098250093e-09,-9.860673867369483e-10,148960554429.69177,5743946776.30835,2473904956.1163197
11933,764413730.0,-5.9373770175450956e-08,-2.2895664992481525e-09,-9.861002892237795e-10,148960578179.53152,5744205707.346263,2473989251.3430367
11934,764413740.0,-5.9373737699905414e-08,-2.2896680493120854e-09,-9.861332088143623e-10,148960601937.51276,5744464540.644242,2474073589.8759556
11935,764413750.0,-5.9373705221095374e-08,-2.289769560043558e-09,-9.86166145594832e-10,148960625703.46387,5744723276.250013,2474157971.9230013
11936,764413760.0,-5.9373672739151536e-08,-2.289871031469659e-09,-9.861990996512425e-10,148960649477.21307,5744981914.212146,2474242397.6918893
11937,764413770.0,-5.937364025420488e-08,-2.289972463617838e-09,-9.862320710695693e-10,148960673258.58832,5745240454.580066,2474326867.390125
11938,764413780.0,-5.9373607766386374e-08,-2.29007385651588e-09,-9.86265059935706e-10,148960697047.4174,5745498897.404039,2474411381.225003
11939,764413790.0,-5.9373575275827153e-08,-2.2901752101919237e-09,-9.862980663354622e-10,148960720843.52798,5745757242.735196,2474495939.4035993
11940,764413800.0,-5.9373542782658436e-08,-2.290276524674454e-09,-9.86331090354564e-10,148960744646.7474,5746015490.625504,2474580542.1327705
11941,764413810.0,-5.937351028701155e-08,-2.2903777999923017e-09,-9.863641320786512e-10,148960768456.903,5746273641.1277895,2474665189.619151
11942,764413820.0,-5.9373477789018134e-08,-2.2904790361746545e-09,-9.863971915932809e-10,148960792273.8217,5746531694.295727,2474749882.0691485
11943,764413830.0,-5.937344528880961e-08,-2.290580233251038e-09,-9.864302689839176e-10,148960816097.33035,5746789650.183846,2474834619.688944
11944,764413840.0,-5.937341278651769e-08,-2.2906813912513278e-09,-9.864633643359358e-10,148960839927.25574,5747047508.847528,2474919402.684481
11945,764413850.0,-5.937338028227422e-08,-2.2907825102057505e-09,-9.86496477734624e-10,148960863763.42426,5747305270.343001,2475004231.261473
11946,764413860.0,-5.9373347776211047e-08,-2.290883590144878e-09,-9.865296092651747e-10,148960887605.66226,5747562934.727352,2475089105.625393
11947,764413870.0,-5.93733152684602e-08,-2.2909846310996316e-09,-9.865627590126884e-10,148960911453.79587,5747820502.058515,2475174025.9814687
11948,764413880.0,-5.937328275915373e-08,-2.2910856331012754e-09,-9.865959270621714e-10,148960935307.65112,5748077972.39528,2475258992.534691
11949,764413890.0,-5.937325024842399e-08,-2.2911865961814352e-09,-9.86629113498536e-10,148960959167.05365,5748335345.797292,2475344005.489794
11950,764413900.0,-5.9373217736403143e-08,-2.291287520372067e-09,-9.866623184065927e-10,148960983031.8292,5748592622.325042,2475429065.0512667
11951,764413910.0,-5.937318522322361e-08,-2.291388405705482e-09,-9.86695541871056e-10,148961006901.80325,5748849802.039882,2475514171.42334
11952,764413920.0,-5.937315270901797e-08,-2.291489252214344e-09,-9.86728783976543e-10,148961030776.801,5749106885.004009,2475599324.809989
11953,764413930.0,-5.937312019391874e-08,-2.291590059931657e-09,-9.867620448075657e-10,148961054656.6476,5749363871.28048,2475684525.4149275
11954,764413940.0,-5.937308767805858e-08,-2.291690828890773e-09,-9.867953244485355e-10,148961078541.1681,5749620760.933205,2475769773.441607
11955,764413950.0,-5.937305516157029e-08,-2.291791559125395e-09,-9.868286229837605e-10,148961102430.18726,5749877554.026942,2475855069.09321
11956,764413960.0,-5.937302264458676e-08,-2.291892250669572e-09,-9.868619404974435e-10,148961126323.52972,5750134250.627307,2475940412.5726495
11957,764413970.0,-5.937299012724089e-08,-2.2919929035577e-09,-9.868952770736817e-10,148961150221.02,5750390850.800768,2476025804.082566
11958,764413980.0,-5.9372957609665736e-08,-2.29209351782452e-09,-9.86928632796463e-10,148961174122.48245,5750647354.614644,2476111243.825321
11959,764413990.0,-5.937292509199437e-08,-2.2921940935051215e-09,-9.869620077496679e-10,148961198027.74127,5750903762.13711,2476196732.0030003
11960,764414000.0,-5.9372892574359996e-08,-2.292294630634939e-09,-9.869954020170658e-10,148961221936.62057,5751160073.437194,2476282268.8174047
11961,764414010.0,-5.937286005689593e-08,-2.292395129249759e-09,-9.870288156823167e-10,148961245848.9442,5751416288.584775,2476367854.470049
11962,764414020.0,-5.937282753973543e-08,-2.292495589385707e-09,-9.870622488289645e-10,148961269764.53598,5751672407.650588,2476453489.1621585
11963,764414030.0,-5.937279502301198e-08,-2.292596011079259e-09,-9.87095701540442e-10,148961293683.21954,5751928430.706217,2476539173.0946693
11964,764414040.0,-5.937276250685903e-08,-2.2926963943672374e-09,-9.871291739000645e-10,148961317604.81833,5752184357.824101,2476624906.468218
11965,764414050.0,-5.9372729991410204e-08,-2.2927967392868087e-09,-9.871626659910332e-10,148961341529.1558,5752440189.077534,2476710689.483146
11966,764414060.0,-5.937269747679909e-08,-2.2928970458754853e-09,-9.871961778964292e-10,148961365456.05508,5752695924.540653,2476796522.339493
11967,764414070.0,-5.937266496315939e-08,-2.292997314171125e-09,-9.87229709699215e-10,148961389385.3394,5752951564.288459,2476882405.2369924
11968,764414080.0,-5.9372632450624936e-08,-2.293097544211935e-09,-9.872632614822338e-10,148961413316.83157,5753207108.396794,2476968338.37507
11969,764414090.0,-5.937259993932948e-08,-2.2931977360364613e-09,-9.872968333282049e-10,148961437250.35458,5753462556.942361,2477054321.9528427
11970,764414100.0,-5.937256742940699e-08,-2.293297889683598e-09,-9.873304253197267e-10,148961461185.73108,5753717910.002706,2477140356.1691113
11971,764414110.0,-5.9372534920991294e-08,-2.29339800519258e-09,-9.873640375392692e-10,148961485122.78378,5753973167.656232,2477226441.2223606
11972,764414120.0,-5.9372502414216547e-08,-2.2934980826029952e-09,-9.873976700691832e-10,148961509061.33505,5754228329.982187,2477312577.310754
11973,764414130.0,-5.937246990921678e-08,-2.293598121954769e-09,-9.874313229916882e-10,148961533001.20734,5754483397.060676,2477398764.6321335
11974,764414140.0,-5.937243740612605e-08,-2.29369812328817e-09,-9.874649963888748e-10,148961556942.2229,5754738368.972649,2477485003.3840127
11975,764414150.0,-5.9372404905078666e-08,-2.293798086643817e-09,-9.874986903427085e-10,148961580884.20383,5754993245.799906,2477571293.7635775
11976,764414160.0,-5.9372372406208755e-08,-2.293898012062664e-09,-9.875324049350192e-10,148961604826.97223,5755248027.625097,2477657635.9676795
11977,764414170.0,-5.937233990965062e-08,-2.2939978995860117e-09,-9.875661402475078e-10,148961628770.35004,5755502714.531721,2477744030.1928363
11978,764414180.0,-5.93723074155386e-08,-2.2940977492555046e-09,-9.875998963617403e-10,148961652714.1591,5755757306.604125,2477830476.635225
11979,764414190.0,-5.9372274924007124e-08,-2.2941975611131333e-09,-9.876336733591503e-10,148961676658.22104,5756011803.927503,2477916975.4906797
11980,764414200.0,-5.937224243519048e-08,-2.2942973352012175e-09,-9.876674713210327e-10,148961700602.35767,5756266206.587896,2478003526.9546967
11981,764414210.0,-5.9372209949223245e-08,-2.294397071562435e-09,-9.877012903285464e-10,148961724546.39038,5756520514.6721945,2478090131.222413
11982,764414220.0,-5.937217746623984e-08,-2.294496770239793e-09,-9.877351304627124e-10,148961748490.14072,5756774728.268133,2478176788.488624
11983,764414230.0,-5.937214498637489e-08,-2.2945964312766477e-09,-9.87768991804413e-10,148961772433.43,5757028847.464291,2478263498.9477673
11984,764414240.0,-5.9372112509762884e-08,-2.29469605471669e-09,-9.878028744343873e-10,148961796376.07947,5757282872.350093,2478350262.793923
11985,764414250.0,-5.9372080036538456e-08,-2.294795640603956e-09,-9.878367784332332e-10,148961820317.91037,5757536803.015811,2478437080.220812
11986,764414260.0,-5.937204756683626e-08,-2.2948951889828196e-09,-9.878707038814057e-10,148961844258.74374,5757790639.552559,2478523951.4217906
11987,764414270.0,-5.9372015100790964e-08,-2.2949946998979962e-09,-9.879046508592143e-10,148961868198.40063,5758044382.052294,2478610876.58985
11988,764414280.0,-5.937198263853723e-08,-2.2950941733945366e-09,-9.879386194468224e-10,148961892136.70203,5758298030.607814,2478697855.917611
11989,764414290.0,-5.937195018020987e-08,-2.2951936095178385e-09,-9.879726097242483e-10,148961916073.4687,5758551585.312763,2478784889.5973234
11990,764414300.0,-5.937191772594359e-08,-2.2952930083136325e-09,-9.880066217713593e-10,148961940008.52145,5758805046.261626,2478871977.8208604
11991,764414310.0,-5.9371885275873155e-08,-2.2953923698279856e-09,-9.880406556678739e-10,148961963941.68106,5759058413.549723,2478959120.779717
11992,764414320.0,-5.9371852830133346e-08,-2.295491694107305e-09,-9.88074711493359e-10,148961987872.7682,5759311687.273218,2479046318.6650076
11993,764414330.0,-5.9371820388859035e-08,-2.2955909811983396e-09,-9.881087893272313e-10,148962011801.60333,5759564867.529114,2479133571.66746
11994,764414340.0,-5.9371787952184986e-08,-2.295690231148168e-09,-9.88142889248752e-10,148962035728.00708,5759817954.415252,2479220879.9774184
11995,764414350.0,-5.93717555202461e-08,-2.295789444004212e-09,-9.881770113370284e-10,148962059651.79987,5760070948.030312,2479308243.784831
11996,764414360.0,-5.937172309317721e-08,-2.295888619814223e-09,-9.882111556710111e-10,148962083572.80212,5760323848.473804,2479395663.279258
11997,764414370.0,-5.937169067111324e-08,-2.2959877586262958e-09,-9.882453223294961e-10,148962107490.83417,5760576655.846084,2479483138.6498594
11998,764414380.0,-5.937165825418904e-08,-2.296086860488854e-09,-9.88279511391118e-10,148962131405.71628,5760829370.248335,2479570670.085398
11999,764414390.0,-5.937162584253945e-08,-2.2961859254506547e-09,-9.883137229343514e-10,148962155317.26877,5761081991.782576,2479658257.774233
12000,764414400.0,-5.937159343629948e-08,-2.2962849535608006e-09,-9.883479570375153e-10,148962179225.3117,5761334520.551661,2479745901.90432
12001,764414410.0,-5.9371561035603944e-08,-2.296383944868714e-09,-9.883822137787604e-10,148962203129.66534,5761586956.659272,2479833602.6632032
12002,764414420.0,-5.937152864058771e-08,-2.2964828994241557e-09,-9.88416493236075e-10,148962227030.1498,5761839300.20993,2479921360.2380185
12003,764414430.0,-5.937149625138581e-08,-2.2965818172772264e-09,-9.88450795487289e-10,148962250926.58505,5762091551.308979,2480009174.8154874
12004,764414440.0,-5.937146386813306e-08,-2.2966806984783493e-09,-9.884851206100585e-10,148962274818.7912,5762343710.062595,2480097046.5819116
12005,764414450.0,-5.9371431490964375e-08,-2.296779543078285e-09,-9.885194686818775e-10,148962298706.5882,5762595776.577785,2480184975.723176
12006,764414460.0,-5.937139912001465e-08,-2.2968783511281217e-09,-9.885538397800705e-10,148962322589.79596,5762847750.962374,2480272962.42474
12007,764414470.0,-5.93713667554187e-08,-2.2969771226792774e-09,-9.885882339817906e-10,148962346468.23456,5763099633.325026,2480361006.871639
12008,764414480.0,-5.937133439731152e-08,-2.2970758577835107e-09,-9.886226513640267e-10,148962370341.72372,5763351423.775219,2480449109.2484794
12009,764414490.0,-5.937130204582789e-08,-2.2971745564928968e-09,-9.886570920035884e-10,148962394210.08344,5763603122.423265,2480537269.739435
12010,764414500.0,-5.9371269701102696e-08,-2.2972732188598462e-09,-9.88691555977117e-10,148962418073.1335,5763854729.380291,2480625488.528247
12011,764414510.0,-5.937123736327074e-08,-2.297371844937097e-09,-9.887260433610769e-10,148962441930.69382,5764106244.75825,2480713765.7982154
12012,764414520.0,-5.937120503246688e-08,-2.297470434777717e-09,-9.887605542317604e-10,148962465782.58408,5764357668.669913,2480802101.7322044
12013,764414530.0,-5.937117270882591e-08,-2.297568988435099e-09,-9.887950886652808e-10,148962489628.62415,5764609001.228873,2480890496.5126324
12014,764414540.0,-5.937114039248249e-08,-2.2976675059629565e-09,-9.888296467375716e-10,148962513468.63388,5764860242.549538,2480978950.3214717
12015,764414550.0,-5.93711080835716e-08,-2.2977659874153486e-09,-9.888642285243944e-10,148962537302.43292,5765111392.74714,2481067463.3402476
12016,764414560.0,-5.937107578222775e-08,-2.297864432846637e-09,-9.888988341013227e-10,148962561129.84113,5765362451.93772,2481156035.7500315
12017,764414570.0,-5.937104348858578e-08,-2.2979628423115228e-09,-9.889334635437548e-10,148962584950.67822,5765613420.238135,2481244667.7314415
12018,764414580.0,-5.9371011202780286e-08,-2.2980612158650245e-09,-9.889681169269027e-10,148962608764.764,5765864297.766058,2481333359.46464
12019,764414590.0,-5.93709789249459e-08,-2.2981595535624867e-09,-9.890027943257956e-10,148962632571.91824,5766115084.639971,2481422111.129325
12020,764414600.0,-5.937094665521728e-08,-2.2982578554595794e-09,-9.8903749581528e-10,148962656371.96066,5766365780.979169,2481510922.9047356
12021,764414610.0,-5.937091439372901e-08,-2.298356121612292e-09,-9.890722214700157e-10,148962680164.71103,5766616386.903753,2481599794.969644
12022,764414620.0,-5.9370882140615574e-08,-2.2984543520769357e-09,-9.891069713644736e-10,148962703949.98914,5766866902.5346365,2481688727.5023537
12023,764414630.0,-5.937084989601151e-08,-2.298552546910145e-09,-9.891417455729375e-10,148962727727.6148,5767117327.993542,2481777720.6806955
12024,764414640.0,-5.9370817660051225e-08,-2.2986507061688693e-09,-9.891765441695023e-10,148962751497.40778,5767367663.402983,2481866774.6820292
12025,764414650.0,-5.93707854328692e-08,-2.2987488299103854e-09,-9.892113672280721e-10,148962775259.1879,5767617908.886294,2481955889.6832347
12026,764414660.0,-5.9370753214599754e-08,-2.2988469181922825e-09,-9.892462148223583e-10,148962799012.7751,5767868064.567604,2482045065.8607144
12027,764414670.0,-5.937072100537728e-08,-2.2989449710724748e-09,-9.892810870258829e-10,148962822757.989,5768118130.571842,2482134303.390389
12028,764414680.0,-5.93706888053359e-08,-2.2990429886091796e-09,-9.893159839119664e-10,148962846494.6498,5768368107.024737,2482223602.4476914
12029,764414690.0,-5.937065661461006e-08,-2.2991409708609577e-09,-9.893509055537456e-10,148962870222.57712,5768617994.052822,2482312963.2075696
12030,764414700.0,-5.9370624433333707e-08,-2.2992389178866534e-09,-9.893858520241496e-10,148962893941.59113,5768867791.783416,2482402385.84448
12031,764414710.0,-5.9370592261641064e-08,-2.2993368297454515e-09,-9.894208233959172e-10,148962917651.51166,5769117500.344641,2482491870.5323853
12032,764414720.0,-5.9370560099666226e-08,-2.2994347064968432e-09,-9.894558197415886e-10,148962941352.15872,5769367119.86541,2482581417.444755
12033,764414730.0,-5.93705279475431e-08,-2.299532548200629e-09,-9.894908411334997e-10,148962965043.35245,5769616650.47543,2482671026.754557
12034,764414740.0,-5.937049580540575e-08,-2.2996303549169327e-09,-9.89525887643792e-10,148962988724.91278,5769866092.305191,2482760698.6342587
12035,764414750.0,-5.937046367338796e-08,-2.299728126706178e-09,-9.895609593444002e-10,148963012396.65997,5770115445.485979,2482850433.255827
12036,764414760.0,-5.937043155162357e-08,-2.299825863629111e-09,-9.89596056307059e-10,148963036058.41412,5770364710.149863,2482940230.790719
