,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
3366,764328060.0,-5.945417481021425e-08,-1.3383968170133996e-09,-5.845199751276462e-10,148989167008.6603,3353955000.3074074,1464777611.8697262
3367,764328070.0,-5.9454161153892935e-08,-1.338495638266625e-09,-5.845672698196304e-10,148989173984.5189,3354203568.881203,1464896535.05286
3368,764328080.0,-5.945414747614203e-08,-1.3385944735014575e-09,-5.846145636672888e-10,148989180985.2657,3354452174.399028,1465015456.9586606
3369,764328090.0,-5.945413377700529e-08,-1.3386933227113925e-09,-5.846618566719398e-10,148989188010.8463,3354700816.841311,1465134377.5890057
3370,764328100.0,-5.9454120056526296e-08,-1.3387921858899407e-09,-5.847091488348982e-10,148989195061.20642,3354949496.188531,1465253296.9457674
3371,764328110.0,-5.9454106314748515e-08,-1.3388910630306285e-09,-5.847564401574743e-10,148989202136.29193,3355198212.421215,1465372215.0308123
3372,764328120.0,-5.945409255171538e-08,-1.3389899541270007e-09,-5.84803730640976e-10,148989209236.04883,3355446965.519942,1465491131.8460019
3373,764328130.0,-5.945407876746999e-08,-1.3390888591726116e-09,-5.84851020286705e-10,148989216360.42337,3355695755.465335,1465610047.393192
3374,764328140.0,-5.9454064962055414e-08,-1.3391877781610355e-09,-5.848983090959604e-10,148989223509.3619,3355944582.2380724,1465728961.674233
3375,764328150.0,-5.945405113551477e-08,-1.3392867110858655e-09,-5.849455970700391e-10,148989230682.81082,3356193445.818877,1465847874.6909697
3376,764328160.0,-5.945403728789073e-08,-1.3393856579407018e-09,-5.849928842102308e-10,148989237880.71695,3356442346.1885214,1465966786.4452424
3377,764328170.0,-5.9454023419226015e-08,-1.3394846187191664e-09,-5.850401705178237e-10,148989245103.02707,3356691283.3278303,1466085696.938885
3378,764328180.0,-5.9454009529563275e-08,-1.3395835934148964e-09,-5.850874559941021e-10,148989252349.68814,3356940257.2176723,1466204606.173727
3379,764328190.0,-5.9453995618944894e-08,-1.3396825820215432e-09,-5.851347406403461e-10,148989259620.6473,3357189267.8389683,1466323514.1515923
3380,764328200.0,-5.945398168741325e-08,-1.3397815845327747e-09,-5.851820244578322e-10,148989266915.85187,3357438315.172687,1466442420.8742988
3381,764328210.0,-5.945396773501049e-08,-1.3398806009422728e-09,-5.852293074478327e-10,148989274235.2493,3357687399.1998463,1466561326.3436606
3382,764328220.0,-5.9453953761778716e-08,-1.3399796312437372e-09,-5.852765896116172e-10,148989281578.7872,3357936519.9015117,1466680230.5614855
3383,764328230.0,-5.945393976775988e-08,-1.3400786754308823e-09,-5.853238709504507e-10,148989288946.4133,3358185677.2587986,1466799133.5295763
3384,764328240.0,-5.9453925752995816e-08,-1.3401777334974371e-09,-5.853711514655948e-10,148989296338.07556,3358434871.2528687,1466918035.249731
3385,764328250.0,-5.9453911717528226e-08,-1.3402768054371484e-09,-5.854184311583075e-10,148989303753.72202,3358684101.864936,1467036935.7237418
3386,764328260.0,-5.9453897661398683e-08,-1.3403758912437762e-09,-5.854657100298434e-10,148989311193.30087,3358933369.076259,1467155834.9533968
3387,764328270.0,-5.9453883584648706e-08,-1.3404749909110992e-09,-5.855129880814536e-10,148989318656.7605,3359182672.8681474,1467274732.940478
3388,764328280.0,-5.945386948731958e-08,-1.340574104432908e-09,-5.855602653143844e-10,148989326144.04944,3359432013.221957,1467393629.6867626
3389,764328290.0,-5.9453855369452545e-08,-1.3406732318030105e-09,-5.856075417298798e-10,148989333655.11633,3359681390.119094,1467512525.194023
3390,764328300.0,-5.9453841231088696e-08,-1.3407723730152315e-09,-5.856548173291794e-10,148989341189.91,3359930803.5410113,1467631419.4640255
3391,764328310.0,-5.945382707226909e-08,-1.3408715280634103e-09,-5.857020921135202e-10,148989348748.37936,3360180253.469211,1467750312.498533
3392,764328320.0,-5.945381289303446e-08,-1.3409706969413988e-09,-5.85749366084134e-10,148989356330.47363,3360429739.885243,1467869204.2993023
3393,764328330.0,-5.945379869342569e-08,-1.3410698796430714e-09,-5.857966392422516e-10,148989363936.14194,3360679262.7707033,1467988094.8680856
3394,764328340.0,-5.9453784473483326e-08,-1.341169076162311e-09,-5.858439115890972e-10,148989371565.3338,3360928822.1072397,1468106984.2066298
3395,764328350.0,-5.9453770233247916e-08,-1.34126828649302e-09,-5.858911831258939e-10,148989379217.99866,3361178417.8765445,1468225872.316677
3396,764328360.0,-5.9453755972759803e-08,-1.3413675106291142e-09,-5.8593845385386e-10,148989386894.0863,3361428050.0603604,1468344759.199965
3397,764328370.0,-5.9453741692059314e-08,-1.3414667485645264e-09,-5.859857237742106e-10,148989394593.54654,3361677718.6404757,1468463644.8582249
3398,764328380.0,-5.9453727391186655e-08,-1.341566000293206e-09,-5.860329928881586e-10,148989402316.3293,3361927423.598728,1468582529.2931852
3399,764328390.0,-5.94537130701818e-08,-1.341665265809116e-09,-5.860802611969117e-10,148989410062.38474,3362177164.9170027,1468701412.506568
3400,764328400.0,-5.945369872908472e-08,-1.3417645451062344e-09,-5.861275287016744e-10,148989417831.66315,3362426942.5772314,1468820294.5000906
3401,764328410.0,-5.9453684367935207e-08,-1.3418638381785556e-09,-5.861747954036483e-10,148989425624.1149,3362676756.5613947,1468939175.2754662
3402,764328420.0,-5.945366998677301e-08,-1.3419631450200906e-09,-5.862220613040317e-10,148989433439.69058,3362926606.85152,1469058054.8344023
3403,764328430.0,-5.9453655585637677e-08,-1.3420624656248635e-09,-5.862693264040192e-10,148989441278.34085,3363176493.4296827,1469176933.178603
3404,764328440.0,-5.945364116456874e-08,-1.3421617999869181e-09,-5.863165907048026e-10,148989449140.0165,3363426416.2780056,1469295810.3097656
3405,764328450.0,-5.945362672360557e-08,-1.3422611481003088e-09,-5.863638542075696e-10,148989457024.66858,3363676375.3786573,1469414686.2295845
3406,764328460.0,-5.945361226278732e-08,-1.342360509959106e-09,-5.864111169135034e-10,148989464932.24817,3363926370.7138567,1469533560.9397478
3407,764328470.0,-5.945359778215328e-08,-1.3424598855574008e-09,-5.864583788237876e-10,148989472862.70645,3364176402.265867,1469652434.4419405
3408,764328480.0,-5.945358328174238e-08,-1.342559274889293e-09,-5.865056399395984e-10,148989480815.99487,3364426470.017,1469771306.7378416
3409,764328490.0,-5.945356876159362e-08,-1.342658677948902e-09,-5.865529002621111e-10,148989488792.06494,3364676573.949615,1469890177.8291256
3410,764328500.0,-5.945355422174576e-08,-1.3427580947303616e-09,-5.866001597924968e-10,148989496790.86832,3364926714.0461183,1470009047.717463
3411,764328510.0,-5.9453539662237536e-08,-1.3428575252278214e-09,-5.866474185319236e-10,148989504812.35678,3365176890.288962,1470127916.404519
3412,764328520.0,-5.9453525083107466e-08,-1.3429569694354424e-09,-5.866946764815552e-10,148989512856.4823,3365427102.660645,1470246783.8919544
3413,764328530.0,-5.945351048439416e-08,-1.3430564273474095e-09,-5.867419336425547e-10,148989520923.19687,3365677351.1437163,1470365650.1814249
3414,764328540.0,-5.9453495866135954e-08,-1.3431558989579165e-09,-5.8678919001608e-10,148989529012.45267,3365927635.720768,1470484515.2745829
3415,764328550.0,-5.945348122837109e-08,-1.3432553842611726e-09,-5.868364456032853e-10,148989537124.20212,3366177956.374441,1470603379.1730747
3416,764328560.0,-5.945346657113775e-08,-1.343354883251405e-09,-5.868837004053227e-10,148989545258.3976,3366428313.087421,1470722241.8785424
3417,764328570.0,-5.9453451894473997e-08,-1.343454395922855e-09,-5.86930954423341e-10,148989553414.99176,3366678705.842444,1470841103.3926249
3418,764328580.0,-5.9453437198417805e-08,-1.3435539222697806e-09,-5.869782076584862e-10,148989561593.93726,3366929134.6222887,1470959963.7169547
3419,764328590.0,-5.945342248300694e-08,-1.34365346228645e-09,-5.870254601118981e-10,148989569795.1871,3367179599.409782,1471078822.8531606
3420,764328600.0,-5.945340774827925e-08,-1.3437530159671556e-09,-5.870727117847184e-10,148989578018.6941,3367430100.1877985,1471197680.8028667
3421,764328610.0,-5.9453392994272316e-08,-1.3438525833061979e-09,-5.871199626780817e-10,148989586264.41147,3367680636.9392576,1471316537.5676935
3422,764328620.0,-5.945337822102369e-08,-1.3439521642978963e-09,-5.871672127931215e-10,148989594532.29236,3367931209.647125,1471435393.149256
3423,764328630.0,-5.945336342857075e-08,-1.3440517589365817e-09,-5.872144621309659e-10,148989602822.2903,3368181818.294413,1471554247.5491648
3424,764328640.0,-5.945334861695086e-08,-1.344151367216605e-09,-5.872617106927427e-10,148989611134.3587,3368432462.864181,1471673100.7690265
3425,764328650.0,-5.94533337862013e-08,-1.344250989132331e-09,-5.873089584795754e-10,148989619468.45117,3368683143.339534,1471791952.8104434
3426,764328660.0,-5.9453318936359115e-08,-1.3443506246781387e-09,-5.873562054925837e-10,148989627824.52148,3368933859.7036233,1471910803.6750126
3427,764328670.0,-5.9453304067461324e-08,-1.344450273848421e-09,-5.874034517328847e-10,148989636202.5236,3369184611.939646,1472029653.3643284
3428,764328680.0,-5.9453289179544825e-08,-1.3445499366375875e-09,-5.874506972015922e-10,148989644602.41147,3369435400.0308437,1472148501.8799787
3429,764328690.0,-5.9453274272646516e-08,-1.3446496130400674e-09,-5.874979418998184e-10,148989653024.1392,3369686223.9605083,1472267349.2235477
3430,764328700.0,-5.945325934680302e-08,-1.3447493030502977e-09,-5.875451858286706e-10,148989661467.6611,3369937083.711974,1472386195.396617
3431,764328710.0,-5.9453244402051006e-08,-1.3448490066627345e-09,-5.875924289892541e-10,148989669932.93158,3370187979.2686205,1472505040.4007618
3432,764328720.0,-5.945322943842697e-08,-1.3449487238718497e-09,-5.876396713826706e-10,148989678419.9051,3370438910.613876,1472623884.2375534
3433,764328730.0,-5.945321445596729e-08,-1.345048454672128e-09,-5.876869130100189e-10,148989686928.53632,3370689877.731212,1472742726.9085596
3434,764328740.0,-5.945319945470835e-08,-1.3451481990580726e-09,-5.877341538723957e-10,148989695458.78,3370940880.6041474,1472861568.415343
3435,764328750.0,-5.9453184434686306e-08,-1.345247957024198e-09,-5.877813939708931e-10,148989704010.59103,3371191919.216245,1472980408.7594628
3436,764328760.0,-5.945316939593731e-08,-1.3453477285650376e-09,-5.878286333066023e-10,148989712583.92438,3371442993.5511155,1473099247.9424736
3437,764328770.0,-5.945315433849737e-08,-1.3454475136751372e-09,-5.878758718806094e-10,148989721178.7352,3371694103.592412,1473218085.9659257
3438,764328780.0,-5.945313926240239e-08,-1.3455473123490591e-09,-5.879231096939989e-10,148989729794.97873,3371945249.3238363,1473336922.8313649
3439,764328790.0,-5.9453124167688194e-08,-1.3456471245813806e-09,-5.879703467478518e-10,148989738432.61032,3372196430.7291327,1473455758.5403335
3440,764328800.0,-5.9453109054390574e-08,-1.3457469503666953e-09,-5.880175830432473e-10,148989747091.58548,3372447647.7920938,1473574593.0943696
3441,764328810.0,-5.9453093922545044e-08,-1.3458467896996073e-09,-5.88064818581259e-10,148989755771.8598,3372698900.496554,1473693426.495006
3442,764328820.0,-5.945307877218725e-08,-1.3459466425747422e-09,-5.88112053362961e-10,148989764473.38904,3372950188.8263955,1473812258.7437732
3443,764328830.0,-5.945306360335253e-08,-1.3460465089867359e-09,-5.881592873894215e-10,148989773196.129,3373201512.765546,1473931089.8421955
3444,764328840.0,-5.945304841607631e-08,-1.3461463889302423e-09,-5.882065206617085e-10,148989781940.03564,3373452872.297975,1474049919.7917955
3445,764328850.0,-5.94530332103938e-08,-1.3462462823999286e-09,-5.882537531808849e-10,148989790705.0651,3373704267.4077005,1474168748.5940893
3446,764328860.0,-5.945301798634019e-08,-1.346346189390479e-09,-5.883009849480124e-10,148989799491.1735,3373955698.078784,1474287576.25059
3447,764328870.0,-5.9453002743950464e-08,-1.3464461098965886e-09,-5.883482159641479e-10,148989808298.3172,3374207164.2953315,1474406402.7628076
3448,764328880.0,-5.945298748325966e-08,-1.3465460439129736e-09,-5.883954462303483e-10,148989817126.45258,3374458666.0414953,1474525228.1322465
3449,764328890.0,-5.945297220430264e-08,-1.3466459914343604e-09,-5.884426757476649e-10,148989825975.53625,3374710203.3014708,1474644052.360407
3450,764328900.0,-5.945295690711416e-08,-1.3467459524554926e-09,-5.884899045171477e-10,148989834845.5248,3374961776.059499,1474762875.448787
3451,764328910.0,-5.9452941591728926e-08,-1.3468459269711285e-09,-5.885371325398439e-10,148989843736.37506,3375213384.2998657,1474881697.3988793
3452,764328920.0,-5.9452926258181485e-08,-1.3469459149760396e-09,-5.885843598167965e-10,148989852648.0439,3375465028.0069017,1475000518.2121727
3453,764328930.0,-5.945291090650642e-08,-1.3470459164650162e-09,-5.886315863490481e-10,148989861580.48834,3375716707.164981,1475119337.8901522
3454,764328940.0,-5.945289553673811e-08,-1.3471459314328606e-09,-5.886788121376367e-10,148989870533.66544,3375968421.7585225,1475238156.4342985
3455,764328950.0,-5.945288014891083e-08,-1.34724595987439e-09,-5.887260371835978e-10,148989879507.5325,3376220171.7719913,1475356973.8460896
3456,764328960.0,-5.9452864743058885e-08,-1.347346001784439e-09,-5.887732614879649e-10,148989888502.04678,3376471957.189894,1475475790.1269977
3457,764328970.0,-5.945284931921641e-08,-1.3474460571578556e-09,-5.888204850517684e-10,148989897517.16577,3376723777.9967847,1475594605.2784925
3458,764328980.0,-5.945283387741743e-08,-1.347546125989502e-09,-5.888677078760356e-10,148989906552.84705,3376975634.177259,1475713419.3020391
3459,764328990.0,-5.9452818417695866e-08,-1.347646208274255e-09,-5.889149299617907e-10,148989915609.04828,3377227525.7159586,1475832232.1990988
3460,764329000.0,-5.945280294008565e-08,-1.347746304007009e-09,-5.88962151310057e-10,148989924685.72723,3377479452.5975666,1475951043.97113
3461,764329010.0,-5.945278744462054e-08,-1.3478464131826713e-09,-5.890093719218534e-10,148989933782.8418,3377731414.806815,1476069854.6195858
3462,764329020.0,-5.945277193133429e-08,-1.3479465357961651e-09,-5.890565917981971e-10,148989942900.34998,3377983412.3284755,1476188664.1459157
3463,764329030.0,-5.9452756400260414e-08,-1.3480466718424265e-09,-5.891038109401016e-10,148989952038.20993,3378235445.147366,1476307472.5515668
3464,764329040.0,-5.945274085143246e-08,-1.3481468213164075e-09,-5.891510293485785e-10,148989961196.37985,3378487513.248346,1476426279.8379805
3465,764329050.0,-5.94527252848839e-08,-1.3482469842130777e-09,-5.891982470246371e-10,148989970374.81802,3378739616.6163225,1476545086.0065954
3466,764329060.0,-5.945270970064801e-08,-1.348347160527416e-09,-5.892454639692828e-10,148989979573.48297,3378991755.2362432,1476663891.0588465
3467,764329070.0,-5.945269409875814e-08,-1.3484473502544211e-09,-5.892926801835196e-10,148989988792.3332,3379243929.0931005,1476782694.996164
3468,764329080.0,-5.945267847924743e-08,-1.3485475533891067e-09,-5.893398956683493e-10,148989998031.32727,3379496138.171932,1476901497.819976
3469,764329090.0,-5.945266284214891e-08,-1.3486477699264952e-09,-5.893871104247685e-10,148990007290.42407,3379748382.4578166,1477020299.5317051
3470,764329100.0,-5.9452647187495646e-08,-1.3487479998616304e-09,-5.894343244537743e-10,148990016569.5824,3380000661.9358773,1477139100.1327713
3471,764329110.0,-5.945263151532053e-08,-1.3488482431895679e-09,-5.894815377563592e-10,148990025868.76123,3380252976.5912824,1477257899.6245902
3472,764329120.0,-5.945261582565637e-08,-1.348948499905378e-09,-5.895287503335137e-10,148990035187.91965,3380505326.4092407,1477376698.008574
3473,764329130.0,-5.9452600118535936e-08,-1.349048770004146e-09,-5.895759621862259e-10,148990044527.01685,3380757711.375007,1477495495.2861319
3474,764329140.0,-5.945258439399188e-08,-1.349149053480973e-09,-5.89623173315481e-10,148990053886.01212,3381010131.47388,1477614291.4586678
3475,764329150.0,-5.9452568652056806e-08,-1.3492493503309747e-09,-5.896703837222625e-10,148990063264.86478,3381262586.691198,1477733086.5275838
3476,764329160.0,-5.945255289276318e-08,-1.3493496605492798e-09,-5.897175934075504e-10,148990072663.53436,3381515077.012345,1477851880.4942768
3477,764329170.0,-5.9452537116143455e-08,-1.3494499841310333e-09,-5.897648023723224e-10,148990082081.98047,3381767602.4227486,1477970673.360141
3478,764329180.0,-5.9452521322229894e-08,-1.3495503210713938e-09,-5.898120106175537e-10,148990091520.16278,3382020162.9078784,1478089465.1265664
3479,764329190.0,-5.9452505511054815e-08,-1.349650671365537e-09,-5.898592181442176e-10,148990100978.0411,3382272758.453249,1478208255.7949395
3480,764329200.0,-5.94524896826503e-08,-1.349751035008649e-09,-5.899064249532836e-10,148990110455.57535,3382525389.044415,1478327045.3666441
3481,764329210.0,-5.945247383704852e-08,-1.3498514119959352e-09,-5.899536310457206e-10,148990119952.72546,3382778054.666975,1478445833.8430593
3482,764329220.0,-5.9452457974281415e-08,-1.3499518023226124e-09,-5.900008364224931e-10,148990129469.4516,3383030755.3065734,1478564621.225561
3483,764329230.0,-5.945244209438093e-08,-1.350052205983913e-09,-5.900480410845643e-10,148990139005.71393,3383283490.948892,1478683407.5155215
3484,764329240.0,-5.9452426197378865e-08,-1.3501526229750841e-09,-5.900952450328934e-10,148990148561.47284,3383536261.579661,1478802192.714309
3485,764329250.0,-5.945241028330703e-08,-1.3502530532913882e-09,-5.901424482684399e-10,148990158136.6886,3383789067.184649,1478920976.8232899
3486,764329260.0,-5.9452394352197095e-08,-1.3503534969281017e-09,-5.90189650792159e-10,148990167731.32178,3384041907.74967,1479039759.8438253
