,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
5820,764352600.0,-5.941936515129751e-08,-1.6067438022990223e-09,-7.05499334307259e-10,149002787000.23883,4029146119.759363,1769143220.748452
5821,764352610.0,-5.9419335711840244e-08,-1.6068482431720564e-09,-7.055363770141476e-10,149002811548.58823,4029410680.820465,1769237278.833538
5822,764352620.0,-5.9419306279531867e-08,-1.6069527033575668e-09,-7.055734080478882e-10,149002836085.77826,4029675289.872338,1769331307.4248788
5823,764352630.0,-5.94192768544196e-08,-1.6070571828646473e-09,-7.056104274315666e-10,149002860611.74753,4029939946.9328613,1769425306.5781155
5824,764352640.0,-5.9419247436550895e-08,-1.6071616817023552e-09,-7.056474351882942e-10,149002885126.43448,4030204652.0198045,1769519276.348946
5825,764352650.0,-5.941921802597299e-08,-1.6072661998796977e-09,-7.05684431341203e-10,149002909629.7777,4030469405.1508307,1769613216.7931294
5826,764352660.0,-5.941918862273316e-08,-1.6073707374056404e-09,-7.057214159134498e-10,149002934121.71585,4030734206.34349,1769707127.9664824
5827,764352670.0,-5.941915922687879e-08,-1.6074752942891098e-09,-7.057583889282152e-10,149002958602.18747,4030999055.6152296,1769801009.9248803
5828,764352680.0,-5.9419129838457e-08,-1.6075798705389805e-09,-7.057953504086993e-10,149002983071.13126,4031263952.9833837,1769894862.7242556
5829,764352690.0,-5.9419100457515075e-08,-1.6076844661640877e-09,-7.058323003781287e-10,149003007528.4859,4031528898.465176,1769988686.4206007
5830,764352700.0,-5.9419071084100204e-08,-1.607789081173222e-09,-7.058692388597505e-10,149003031974.19016,4031793892.077726,1770082481.0699644
5831,764352710.0,-5.941904171825956e-08,-1.6078937155751313e-09,-7.05906165876836e-10,149003056408.18274,4032058933.8380423,1770176246.7284548
5832,764352720.0,-5.9419012360040316e-08,-1.6079983693785177e-09,-7.059430814526784e-10,149003080830.4024,4032324023.7630224,1770269983.4522364
5833,764352730.0,-5.9418983009489524e-08,-1.6081030425920384e-09,-7.059799856105929e-10,149003105240.7881,4032589161.86946,1770363691.297532
5834,764352740.0,-5.9418953666654375e-08,-1.6082077352243112e-09,-7.060168783739189e-10,149003129639.27853,4032854348.174034,1770457370.3206217
5835,764352750.0,-5.941892433158194e-08,-1.6083124472839067e-09,-7.060537597660175e-10,149003154025.81262,4033119582.693318,1770551020.5778425
5836,764352760.0,-5.9418895004319227e-08,-1.608417178779349e-09,-7.060906298102709e-10,149003178400.3294,4033384865.4437747,1770644642.125589
5837,764352770.0,-5.94188656849133e-08,-1.6085219297191249e-09,-7.061274885300865e-10,149003202762.76767,4033650196.44176,1770738235.0203123
5838,764352780.0,-5.9418836373411164e-08,-1.6086267001116725e-09,-7.061643359488917e-10,149003227113.0665,4033915575.7035213,1770831799.318521
5839,764352790.0,-5.9418807069859855e-08,-1.6087314899653876e-09,-7.062011720901374e-10,149003251451.16483,4034181003.2451916,1770925335.0767794
5840,764352800.0,-5.9418777774306264e-08,-1.6088362992886202e-09,-7.062379969772958e-10,149003275777.0018,4034446479.082801,1771018842.3517096
5841,764352810.0,-5.9418748486797375e-08,-1.6089411280896792e-09,-7.062748106338623e-10,149003300090.51642,4034712003.2322674,1771112321.1999893
5842,764352820.0,-5.941871920738005e-08,-1.6090459763768265e-09,-7.063116130833532e-10,149003324391.64783,4034977575.7094007,1771205771.6783524
5843,764352830.0,-5.9418689936101275e-08,-1.609150844158284e-09,-7.063484043493087e-10,149003348680.3351,4035243196.529901,1771299193.8435893
5844,764352840.0,-5.9418660673007787e-08,-1.6092557314422228e-09,-7.063851844552875e-10,149003372956.5176,4035508865.7093606,1771392587.752546
5845,764352850.0,-5.941863141814652e-08,-1.6093606382367777e-09,-7.06421953424874e-10,149003397220.1344,4035774583.2632623,1771485953.4621239
5846,764352860.0,-5.941860217156428e-08,-1.6094655645500367e-09,-7.064587112816736e-10,149003421471.12473,4036040349.206978,1771579291.029282
5847,764352870.0,-5.9418572933307846e-08,-1.6095705103900407e-09,-7.064954580493113e-10,149003445709.42795,4036306163.555773,1771672600.5110328
5848,764352880.0,-5.9418543703423984e-08,-1.6096754757647905e-09,-7.06532193751436e-10,149003469934.9833,4036572026.3248014,1771765881.9644446
5849,764352890.0,-5.941851448195944e-08,-1.609780460682241e-09,-7.065689184117175e-10,149003494147.73022,4036837937.529111,1771859135.446642
5850,764352900.0,-5.941848526896085e-08,-1.609885465150301e-09,-7.066056320538462e-10,149003518347.6081,4037103897.1836386,1771952361.0148032
5851,764352910.0,-5.941845606447502e-08,-1.6099904891768406e-09,-7.066423347015367e-10,149003542534.55627,4037369905.30321,1772045558.7261624
5852,764352920.0,-5.9418426868548577e-08,-1.6100955327696832e-09,-7.066790263785233e-10,149003566708.51422,4037635961.9025464,1772138728.6380086
5853,764352930.0,-5.9418397681228154e-08,-1.6102005959366064e-09,-7.067157071085615e-10,149003590869.42145,4037902066.9962554,1772231870.8076847
5854,764352940.0,-5.941836850256037e-08,-1.6103056786853453e-09,-7.067523769154288e-10,149003615017.21744,4038168220.598838,1772324985.2925885
5855,764352950.0,-5.9418339332591816e-08,-1.6104107810235905e-09,-7.067890358229239e-10,149003639151.84183,4038434422.7246847,1772418072.1501727
5856,764352960.0,-5.941831017136907e-08,-1.6105159029589908e-09,-7.06825683854867e-10,149003663273.23413,4038700673.388081,1772511131.4379435
5857,764352970.0,-5.9418281018938595e-08,-1.6106210444991452e-09,-7.068623210350982e-10,149003687381.33405,4038966972.6031957,1772604163.2134616
5858,764352980.0,-5.941825187534698e-08,-1.6107262056516153e-09,-7.068989473874807e-10,149003711476.08118,4039233320.3840947,1772697167.5343413
5859,764352990.0,-5.9418222740640726e-08,-1.6108313864239149e-09,-7.069355629358979e-10,149003735557.41525,4039499716.7447314,1772790144.458251
5860,764353000.0,-5.941819361486622e-08,-1.6109365868235126e-09,-7.069721677042529e-10,149003759625.27603,4039766161.6989527,1772883094.0429125
5861,764353010.0,-5.9418164498069973e-08,-1.611041806857838e-09,-7.070087617164729e-10,149003783679.6032,4040032655.2604933,1772976016.3461013
5862,764353020.0,-5.941813539029828e-08,-1.6111470465342688e-09,-7.070453449965017e-10,149003807720.33667,4040299197.4429803,1773068911.4256463
5863,764353030.0,-5.941810629159763e-08,-1.6112523058601459e-09,-7.070819175683081e-10,149003831747.41623,4040565788.2599316,1773161779.3394296
5864,764353040.0,-5.941807720201436e-08,-1.611357584842763e-09,-7.071184794558796e-10,149003855760.78174,4040832427.7247567,1773254620.145386
5865,764353050.0,-5.941804812159472e-08,-1.6114628834893673e-09,-7.071550306832233e-10,149003879760.3732,4041099115.8507533,1773347433.901503
5866,764353060.0,-5.941801905038507e-08,-1.6115682018071658e-09,-7.071915712743694e-10,149003903746.1305,4041365852.6511126,1773440220.665822
5867,764353070.0,-5.941798998843173e-08,-1.6116735398033212e-09,-7.072281012533682e-10,149003927717.9936,4041632638.138915,1773532980.496436
5868,764353080.0,-5.9417960935780914e-08,-1.611778897484951e-09,-7.072646206442896e-10,149003951675.9025,4041899472.327132,1773625713.451491
5869,764353090.0,-5.941793189247876e-08,-1.6118842748591238e-09,-7.073011294712228e-10,149003975619.7974,4042166355.2286267,1773718419.5891848
5870,764353100.0,-5.941790285857152e-08,-1.61198967193287e-09,-7.073376277582798e-10,149003999549.61832,4042433286.8561506,1773811098.967768
5871,764353110.0,-5.941787383410542e-08,-1.6120950887131773e-09,-7.073741155295931e-10,149004023465.30536,4042700267.2223496,1773903751.6455426
5872,764353120.0,-5.941784481912651e-08,-1.6122005252069838e-09,-7.074105928093132e-10,149004047366.79874,4042967296.339759,1773996377.6808634
5873,764353130.0,-5.941781581368091e-08,-1.6123059814211847e-09,-7.074470596216122e-10,149004071254.03867,4043234374.2208004,1774088977.1321363
5874,764353140.0,-5.9417786817814765e-08,-1.6124114573626336e-09,-7.074835159906826e-10,149004095126.96536,4043501500.877792,1774181550.0578182
5875,764353150.0,-5.9417757831574115e-08,-1.612516953038139e-09,-7.075199619407372e-10,149004118985.5191,4043768676.3229423,1774274096.5164192
5876,764353160.0,-5.941772885500488e-08,-1.6126224684544606e-09,-7.075563974960059e-10,149004142829.6403,4044035900.568347,1774366616.5664983
5877,764353170.0,-5.941769988815324e-08,-1.6127280036183224e-09,-7.075928226807441e-10,149004166659.2692,4044303173.625994,1774459110.266668
5878,764353180.0,-5.9417670931065e-08,-1.6128335585363962e-09,-7.07629237519221e-10,149004190474.34628,4044570495.5077653,1774551577.6755903
5879,764353190.0,-5.9417641983786216e-08,-1.612939133215315e-09,-7.076656420357311e-10,149004214274.81192,4044837866.2254267,1774644018.8519788
5880,764353200.0,-5.9417613046362794e-08,-1.6130447276616657e-09,-7.077020362545854e-10,149004238060.60663,4045105285.7906437,1774736433.8545976
5881,764353210.0,-5.941758411884056e-08,-1.6131503418819881e-09,-7.077384202001147e-10,149004261831.67093,4045372754.214963,1774828822.742261
5882,764353220.0,-5.9417555201265355e-08,-1.6132559758827808e-09,-7.077747938966702e-10,149004285587.9454,4045640271.5098295,1774921185.5738342
5883,764353230.0,-5.9417526293683115e-08,-1.6133616296705004e-09,-7.07811157368624e-10,149004309329.37054,4045907837.686574,1775013522.4082325
5884,764353240.0,-5.941749739613958e-08,-1.6134673032515552e-09,-7.078475106403659e-10,149004333055.88705,4046175452.7564225,1775105833.3044212
5885,764353250.0,-5.941746850868055e-08,-1.613572996632311e-09,-7.078838537363061e-10,149004356767.43555,4046443116.730488,1775198118.3214161
5886,764353260.0,-5.941743963135174e-08,-1.6136787098190877e-09,-7.079201866808734e-10,149004380463.95682,4046710829.6197753,1775290377.5182824
5887,764353270.0,-5.9417410764198856e-08,-1.6137844428181623e-09,-7.079565094985163e-10,149004404145.39157,4046978591.43518,1775382610.9541345
5888,764353280.0,-5.941738190726764e-08,-1.6138901956357692e-09,-7.079928222137039e-10,149004427811.68054,4047246402.187489,1775474818.688137
5889,764353290.0,-5.941735306060372e-08,-1.6139959682780964e-09,-7.080291248509228e-10,149004451462.7646,4047514261.88738,1775567000.779504
5890,764353300.0,-5.941732422425276e-08,-1.6141017607512885e-09,-7.080654174346805e-10,149004475098.58456,4047782170.545421,1775659157.2874987
5891,764353310.0,-5.9417295398260254e-08,-1.6142075730614419e-09,-7.081016999895007e-10,149004498719.08145,4048050128.172071,1775751288.271433
5892,764353320.0,-5.9417266582671874e-08,-1.6143134052146163e-09,-7.081379725399295e-10,149004522324.1961,4048318134.7776785,1775843393.7906682
5893,764353330.0,-5.941723777753315e-08,-1.6144192572168213e-09,-7.081742351105303e-10,149004545913.86954,4048586190.3724847,1775935473.904614
5894,764353340.0,-5.9417208982889536e-08,-1.6145251290740232e-09,-7.082104877258855e-10,149004569488.0428,4048854294.9666204,1776027528.672729
5895,764353350.0,-5.94171801987866e-08,-1.614631020792147e-09,-7.082467304105972e-10,149004593046.6569,4049122448.5701065,1776119558.1545198
5896,764353360.0,-5.9417151425269766e-08,-1.6147369323770715e-09,-7.082829631892861e-10,149004616589.65292,4049390651.1928587,1776211562.4095433
5897,764353370.0,-5.9417122662384425e-08,-1.6148428638346277e-09,-7.083191860865902e-10,149004640116.9721,4049658902.8446765,1776303541.4974015
5898,764353380.0,-5.9417093910176e-08,-1.6149488151706075e-09,-7.083553991271681e-10,149004663628.55557,4049927203.5352554,1776395495.477747
5899,764353390.0,-5.941706516868982e-08,-1.615054786390756e-09,-7.083916023356958e-10,149004687124.34457,4050195553.2741814,1776487424.4102788
5900,764353400.0,-5.941703643797124e-08,-1.6151607775007745e-09,-7.084277957368682e-10,149004710604.28036,4050463952.070929,1776579328.3547442
5901,764353410.0,-5.941700771806558e-08,-1.6152667885063208e-09,-7.084639793553999e-10,149004734068.30426,4050732399.934865,1776671207.3709385
5902,764353420.0,-5.941697900901809e-08,-1.615372819413007e-09,-7.085001532160223e-10,149004757516.3576,4051000896.8752475,1776763061.518705
5903,764353430.0,-5.941695031087406e-08,-1.6154788702264029e-09,-7.085363173434866e-10,149004780948.3817,4051269442.901222,1776854890.8579316
5904,764353440.0,-5.941692162367859e-08,-1.6155849409520288e-09,-7.085724717625592e-10,149004804364.3182,4051538038.0218306,1776946695.4485564
5905,764353450.0,-5.9416892947476993e-08,-1.6156910315953703e-09,-7.086086164980306e-10,149004827764.1083,4051806682.2460012,1777038475.3505628
5906,764353460.0,-5.9416864282314326e-08,-1.615797142161858e-09,-7.086447515747034e-10,149004851147.69373,4052075375.5825553,1777130230.6239815
5907,764353470.0,-5.941683562823578e-08,-1.6159032726568858e-09,-7.086808770174026e-10,149004874515.01593,4052344118.040203,1777221961.3288906
5908,764353480.0,-5.941680698528639e-08,-1.6160094230857995e-09,-7.08716992850969e-10,149004897866.01654,4052612909.627547,1777313667.525414
5909,764353490.0,-5.941677835351125e-08,-1.6161155934539026e-09,-7.087530991002622e-10,149004921200.63718,4052881750.3530807,1777405349.2737212
5910,764353500.0,-5.941674973295537e-08,-1.6162217837664525e-09,-7.087891957901598e-10,149004944518.81955,4053150640.2251887,1777497006.6340303
5911,764353510.0,-5.9416721123663755e-08,-1.6163279940286641e-09,-7.088252829455576e-10,149004967820.50534,4053419579.2521434,1777588639.6666038
5912,764353520.0,-5.9416692525681336e-08,-1.6164342242457069e-09,-7.088613605913684e-10,149004991105.63632,4053688567.442113,1777680248.4317503
5913,764353530.0,-5.94166639390531e-08,-1.6165404744227053e-09,-7.088974287525237e-10,149005014374.15436,4053957604.803151,1777771832.9898245
5914,764353540.0,-5.9416635363824005e-08,-1.6166467445647445e-09,-7.089334874539733e-10,149005037626.00116,4054226691.343208,1777863393.4012272
5915,764353550.0,-5.9416606800038714e-08,-1.616753034676853e-09,-7.089695367206804e-10,149005060861.11884,4054495827.0701194,1777954929.7264037
5916,764353560.0,-5.9416578247742294e-08,-1.6168593447640319e-09,-7.090055765776328e-10,149005084079.4491,4054765011.9916153,1778046442.025846
5917,764353570.0,-5.941654970697942e-08,-1.6169656748312249e-09,-7.090416070498297e-10,149005107280.93408,4055034246.1153183,1778137930.3600898
5918,764353580.0,-5.941652117779486e-08,-1.6170720248833343e-09,-7.090776281622906e-10,149005130465.51575,4055303529.4487343,1778229394.7897172
5919,764353590.0,-5.941649266023347e-08,-1.6171783949252243e-09,-7.091136399400531e-10,149005153633.13614,4055572861.999269,1778320835.3753548
5920,764353600.0,-5.941646415433988e-08,-1.6172847849617083e-09,-7.091496424081707e-10,149005176783.73737,4055842243.7742143,1778412252.1776738
5921,764353610.0,-5.941643566015879e-08,-1.6173911949975563e-09,-7.091856355917142e-10,149005199917.26163,4056111674.7807536,1778503645.2573907
5922,764353620.0,-5.941640717773481e-08,-1.6174976250374941e-09,-7.092216195157713e-10,149005223033.6511,4056381155.025962,1778595014.6752648
5923,764353630.0,-5.9416378707112616e-08,-1.6176040750862056e-09,-7.09257594205449e-10,149005246132.848,4056650684.5168033,1778686360.492102
5924,764353640.0,-5.941635024833681e-08,-1.6177105451483305e-09,-7.092935596858702e-10,149005269214.79456,4056920263.260136,1778777682.7687504
5925,764353650.0,-5.941632180145183e-08,-1.6178170352284572e-09,-7.09329515982172e-10,149005292279.43323,4057189891.262708,1778868981.5661032
5926,764353660.0,-5.941629336650233e-08,-1.6179235453311414e-09,-7.093654631195151e-10,149005315326.70624,4057459568.531157,1778960256.9450984
5927,764353670.0,-5.941626494353268e-08,-1.6180300754608826e-09,-7.094014011230696e-10,149005338356.55612,4057729295.072013,1779051508.9667156
5928,764353680.0,-5.941623653258745e-08,-1.6181366256221464e-09,-7.094373300180286e-10,149005361368.92523,4057999070.891698,1779142737.691979
5929,764353690.0,-5.941620813371095e-08,-1.6182431958193442e-09,-7.094732498295974e-10,149005384363.75616,4058268895.9965196,1779233943.1819568
5930,764353700.0,-5.94161797469476e-08,-1.6183497860568517e-09,-7.095091605830015e-10,149005407340.9914,4058538770.3926845,1779325125.4977598
5931,764353710.0,-5.9416151372341846e-08,-1.6184563963389976e-09,-7.095450623034816e-10,149005430300.57352,4058808694.086286,1779416284.7005417
5932,764353720.0,-5.9416123009937864e-08,-1.6185630266700615e-09,-7.095809550162941e-10,149005453242.44522,4059078667.0833077,1779507420.8515005
5933,764353730.0,-5.9416094659780046e-08,-1.6186696770542851e-09,-7.096168387467137e-10,149005476166.54913,4059348689.3896255,1779598534.0118754
5934,764353740.0,-5.9416066321912624e-08,-1.6187763474958639e-09,-7.096527135200311e-10,149005499072.82797,4059618761.0110083,1779689624.2429497
5935,764353750.0,-5.941603799637978e-08,-1.6188830379989465e-09,-7.096885793615523e-10,149005521961.22458,4059888881.9531126,1779780691.606048
5936,764353760.0,-5.941600968322578e-08,-1.6189897485676416e-09,-7.097244362966017e-10,149005544831.68167,4060159052.221488,1779871736.1625385
5937,764353770.0,-5.9415981382494745e-08,-1.61909647920601e-09,-7.097602843505181e-10,149005567684.14215,4060429271.8215747,1779962757.9738305
5938,764353780.0,-5.941595309423073e-08,-1.6192032299180685e-09,-7.097961235486568e-10,149005590518.54895,4060699540.758707,1780053757.101376
5939,764353790.0,-5.9415924818477954e-08,-1.6193100007077941e-09,-7.098319539163916e-10,149005613334.84494,4060969859.038105,1780144733.6066692
5940,764353800.0,-5.9415896555280344e-08,-1.619416791579111e-09,-7.098677754791087e-10,149005636132.97324,4061240226.664883,1780235687.551246
