,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
15981,764454210.0,-5.933699475842553e-08,-2.7280784938290696e-09,-1.171171512046666e-09,148924175248.44452,6846939946.327899,2939409928.25993
15982,764454220.0,-5.933700798934875e-08,-2.728196019662408e-09,-1.171222469343504e-09,148924134700.5339,6847231521.929728,2939536365.2328687
15983,764454230.0,-5.933702121627219e-08,-2.7283135348120284e-09,-1.1712734479564473e-09,148924094156.8725,6847523071.083858,2939662855.8609867
15984,764454240.0,-5.933703443914366e-08,-2.7284310392619013e-09,-1.1713244478685121e-09,148924053617.52924,6847814593.759372,2939789400.1055603
15985,764454250.0,-5.933704765791097e-08,-2.7285485329960162e-09,-1.171375469062697e-09,148924013082.57315,6848106089.925412,2939915997.9278274
15986,764454260.0,-5.9337060872522084e-08,-2.728666015998395e-09,-1.1714265115219907e-09,148923972552.07318,6848397559.551178,2940042649.288988
15987,764454270.0,-5.9337074082924943e-08,-2.7287834882530804e-09,-1.1714775752293654e-09,148923932026.09818,6848689002.60592,2940169354.150206
15988,764454280.0,-5.933708728906745e-08,-2.728900949744135e-09,-1.1715286601677783e-09,148923891504.717,6848980419.058951,2940296112.4726057
15989,764454290.0,-5.933710049089772e-08,-2.7290184004556575e-09,-1.1715797663201756e-09,148923850987.99835,6849271808.879639,2940422924.217275
15990,764454300.0,-5.93371136883638e-08,-2.7291358403717635e-09,-1.1716308936694874e-09,148923810476.01096,6849563172.037407,2940549789.3452625
15991,764454310.0,-5.93371268814138e-08,-2.7292532694765954e-09,-1.1716820421986295e-09,148923769968.82346,6849854508.501736,2940676707.8175807
15992,764454320.0,-5.933714006999589e-08,-2.729370687754322e-09,-1.1717332118905063e-09,148923729466.50443,6850145818.242161,2940803679.595206
15993,764454330.0,-5.933715325405837e-08,-2.7294880951891408e-09,-1.1717844027280076e-09,148923688969.12234,6850437101.228279,2940930704.639074
15994,764454340.0,-5.933716643354933e-08,-2.7296054917652593e-09,-1.1718356146940058e-09,148923648476.74576,6850728357.429735,2941057782.910086
15995,764454350.0,-5.9337179608417166e-08,-2.729722877466926e-09,-1.1718868477713639e-09,148923607989.44305,6851019586.816237,2941184914.3691063
15996,764454360.0,-5.93371927786102e-08,-2.729840252278405e-09,-1.1719381019429296e-09,148923567507.28256,6851310789.35754,2941312098.97696
15997,764454370.0,-5.933720594407682e-08,-2.7299576161839918e-09,-1.1719893771915369e-09,148923527030.33252,6851601965.023465,2941439336.694435
15998,764454380.0,-5.933721910476548e-08,-2.7300749691679985e-09,-1.172040673500006e-09,148923486558.66125,6851893113.783881,2941566627.4822855
15999,764454390.0,-5.933723226062461e-08,-2.7301923112147654e-09,-1.172091990851143e-09,148923446092.33688,6852184235.608714,2941693971.3012257
16000,764454400.0,-5.933724541160273e-08,-2.7303096423086577e-09,-1.1721433292277405e-09,148923405631.42758,6852475330.46795,2941821368.1119347
16001,764454410.0,-5.933725855764841e-08,-2.7304269624340647e-09,-1.1721946886125775e-09,148923365176.00137,6852766398.33162,2941948817.8750525
16002,764454420.0,-5.9337271698710306e-08,-2.730544271575403e-09,-1.1722460689884214e-09,148923324726.12622,6853057439.169821,2942076320.551186
16003,764454430.0,-5.933728483473699e-08,-2.7306615697171062e-09,-1.1722974703380219e-09,148923284281.87015,6853348452.9527,2942203876.1009026
16004,764454440.0,-5.933729796567716e-08,-2.730778856843637e-09,-1.172348892644118e-09,148923243843.301,6853639439.650455,2942331484.484734
16005,764454450.0,-5.933731109147964e-08,-2.730896132939485e-09,-1.1724003358894362e-09,148923203410.48663,6853930399.233346,2942459145.663178
16006,764454460.0,-5.9337324212093054e-08,-2.7310133979891536e-09,-1.1724518000566848e-09,148923162983.4948,6854221331.67168,2942586859.59669
16007,764454470.0,-5.933733732746629e-08,-2.7311306519771797e-09,-1.1725032851285628e-09,148923122562.39334,6854512236.935828,2942714626.2456965
16008,764454480.0,-5.9337350437548266e-08,-2.7312478948881258e-09,-1.1725547910877558e-09,148923082147.24973,6854803114.996203,2942842445.5705805
16009,764454490.0,-5.933736354228785e-08,-2.73136512670657e-09,-1.1726063179169335e-09,148923041738.13168,6855093965.823283,2942970317.531694
16010,764454500.0,-5.933737664163394e-08,-2.7314823474171183e-09,-1.1726578655987533e-09,148923001335.10678,6855384789.387595,2943098242.0893517
16011,764454510.0,-5.9337389735535544e-08,-2.731599557004399e-09,-1.1727094341158583e-09,148922960938.2425,6855675585.659719,2943226219.2038302
16012,764454520.0,-5.933740282394177e-08,-2.731716755453072e-09,-1.1727610234508825e-09,148922920547.60623,6855966354.610292,2943354248.8353744
16013,764454530.0,-5.933741590680164e-08,-2.7318339427478107e-09,-1.1728126335864404e-09,148922880163.26538,6856257096.210003,2943482330.9441867
16014,764454540.0,-5.933742898406426e-08,-2.7319511188733158e-09,-1.1728642645051362e-09,148922839785.28732,6856547810.429593,2943610465.4904394
16015,764454550.0,-5.9337442055678764e-08,-2.73206828381431e-09,-1.1729159161895604e-09,148922799413.73932,6856838497.239859,2943738652.434267
16016,764454560.0,-5.933745512159439e-08,-2.732185437555544e-09,-1.1729675886222911e-09,148922759048.6886,6857129156.6116495,2943866891.7357683
16017,764454570.0,-5.933746818176036e-08,-2.732302580081789e-09,-1.1730192817858906e-09,148922718690.20233,6857419788.515869,2943995183.3550053
16018,764454580.0,-5.933748123612598e-08,-2.73241971137784e-09,-1.1730709956629118e-09,148922678338.3476,6857710392.923471,2944123527.252006
16019,764454590.0,-5.933749428464058e-08,-2.732536831428517e-09,-1.1731227302358916e-09,148922637993.19147,6858000969.805468,2944251923.3867636
16020,764454600.0,-5.933750732725352e-08,-2.7326539402186605e-09,-1.1731744854873546e-09,148922597654.80093,6858291519.1329155,2944380371.719232
16021,764454610.0,-5.9337520363914204e-08,-2.732771037733138e-09,-1.1732262613998108e-09,148922557323.24295,6858582040.876935,2944508872.209333
16022,764454620.0,-5.933753339457201e-08,-2.732888123956831e-09,-1.1732780579557575e-09,148922516998.58447,6858872535.008687,2944637424.8169527
16023,764454630.0,-5.933754641917656e-08,-2.7330051988746576e-09,-1.173329875137682e-09,148922476680.89227,6859163001.499392,2944766029.5019407
16024,764454640.0,-5.9337559437677316e-08,-2.7331222624715523e-09,-1.1733817129280542e-09,148922436370.23315,6859453440.320324,2944894686.224112
16025,764454650.0,-5.9337572450023854e-08,-2.7332393147324715e-09,-1.1734335713093332e-09,148922396066.67383,6859743851.442807,2945023394.943246
16026,764454660.0,-5.933758545616581e-08,-2.733356355642397e-09,-1.173485450263965e-09,148922355770.28098,6860034234.838216,2945152155.619087
16027,764454670.0,-5.9337598456052765e-08,-2.733473385186328e-09,-1.173537349774379e-09,148922315481.1213,6860324590.47798,2945280968.2113447
