,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
1580,764310200.0,-5.943386327345081e-08,-1.1481386179321514e-09,-4.967669266700376e-10,149032538957.14194,2878998669.7971816,1245660845.0799348
1581,764310210.0,-5.9433844966736727e-08,-1.1482522746435616e-09,-4.968280400379346e-10,149032551703.34616,2879284801.1949396,1245814579.3203435
1582,764310220.0,-5.943382670263034e-08,-1.1483659418348408e-09,-4.968891596177216e-10,149032564394.18774,2879570955.962334,1245968327.9021406
1583,764310230.0,-5.9433808481160096e-08,-1.1484796194957152e-09,-4.969502853765234e-10,149032577029.63257,2879857134.0706615,1246122090.7415252
1584,764310240.0,-5.943379030235427e-08,-1.1485933076158844e-09,-4.9701141728145e-10,149032589609.64664,2880143335.491159,1246275867.7546618
1585,764310250.0,-5.943377216624111e-08,-1.1487070061850244e-09,-4.970725552995971e-10,149032602134.1961,2880429560.1950097,1246429658.857681
1586,764310260.0,-5.9433754072848786e-08,-1.1488207151927878e-09,-4.971336993980466e-10,149032614603.24713,2880715808.153341,1246583463.9666796
1587,764310270.0,-5.9433736022205237e-08,-1.1489344346287987e-09,-4.971948495438641e-10,149032627016.7662,2881002079.3372226,1246737282.99772
1588,764310280.0,-5.9433718014338386e-08,-1.1490481644826573e-09,-4.972560057041014e-10,149032639374.71988,2881288373.717671,1246891115.8668315
1589,764310290.0,-5.9433700049276014e-08,-1.1491619047439403e-09,-4.973171678457969e-10,149032651677.0748,2881574691.2656446,1247044962.4900112
1590,764310300.0,-5.943368212704589e-08,-1.1492756554022e-09,-4.973783359359743e-10,149032663923.7977,2881861031.952047,1247198822.7832212
1591,764310310.0,-5.943366424767555e-08,-1.1493894164469613e-09,-4.974395099416426e-10,149032676114.85556,2882147395.747726,1247352696.6623921
1592,764310320.0,-5.943364641119253e-08,-1.1495031878677264e-09,-4.975006898297978e-10,149032688250.21542,2882433782.6234736,1247506584.043422
1593,764310330.0,-5.9433628617624266e-08,-1.1496169696539746e-09,-4.975618755674213e-10,149032700329.84445,2882720192.5500283,1247660484.842175
1594,764310340.0,-5.943361086699793e-08,-1.1497307617951544e-09,-4.976230671214794e-10,149032712353.71005,2883006625.4980707,1247814398.9744844
1595,764310350.0,-5.943359315934078e-08,-1.1498445642806947e-09,-4.976842644589267e-10,149032724321.7796,2883293081.438226,1247968326.3561509
1596,764310360.0,-5.943357549467994e-08,-1.1499583770999997e-09,-4.977454675467031e-10,149032736234.02072,2883579560.341067,1248122266.9029431
1597,764310370.0,-5.943355787304233e-08,-1.1500722002424456e-09,-4.978066763517343e-10,149032748090.40112,2883866062.177107,1248276220.5305986
1598,764310380.0,-5.943354029445485e-08,-1.1501860336973874e-09,-4.978678908409332e-10,149032759890.88867,2884152586.916808,1248430187.154823
1599,764310390.0,-5.943352275894424e-08,-1.150299877454153e-09,-4.979291109811986e-10,149032771635.45135,2884439134.5305767,1248584166.691291
1600,764310400.0,-5.943350526653723e-08,-1.1504137315020481e-09,-4.979903367394164e-10,149032783324.05725,2884725704.9887624,1248738159.055646
1601,764310410.0,-5.943348781726038e-08,-1.1505275958303523e-09,-4.980515680824586e-10,149032794956.67465,2885012298.26166,1248892164.1635
1602,764310420.0,-5.943347041114008e-08,-1.150641470428319e-09,-4.981128049771837e-10,149032806533.27197,2885298914.319511,1249046181.930436
1603,764310430.0,-5.943345304820275e-08,-1.1507553552851808e-09,-4.98174047390438e-10,149032818053.8177,2885585553.1325016,1249200212.2720046
1604,764310440.0,-5.943343572847466e-08,-1.1508692503901442e-09,-4.982352952890541e-10,149032829518.28046,2885872214.670763,1249354255.1037276
1605,764310450.0,-5.9433418451981943e-08,-1.1509831557323917e-09,-4.982965486398515e-10,149032840926.62903,2886158898.9043727,1249508310.3410957
1606,764310460.0,-5.943340121875062e-08,-1.1510970713010787e-09,-4.983578074096365e-10,149032852278.8324,2886445605.8033514,1249662377.8995712
1607,764310470.0,-5.943338402880664e-08,-1.1512109970853393e-09,-4.98419071565203e-10,149032863574.8596,2886732335.3376675,1249816457.6945853
1608,764310480.0,-5.94333668821759e-08,-1.1513249330742825e-09,-4.984803410733319e-10,149032874814.67975,2887019087.4772334,1249970549.6415403
1609,764310490.0,-5.9433349778883994e-08,-1.1514388792569905e-09,-4.985416159007901e-10,149032885998.2623,2887305862.19191,1250124653.6558094
1610,764310500.0,-5.9433332718956735e-08,-1.1515528356225278e-09,-4.986028960143351e-10,149032897125.57654,2887592659.4515,1250278769.6527364
1611,764310510.0,-5.943331570241958e-08,-1.1516668021599274e-09,-4.986641813807092e-10,149032908196.59216,2887879479.2257547,1250432897.5476375
1612,764310520.0,-5.943329872929791e-08,-1.151780778858201e-09,-4.987254719666421e-10,149032919211.27884,2888166321.4843707,1250587037.2557986
1613,764310530.0,-5.94332817996171e-08,-1.1518947657063362e-09,-4.987867677388524e-10,149032930169.60645,2888453186.1969895,1250741188.692478
1614,764310540.0,-5.9433264913402285e-08,-1.1520087626932946e-09,-4.988480686640452e-10,149032941071.545,2888740073.3332005,1250895351.7729063
1615,764310550.0,-5.943324807067865e-08,-1.1521227698080168e-09,-4.989093747089141e-10,149032951917.0646,2889026982.862537,1251049526.4122846
1616,764310560.0,-5.9433231271471126e-08,-1.1522367870394152e-09,-4.989706858401399e-10,149032962706.13553,2889313914.7544794,1251203712.525788
1617,764310570.0,-5.943321451580469e-08,-1.1523508143763832e-09,-4.990320020243928e-10,149032973438.72812,2889600868.978456,1251357910.0285635
1618,764310580.0,-5.943319780370411e-08,-1.1524648518077855e-09,-4.990933232283289e-10,149032984114.81293,2889887845.503839,1251512118.8357291
1619,764310590.0,-5.943318113519408e-08,-1.1525788993224653e-09,-4.991546494185937e-10,149032994734.36063,2890174844.2999477,1251666338.8623776
1620,764310600.0,-5.943316451029918e-08,-1.152692956909241e-09,-4.992159805618209e-10,149033005297.34195,2890461865.336049,1251820570.0235746
1621,764310610.0,-5.943314792904388e-08,-1.1528070245569054e-09,-4.99277316624631e-10,149033015803.7279,2890748908.581355,1251974812.2343574
1622,764310620.0,-5.9433131391452523e-08,-1.1529211022542288e-09,-4.993386575736343e-10,149033026253.4895,2891035974.0050244,1252129065.4097385
1623,764310630.0,-5.9433114897549446e-08,-1.1530351899899585e-09,-4.99400003375429e-10,149033036646.598,2891323061.576164,1252283329.464703
1624,764310640.0,-5.943309844735881e-08,-1.1531492877528175e-09,-4.994613539966021e-10,149033046983.0246,2891610171.2638254,1252437604.3142104
1625,764310650.0,-5.9433082040904664e-08,-1.1532633955315028e-09,-4.995227094037283e-10,149033057262.7409,2891897303.0370083,1252591889.8731935
1626,764310660.0,-5.9433065678210934e-08,-1.1533775133146888e-09,-4.995840695633715e-10,149033067485.71844,2892184456.8646593,1252746186.0565603
1627,764310670.0,-5.943304935930148e-08,-1.153491641091026e-09,-4.996454344420838e-10,149033077651.92902,2892471632.7156725,1252900492.7791924
1628,764310680.0,-5.943303308420007e-08,-1.1536057788491419e-09,-4.99706804006407e-10,149033087761.34442,2892758830.5588875,1253054809.9559467
1629,764310690.0,-5.943301685293034e-08,-1.153719926577639e-09,-4.997681782228713e-10,149033097813.9367,2893046050.363091,1253209137.5016546
1630,764310700.0,-5.943300066551577e-08,-1.1538340842650958e-09,-4.99829557057995e-10,149033107809.678,2893333292.097019,1253363475.3311224
1631,764310710.0,-5.943298452197985e-08,-1.153948251900068e-09,-4.998909404782865e-10,149033117748.5406,2893620555.7293534,1253517823.359132
1632,764310720.0,-5.943296842234593e-08,-1.1540624294710886e-09,-4.999523284502436e-10,149033127630.49686,2893907841.2287235,1253672181.5004408
1633,764310730.0,-5.943295236663715e-08,-1.1541766169666632e-09,-5.000137209403519e-10,149033137455.51938,2894195148.5637054,1253826549.669782
1634,764310740.0,-5.943293635487668e-08,-1.1542908143752778e-09,-5.000751179150872e-10,149033147223.5808,2894482477.702825,1253980927.7818637
1635,764310750.0,-5.9432920387087494e-08,-1.1544050216853918e-09,-5.001365193409143e-10,149033156934.654,2894769828.614553,1254135315.7513714
1636,764310760.0,-5.943290446329249e-08,-1.1545192388854421e-09,-5.001979251842876e-10,149033166588.71188,2895057201.2673097,1254289713.4929662
1637,764310770.0,-5.9432888583514444e-08,-1.1546334659638412e-09,-5.002593354116505e-10,149033176185.7276,2895344595.629462,1254444120.9212859
1638,764310780.0,-5.943287274777613e-08,-1.1547477029089813e-09,-5.003207499894373e-10,149033185725.6743,2895632011.6693244,1254598537.9509447
1639,764310790.0,-5.943285695610004e-08,-1.1548619497092262e-09,-5.003821688840707e-10,149033195208.52533,2895919449.3551607,1254752964.4965343
1640,764310800.0,-5.943284120850874e-08,-1.1549762063529203e-09,-5.004435920619636e-10,149033204634.2542,2896206908.655182,1254907400.4726229
1641,764310810.0,-5.943282550502446e-08,-1.1550904728283797e-09,-5.005050194895176e-10,149033214002.8347,2896494389.5375476,1255061845.793756
1642,764310820.0,-5.943280984566962e-08,-1.1552047491239036e-09,-5.005664511331266e-10,149033223314.24036,2896781891.9703646,1255216300.3744574
1643,764310830.0,-5.94327942304663e-08,-1.1553190352277626e-09,-5.006278869591725e-10,149033232568.4452,2897069415.9216876,1255370764.1292279
1644,764310840.0,-5.943277865943657e-08,-1.1554333311282046e-09,-5.006893269340278e-10,149033241765.42325,2897356961.35952,1255525236.9725466
1645,764310850.0,-5.943276313260239e-08,-1.155547636813457e-09,-5.007507710240553e-10,149033250905.14868,2897644528.251816,1255679718.8188703
1646,764310860.0,-5.943274764998562e-08,-1.1556619522717212e-09,-5.008122191956081e-10,149033259987.59576,2897932116.5664735,1255834209.5826344
1647,764310870.0,-5.943273221160786e-08,-1.1557762774911735e-09,-5.008736714150283e-10,149033269012.73904,2898219726.271343,1255988709.1782537
1648,764310880.0,-5.94327168174909e-08,-1.155890612459972e-09,-5.009351276486506e-10,149033277980.553,2898507357.3342214,1256143217.52012
1649,764310890.0,-5.9432701467656175e-08,-1.1560049571662475e-09,-5.009965878627985e-10,149033286891.01245,2898795009.722855,1256297734.5226052
1650,764310900.0,-5.943268616212511e-08,-1.1561193115981088e-09,-5.010580520237865e-10,149033295744.0922,2899082683.404938,1256452260.1000607
1651,764310910.0,-5.943267090091905e-08,-1.1562336757436426e-09,-5.011195200979202e-10,149033304539.7672,2899370378.3481164,1256606794.1668167
1652,764310920.0,-5.9432655684059195e-08,-1.156348049590911e-09,-5.011809920514956e-10,149033313278.01263,2899658094.5199795,1256761336.637183
1653,764310930.0,-5.9432640511566585e-08,-1.156462433127952e-09,-5.012424678507984e-10,149033321958.80377,2899945831.888072,1256915887.425449
1654,764310940.0,-5.943262538346223e-08,-1.156576826342783e-09,-5.013039474621067e-10,149033330582.116,2900233590.419883,1257070446.4458842
1655,764310950.0,-5.943261029976707e-08,-1.156691229223397e-09,-5.013654308516894e-10,149033339147.9248,2900521370.0828514,1257225013.6127388
1656,764310960.0,-5.943259526050182e-08,-1.1568056417577638e-09,-5.014269179858052e-10,149033347656.20593,2900809170.8443685,1257379588.840243
1657,764310970.0,-5.943258026568714e-08,-1.1569200639338287e-09,-5.014884088307046e-10,149033356106.9352,2901096992.67177,1257534172.0426075
1658,764310980.0,-5.9432565315343614e-08,-1.157034495739517e-09,-5.015499033526297e-10,149033364500.08856,2901384835.5323453,1257688763.1340246
1659,764310990.0,-5.9432550409491715e-08,-1.15714893716273e-09,-5.016114015178137e-10,149033372835.64203,2901672699.393331,1257843362.0286665
1660,764311000.0,-5.943253554815178e-08,-1.1572633881913452e-09,-5.016729032924808e-10,149033381113.57184,2901960584.221914,1257997968.6406872
1661,764311010.0,-5.943252073134404e-08,-1.1573778488132164e-09,-5.017344086428465e-10,149033389333.85443,2902248489.9852285,1258152582.884222
1662,764311020.0,-5.943250595908863e-08,-1.1574923190161773e-09,-5.017959175351184e-10,149033397496.46625,2902536416.6503634,1258307204.6733882
1663,764311030.0,-5.943249123140557e-08,-1.1576067987880356e-09,-5.018574299354949e-10,149033405601.3839,2902824364.1843514,1258461833.9222841
1664,764311040.0,-5.943247654831476e-08,-1.1577212881165775e-09,-5.019189458101665e-10,149033413648.58426,2903112332.5541806,1258616470.5449915
1665,764311050.0,-5.9432461909836096e-08,-1.1578357869895687e-09,-5.019804651253166e-10,149033421638.0441,2903400321.726785,1258771114.4555733
1666,764311060.0,-5.94324473159892e-08,-1.1579502953947472e-09,-5.02041987847118e-10,149033429569.7405,2903688331.669049,1258925765.5680752
1667,764311070.0,-5.943243276679373e-08,-1.1580648133198333e-09,-5.021035139417375e-10,149033437443.6507,2903976362.34781,1259080423.796525
1668,764311080.0,-5.943241826226908e-08,-1.158179340752519e-09,-5.02165043375332e-10,149033445259.75204,2904264413.729852,1259235089.054935
1669,764311090.0,-5.94324038024347e-08,-1.1582938776804787e-09,-5.022265761140522e-10,149033453018.0219,2904552485.781912,1259389761.2572987
1670,764311100.0,-5.9432389387309945e-08,-1.158408424091364e-09,-5.022881121240411e-10,149033460718.4379,2904840578.4706755,1259544440.317594
1671,764311110.0,-5.943237501691384e-08,-1.1585229799727985e-09,-5.023496513714321e-10,149033468360.97775,2905128691.7627783,1259699126.1497824
1672,764311120.0,-5.9432360691265495e-08,-1.1586375453123878e-09,-5.024111938223517e-10,149033475945.6194,2905416825.6248083,1259853818.667808
1673,764311130.0,-5.943234641038388e-08,-1.1587521200977143e-09,-5.024727394429195e-10,149033483472.3408,2905704980.0233035,1260008517.7856004
1674,764311140.0,-5.943233217428788e-08,-1.158866704316338e-09,-5.025342881992476e-10,149033490941.1201,2905993154.9247513,1260163223.417072
1675,764311150.0,-5.943231798299612e-08,-1.158981297955793e-09,-5.025958400574387e-10,149033498351.93558,2906281350.29559,1260317935.4761202
1676,764311160.0,-5.9432303836527356e-08,-1.159095901003597e-09,-5.026573949835912e-10,149033505704.76566,2906569566.1022105,1260472653.8766272
1677,764311170.0,-5.943228973490003e-08,-1.1592105134472394e-09,-5.027189529437935e-10,149033512999.5889,2906857802.310952,1260627378.5324585
1678,764311180.0,-5.9432275678132577e-08,-1.1593251352741902e-09,-5.027805139041283e-10,149033520236.38403,2907146058.888108,1260782109.3574667
1679,764311190.0,-5.94322616662433e-08,-1.1594397664718965e-09,-5.028420778306704e-10,149033527415.12985,2907434335.79992,1260936846.265488
1680,764311200.0,-5.94322476992504e-08,-1.159554407027782e-09,-5.029036446894881e-10,149033534535.80533,2907722633.0125804,1261091589.1703439
1681,764311210.0,-5.9432233777171977e-08,-1.1596690569292503e-09,-5.029652144466429e-10,149033541598.38962,2908010950.4922366,1261246337.9858432
1682,764311220.0,-5.943221990002603e-08,-1.1597837161636806e-09,-5.030267870681884e-10,149033548602.86194,2908299288.204983,1261401092.625778
1683,764311230.0,-5.943220606783038e-08,-1.1598983847184296e-09,-5.030883625201725e-10,149033555549.20166,2908587646.1168675,1261555853.003929
1684,764311240.0,-5.943219228060284e-08,-1.1600130625808337e-09,-5.031499407686359e-10,149033562437.38834,2908876024.1938887,1261710619.0340607
1685,764311250.0,-5.943217853836101e-08,-1.1601277497382039e-09,-5.032115217796119e-10,149033569267.40167,2909164422.401998,1261865390.6299255
1686,764311260.0,-5.9432164841122575e-08,-1.1602424461778346e-09,-5.032731055191297e-10,149033576039.22134,2909452840.7070966,1262020167.705262
1687,764311270.0,-5.94321511889048e-08,-1.1603571518869905e-09,-5.033346919532085e-10,149033582752.82742,2909741279.075039,1262174950.1737957
1688,764311280.0,-5.9432137581725135e-08,-1.1604718668529205e-09,-5.033962810478642e-10,149033589408.19995,2910029737.4716306,1262329737.949239
1689,764311290.0,-5.943212401960082e-08,-1.1605865910628488e-09,-5.034578727691048e-10,149033596005.3191,2910318215.862628,1262484530.9452913
1690,764311300.0,-5.943211050254888e-08,-1.1607013245039767e-09,-5.035194670829321e-10,149033602544.16525,2910606714.2137423,1262639329.07564
1691,764311310.0,-5.943209703058641e-08,-1.160816067163485e-09,-5.035810639553429e-10,149033609024.7189,2910895232.4906325,1262794132.2539601
1692,764311320.0,-5.943208360373026e-08,-1.1609308190285311e-09,-5.036426633523259e-10,149033615446.96072,2911183770.658914,1262948940.393914
1693,764311330.0,-5.943207022199724e-08,-1.1610455800862526e-09,-5.037042652398657e-10,149033621810.87143,2911472328.6841526,1263103753.4091523
1694,764311340.0,-5.9432056885404086e-08,-1.161160350323763e-09,-5.037658695839409e-10,149033628116.43192,2911760906.531864,1263258571.2133143
1695,764311350.0,-5.943204359396725e-08,-1.161275129728153e-09,-5.038274763505219e-10,149033634363.62335,2912049504.167521,1263413393.7200272
1696,764311360.0,-5.9432030347703275e-08,-1.161389918286494e-09,-5.038890855055761e-10,149033640552.42682,2912338121.556545,1263568220.8429072
1697,764311370.0,-5.9432017146628525e-08,-1.1615047159858349e-09,-5.039506970150644e-10,149033646682.82367,2912626758.664311,1263723052.4955595
1698,764311380.0,-5.94320039907593e-08,-1.161619522813204e-09,-5.040123108449424e-10,149033652754.79532,2912915415.4561477,1263877888.591578
1699,764311390.0,-5.9431990880111625e-08,-1.161734338755602e-09,-5.040739269611584e-10,149033658768.3235,2913204091.8973355,1264032729.0445464
1700,764311400.0,-5.9431977814701615e-08,-1.1618491638000146e-09,-5.041355453296576e-10,149033664723.3898,2913492787.953107,1264187573.7680378
