,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
14405,764438450.0,-5.9340400433295485e-08,-2.5506860621169862e-09,-1.0984141742631544e-09,148954795237.25876,6402668625.808356,2757211903.1618147
14406,764438460.0,-5.93404060721068e-08,-2.5508062206827e-09,-1.0984514678024543e-09,148954766207.74304,6402968388.54373,2757304717.0969195
14407,764438470.0,-5.9340411745754617e-08,-2.550926383276071e-09,-1.0984887873186506e-09,148954737131.35083,6403268155.440446,2757397593.6978927
14408,764438480.0,-5.9340417454151383e-08,-2.551046549854529e-09,-1.098526132819743e-09,148954708008.19754,6403567926.405234,2757490532.990712
14409,764438490.0,-5.9340423197209506e-08,-2.551166720375572e-09,-1.0985635043136206e-09,148954678838.39847,6403867701.345002,2757583535.001077
14410,764438500.0,-5.9340428974841456e-08,-2.551286894796768e-09,-1.0986009018080625e-09,148954649622.06897,6404167480.166827,2757676599.7544117
14411,764438510.0,-5.93404347869597e-08,-2.5514070730757536e-09,-1.0986383253107386e-09,148954620359.32425,6404467262.777955,2757769727.2758603
14412,764438520.0,-5.934044063347684e-08,-2.5515272551702396e-09,-1.0986757748292109e-09,148954591050.2795,6404767049.085812,2757862917.5902944
14413,764438530.0,-5.9340446514305505e-08,-2.5516474410380105e-09,-1.0987132503709343e-09,148954561695.0498,6405066838.997993,2757956170.722309
14414,764438540.0,-5.934045242935838e-08,-2.5517676306369164e-09,-1.0987507519432542e-09,148954532293.75018,6405366632.422266,2758049486.696227
14415,764438550.0,-5.934045837854817e-08,-2.5518878239248804e-09,-1.0987882795534096e-09,148954502846.49567,6405666429.266571,2758142865.536099
14416,764438560.0,-5.93404643617877e-08,-2.5520080208599014e-09,-1.098825833208535e-09,148954473353.401,6405966229.439021,2758236307.265703
14417,764438570.0,-5.934047037898979e-08,-2.5521282214000415e-09,-1.0988634129156536e-09,148954443814.5811,6406266032.847901,2758329811.908546
14418,764438580.0,-5.934047643006728e-08,-2.552248425503437e-09,-1.0989010186816848e-09,148954414230.15067,6406565839.401667,2758423379.4878654
14419,764438590.0,-5.934048251493312e-08,-2.552368633128294e-09,-1.0989386505134419e-09,148954384600.22446,6406865649.008947,2758517010.0266304
14420,764438600.0,-5.9340488633500386e-08,-2.5524888442328937e-09,-1.098976308417635e-09,148954354924.917,6407165461.57854,2758610703.547543
14421,764438610.0,-5.934049478568202e-08,-2.5526090587755807e-09,-1.0990139924008656e-09,148954325204.3429,6407465277.01942,2758704460.0730367
14422,764438620.0,-5.9340500971391235e-08,-2.5527292767147796e-09,-1.0990517024696347e-09,148954295438.61655,6407765095.240726,2758798279.625281
14423,764438630.0,-5.934050719054113e-08,-2.5528494980089773e-09,-1.0990894386303353e-09,148954265627.85236,6408064916.151775,2758892162.226178
14424,764438640.0,-5.9340513443044906e-08,-2.5529697226167335e-09,-1.0991272008892579e-09,148954235772.1647,6408364739.66205,2758986107.897369
14425,764438650.0,-5.934051972881585e-08,-2.5530899504966797e-09,-1.0991649892525903e-09,148954205871.66782,6408664565.681205,2759080116.6602287
14426,764438660.0,-5.9340526047767294e-08,-2.5532101816075193e-09,-1.0992028037264168e-09,148954175926.47583,6408964394.119069,2759174188.535873
14427,764438670.0,-5.9340532399812645e-08,-2.553330415908024e-09,-1.099240644316719e-09,148954145936.70288,6409264224.885634,2759268323.545153
14428,764438680.0,-5.934053878486527e-08,-2.553450653357033e-09,-1.0992785110293755e-09,148954115902.463,6409564057.89107,2759362521.708664
14429,764438690.0,-5.934054520283876e-08,-2.553570893913466e-09,-1.099316403870166e-09,148954085823.87012,6409863893.045712,2759456783.046738
14430,764438700.0,-5.9340551653646644e-08,-2.553691137536302e-09,-1.099354322844765e-09,148954055701.03812,6410163730.260067,2759551107.5794506
14431,764438710.0,-5.934055813720241e-08,-2.5538113841845903e-09,-1.0993922679587447e-09,148954025534.08087,6410463569.444811,2759645495.3266187
14432,764438720.0,-5.934056465341987e-08,-2.5539316338174614e-09,-1.0994302392175823e-09,148953995323.11203,6410763410.51079,2759739946.3078036
14433,764438730.0,-5.9340571202212706e-08,-2.5540518863941057e-09,-1.0994682366266505e-09,148953965068.24527,6411063253.369018,2759834460.5423117
14434,764438740.0,-5.9340577783494666e-08,-2.554172141873789e-09,-1.0995062601912226e-09,148953934769.59418,6411363097.930683,2759929038.0491943
14435,764438750.0,-5.9340584397179666e-08,-2.554292400215845e-09,-1.0995443099164728e-09,148953904427.27225,6411662944.107135,2760023678.847246
14436,764438760.0,-5.934059104318151e-08,-2.5544126613796747e-09,-1.0995823858074745e-09,148953874041.39294,6411962791.809896,2760118382.9550133
14437,764438770.0,-5.934059772141423e-08,-2.554532925324756e-09,-1.0996204878692043e-09,148953843612.06955,6412262640.950659,2760213150.3907866
14438,764438780.0,-5.9340604431791775e-08,-2.5546531920106287e-09,-1.099658616106539e-09,148953813139.4154,6412562491.441282,2760307981.172609
14439,764438790.0,-5.934061117422834e-08,-2.554773461396913e-09,-1.0996967705242587e-09,148953782623.5436,6412862343.193794,2760402875.3182697
14440,764438800.0,-5.934061794863795e-08,-2.5548937334432856e-09,-1.0997349511270431e-09,148953752064.56738,6413162196.12039,2760497832.845312
14441,764438810.0,-5.934062475493481e-08,-2.5550140081095008e-09,-1.0997731579194751e-09,148953721462.59973,6413462050.133433,2760592853.771028
14442,764438820.0,-5.934063159303324e-08,-2.555134285355382e-09,-1.099811390906043e-09,148953690817.75363,6413761905.145455,2760687938.1124644
14443,764438830.0,-5.9340638462847494e-08,-2.5552545651408244e-09,-1.0998496500911363e-09,148953660130.14188,6414061761.069158,2760783085.8864207
14444,764438840.0,-5.934064536429194e-08,-2.555374847425783e-09,-1.0998879354790462e-09,148953629399.8774,6414361617.817403,2760878297.1094503
14445,764438850.0,-5.9340652297281086e-08,-2.5554951321702967e-09,-1.0999262470739739e-09,148953598627.07285,6414661475.303226,2760973571.7978644
14446,764438860.0,-5.934065926172937e-08,-2.5556154193344627e-09,-1.0999645848800192e-09,148953567811.84085,6414961333.43983,2761068909.9677253
14447,764438870.0,-5.934066625755135e-08,-2.5557357088784504e-09,-1.1000029489011882e-09,148953536954.29404,6415261192.140579,2761164311.6348567
14448,764438880.0,-5.934067328466166e-08,-2.5558560007624995e-09,-1.1000413391413932e-09,148953506054.54483,6415561051.319008,2761259776.814839
14449,764438890.0,-5.934068034297503e-08,-2.5559762949469217e-09,-1.100079755604453e-09,148953475112.70563,6415860910.888817,2761355305.5230117
14450,764438900.0,-5.9340687432406076e-08,-2.5560965913920885e-09,-1.100118198294087e-09,148953444128.88882,6416160770.763872,2761450897.774472
14451,764438910.0,-5.9340694552869724e-08,-2.5562168900584532e-09,-1.1001566672139272e-09,148953413103.2066,6416460630.858211,2761546553.5840816
14452,764438920.0,-5.934070170428079e-08,-2.5563371909065275e-09,-1.1001951623675079e-09,148953382035.77115,6416760491.086023,2761642272.9664598
14453,764438930.0,-5.9340708886554235e-08,-2.5564574938969e-09,-1.1002336837582729e-09,148953350926.6945,6417060351.361679,2761738055.93599
14454,764438940.0,-5.934071609960502e-08,-2.5565777989902197e-09,-1.1002722313895701e-09,148953319776.08868,6417360211.599704,2761833902.5068173
14455,764438950.0,-5.934072334334818e-08,-2.5566981061472125e-09,-1.1003108052646577e-09,148953288584.0656,6417660071.714796,2761929812.6928554
14456,764438960.0,-5.934073061769885e-08,-2.556818415328667e-09,-1.1003494053867005e-09,148953257350.73715,6417959931.621813,2762025786.507777
14457,764438970.0,-5.934073792257229e-08,-2.55693872649545e-09,-1.1003880317587736e-09,148953226076.21497,6418259791.235781,2762121823.9650235
14458,764438980.0,-5.934074525788361e-08,-2.5570590396084827e-09,-1.1004266843838569e-09,148953194760.61078,6418559650.471886,2762217925.0778036
14459,764438990.0,-5.9340752623548163e-08,-2.557179354628763e-09,-1.100465363264841e-09,148953163404.03622,6418859509.245484,2762314089.8590918
14460,764439000.0,-5.934076001948137e-08,-2.55729967151736e-09,-1.100504068404529e-09,148953132006.6027,6419159367.472089,2762410318.3216324
14461,764439010.0,-5.934076744559868e-08,-2.557419990235411e-09,-1.1005427998056306e-09,148953100568.4216,6419459225.067388,2762506610.477938
14462,764439020.0,-5.934077490181548e-08,-2.5575403107441095e-09,-1.1005815574707636e-09,148953069089.60437,6419759081.94722,2762602966.3402925
14463,764439030.0,-5.934078238804741e-08,-2.557660633004733e-09,-1.100620341402459e-09,148953037570.2622,6420058938.0276,2762699385.9207478
14464,764439040.0,-5.934078990421011e-08,-2.5577809569786186e-09,-1.1006591516031597e-09,148953006010.50626,6420358793.224696,2762795869.2311325
14465,764439050.0,-5.9340797450219234e-08,-2.557901282627174e-09,-1.1006979880752161e-09,148952974410.4476,6420658647.454845,2762892416.283043
14466,764439060.0,-5.9340805025990553e-08,-2.5580216099118736e-09,-1.100736850820892e-09,148952942770.19727,6420958500.634545,2762989027.0878515
14467,764439070.0,-5.934081263143987e-08,-2.5581419387942606e-09,-1.1007757398423632e-09,148952911089.86612,6421258352.680457,2763085701.656705
14468,764439080.0,-5.934082026648319e-08,-2.558262269235952e-09,-1.100814655141718e-09,148952879369.56494,6421558203.509404,2763182440.000524
14469,764439090.0,-5.934082793103631e-08,-2.558382601198619e-09,-1.1008535967209536e-09,148952847609.40457,6421858053.038374,2763279242.1300063
14470,764439100.0,-5.93408356250153e-08,-2.5585029346440114e-09,-1.1008925645819833e-09,148952815809.4956,6422157901.184511,2763376108.0556254
14471,764439110.0,-5.934084334833631e-08,-2.5586232695339465e-09,-1.100931558726634e-09,148952783969.94858,6422457747.865129,2763473037.787634
14472,764439120.0,-5.9340851100915403e-08,-2.558743605830302e-09,-1.1009705791566427e-09,148952752090.87402,6422757592.997696,2763570031.3360624
14473,764439130.0,-5.934085888266889e-08,-2.5588639434950343e-09,-1.1010096258736638e-09,148952720172.38226,6423057436.499846,2763667088.710719
14474,764439140.0,-5.934086669351297e-08,-2.558984282490154e-09,-1.1010486988792625e-09,148952688214.58365,6423357278.289372,2763764209.9211946
14475,764439150.0,-5.934087453336402e-08,-2.5591046227777493e-09,-1.1010877981749206e-09,148952656217.5884,6423657118.284233,2763861394.97686
14476,764439160.0,-5.934088240213843e-08,-2.5592249643199705e-09,-1.1011269237620328e-09,148952624181.50665,6423956956.402541,2763958643.886867
14477,764439170.0,-5.9340890299752764e-08,-2.5593453070790402e-09,-1.101166075641912e-09,148952592106.4484,6424256792.562573,2764055956.660151
14478,764439180.0,-5.93408982261235e-08,-2.5594656510172426e-09,-1.101205253815782e-09,148952559992.52365,6424556626.682768,2764153333.3054295
14479,764439190.0,-5.9340906181167256e-08,-2.5595859960969307e-09,-1.1012444582847864e-09,148952527839.84222,6424856458.681719,2764250773.831207
14480,764439200.0,-5.9340914164800776e-08,-2.5597063422805294e-09,-1.1012836890499833e-09,148952495648.5139,6425156288.478186,2764348278.2457685
14481,764439210.0,-5.934092217694077e-08,-2.5598266895305227e-09,-1.1013229461123469e-09,148952463418.64838,6425456115.991083,2764445846.5571904
14482,764439220.0,-5.934093021750404e-08,-2.5599470378094654e-09,-1.101362229472767e-09,148952431150.3553,6425755941.139487,2764543478.7733316
14483,764439230.0,-5.934093828640758e-08,-2.5600673870799838e-09,-1.1014015391320549e-09,148952398843.74405,6426055763.842633,2764641174.9018393
14484,764439240.0,-5.93409463835682e-08,-2.560187737304759e-09,-1.1014408750909321e-09,148952366498.9242,6426355584.019916,2764738934.95015
14485,764439250.0,-5.9340954508903007e-08,-2.5603080884465496e-09,-1.1014802373500434e-09,148952334116.005,6426655401.590886,2764836758.925487
14486,764439260.0,-5.934096266232903e-08,-2.5604284404681752e-09,-1.101519625909949e-09,148952301695.09573,6426955216.475258,2764934646.834866
14487,764439270.0,-5.9340970843763505e-08,-2.560548793332525e-09,-1.10155904077113e-09,148952269236.30554,6427255028.592897,2765032598.6850934
14488,764439280.0,-5.934097905312365e-08,-2.5606691470025545e-09,-1.1015984819339827e-09,148952236739.74347,6427554837.863835,2765130614.482764
14489,764439290.0,-5.934098729032671e-08,-2.5607895014412816e-09,-1.1016379493988243e-09,148952204205.51852,6427854644.208257,2765228694.2342668
14490,764439300.0,-5.934099555529011e-08,-2.5609098566117952e-09,-1.1016774431658918e-09,148952171633.73953,6428154447.546503,2765326837.945784
14491,764439310.0,-5.934100384793123e-08,-2.561030212477246e-09,-1.1017169632353394e-09,148952139024.51535,6428454247.799076,2765425045.6232915
14492,764439320.0,-5.93410121681676e-08,-2.5611505690008554e-09,-1.1017565096072438e-09,148952106377.95465,6428754044.886636,2765523317.2725596
14493,764439330.0,-5.934102051591681e-08,-2.5612709261459083e-09,-1.1017960822816003e-09,148952073694.16605,6429053838.729994,2765621652.8991523
14494,764439340.0,-5.9341028891096446e-08,-2.561391283875753e-09,-1.1018356812583243e-09,148952040973.2581,6429353629.250123,2765720052.5084324
14495,764439350.0,-5.9341037293624345e-08,-2.561511642153813e-09,-1.101875306537256e-09,148952008215.33914,6429653416.36815,2765818516.105559
14496,764439360.0,-5.934104572341813e-08,-2.561632000943562e-09,-1.10191495811815e-09,148951975420.5176,6429953200.00536,2765917043.6954865
14497,764439370.0,-5.934105418039575e-08,-2.5617523602085533e-09,-1.1019546360006869e-09,148951942588.90173,6430252980.083193,2766015635.282969
14498,764439380.0,-5.934106266447509e-08,-2.5618727199123996e-09,-1.1019943401844682e-09,148951909720.59967,6430552756.523245,2766114290.872561
14499,764439390.0,-5.934107117557416e-08,-2.5619930800187826e-09,-1.1020340706690182e-09,148951876815.71942,6430852529.247269,2766213010.468616
14500,764439400.0,-5.934107971361103e-08,-2.5621134404914433e-09,-1.1020738274537822e-09,148951843874.36902,6431152298.177165,2766311794.075289
14501,764439410.0,-5.934108827850374e-08,-2.5622338012941908e-09,-1.102113610538126e-09,148951810896.6564,6431452063.235005,2766410641.6965337
14502,764439420.0,-5.934109687017062e-08,-2.5623541623909063e-09,-1.1021534199213447e-09,148951777882.68924,6431751824.342999,2766509553.3361087
14503,764439430.0,-5.934110548852984e-08,-2.5624745237455247e-09,-1.102193255602651e-09,148951744832.5753,6432051581.42352,2766608528.9975758
14504,764439440.0,-5.9341114133499816e-08,-2.5625948853220546e-09,-1.1022331175811835e-09,148951711746.42218,6432351334.399094,2766707568.6842985
14505,764439450.0,-5.934112280499892e-08,-2.5627152470845653e-09,-1.1022730058560046e-09,148951678624.33737,6432651083.1924,2766806672.399446
14506,764439460.0,-5.93411315029456e-08,-2.5628356089971906e-09,-1.102312920426099e-09,148951645466.42834,6432950827.726272,2766905840.1459928
14507,764439470.0,-5.9341140227258477e-08,-2.5629559710241324e-09,-1.102352861290379e-09,148951612272.80237,6433250567.923696,2767005071.9267178
14508,764439480.0,-5.9341148977856196e-08,-2.5630763331296596e-09,-1.1023928284476805e-09,148951579043.56668,6433550303.707816,2767104367.74421
14509,764439490.0,-5.934115775465732e-08,-2.563196695278092e-09,-1.102432821896761e-09,148951545778.82846,6433850035.001922,2767203727.60086
14510,764439500.0,-5.934116655758076e-08,-2.5633170574338334e-09,-1.1024728416363101e-09,148951512478.69473,6434149761.729464,2767303151.4988747
14511,764439510.0,-5.934117538654529e-08,-2.563437419561337e-09,-1.1025128876649372e-09,148951479143.27246,6434449483.814038,2767402639.4402623
14512,764439520.0,-5.9341184241469804e-08,-2.5635577816251272e-09,-1.1025529599811796e-09,148951445772.6685,6434749201.179401,2767502191.4268446
14513,764439530.0,-5.9341193122273276e-08,-2.56367814358979e-09,-1.1025930585835018e-09,148951412366.9896,6435048913.749453,2767601807.4602532
14514,764439540.0,-5.93412020288748e-08,-2.5637985054199766e-09,-1.1026331834702934e-09,148951378926.3425,6435348621.44825,2767701487.54193
14515,764439550.0,-5.9341210961193476e-08,-2.563918867080405e-09,-1.1026733346398718e-09,148951345450.8337,6435648324.200003,2767801231.673129
14516,764439560.0,-5.934121991914851e-08,-2.564039228535854e-09,-1.102713512090482e-09,148951311940.5697,6435948021.929069,2767901039.8549185
14517,764439570.0,-5.934122890265915e-08,-2.564159589751165e-09,-1.1027537158202942e-09,148951278395.65695,6436247714.5599575,2768000912.0881767
14518,764439580.0,-5.9341237911644734e-08,-2.564279950691246e-09,-1.1027939458274078e-09,148951244816.2017,6436547402.017333,2768100848.3735976
14519,764439590.0,-5.93412469460247e-08,-2.5644003113210694e-09,-1.1028342021098512e-09,148951211202.31012,6436847084.226006,2768200848.711691
14520,764439600.0,-5.93412560057185e-08,-2.5645206716056685e-09,-1.1028744846655791e-09,148951177554.0884,6437146761.110939,2768300913.102781
14521,764439610.0,-5.934126509064574e-08,-2.5646410315101425e-09,-1.102914793492476e-09,148951143871.6425,6437446432.597245,2768401041.5470066
14522,764439620.0,-5.9341274200725953e-08,-2.564761390999652e-09,-1.1029551285883541e-09,148951110155.07834,6437746098.61019,2768501234.0443263
