,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
16986,764464260.0,-5.9310445743905885e-08,-2.8308462164173423e-09,-1.2227546432539142e-09,148935247266.8734,7108575495.066657,3070475408.768128
16987,764464270.0,-5.9310423830613385e-08,-2.8309700934955242e-09,-1.2228006551370484e-09,148935248783.1368,7108889263.319491,3070592115.563635
16988,764464280.0,-5.9310401968707925e-08,-2.8310939772975364e-09,-1.2228466841039117e-09,148935250231.7458,7109203039.305968,3070708861.291575
16989,764464290.0,-5.9310380158178686e-08,-2.8312178677651163e-09,-1.2228927301415702e-09,148935251612.72495,7109516822.881022,3070825645.92012
16990,764464300.0,-5.9310358399014585e-08,-2.83134176484008e-09,-1.2229387932370482e-09,148935252926.09937,7109830613.899848,3070942469.4173603
16991,764464310.0,-5.9310336691204476e-08,-2.8314656684643502e-09,-1.2229848733773384e-09,148935254171.89407,7110144412.217903,3071059331.75131
16992,764464320.0,-5.931031503473708e-08,-2.8315895785799397e-09,-1.2230309705493981e-09,148935255350.13428,7110458217.690902,3071176232.889903
16993,764464330.0,-5.931029342960071e-08,-2.8317134951289375e-09,-1.2230770847401419e-09,148935256460.84564,7110772030.174816,3071293172.8009963
16994,764464340.0,-5.931027187578385e-08,-2.831837418053544e-09,-1.2231232159364567e-09,148935257504.05374,7111085849.52588,3071410151.45237
16995,764464350.0,-5.931025037327454e-08,-2.8319613472960357e-09,-1.2231693641251889e-09,148935258479.78452,7111399675.600582,3071527168.811728
16996,764464360.0,-5.9310228922060875e-08,-2.8320852827987933e-09,-1.2232155292931543e-09,148935259388.06393,7111713508.255673,3071644224.8466973
16997,764464370.0,-5.931020752213062e-08,-2.832209224504276e-09,-1.2232617114271289e-09,148935260228.9184,7112027347.348161,3071761319.5248313
16998,764464380.0,-5.931018617347144e-08,-2.8323331723550437e-09,-1.2233079105138568e-09,148935261002.37427,7112341192.73531,3071878452.8136053
16999,764464390.0,-5.931016487607093e-08,-2.832457126293748e-09,-1.2233541265400482e-09,148935261708.45816,7112655044.274643,3071995624.6804214
17000,764464400.0,-5.931014362991639e-08,-2.8325810862631266e-09,-1.2234003594923773e-09,148935262347.19693,7112968901.823945,3072112835.0926085
17001,764464410.0,-5.9310122434995046e-08,-2.832705052206011e-09,-1.223446609357486e-09,148935262918.61758,7113282765.241248,3072230084.0174212
17002,764464420.0,-5.931010129129387e-08,-2.832829024065322e-09,-1.2234928761219789e-09,148935263422.7473,7113596634.384855,3072347371.42204
17003,764464430.0,-5.9310080198799816e-08,-2.8329530017840767e-09,-1.2235391597724315e-09,148935263859.6135,7113910509.113317,3072464697.273574
17004,764464440.0,-5.9310059157499585e-08,-2.8330769853053814e-09,-1.2235854602953833e-09,148935264229.24365,7114224389.285443,3072582061.539059
17005,764464450.0,-5.931003816737974e-08,-2.8332009745724295e-09,-1.2236317776773413e-09,148935264531.66556,7114538274.760301,3072699464.185461
17006,764464460.0,-5.931001722842669e-08,-2.833324969528509e-09,-1.223678111904778e-09,148935264766.90717,7114852165.397214,3072816905.1796727
17007,764464470.0,-5.930999634062674e-08,-2.833448970117004e-09,-1.223724462964137e-09,148935264934.99652,7115166061.055765,3072934384.4885178
17008,764464480.0,-5.930997550396593e-08,-2.8335729762813783e-09,-1.223770830841824e-09,148935265035.96194,7115479961.595788,3073051902.0787473
17009,764464490.0,-5.9309954718430236e-08,-2.833696987965196e-09,-1.2238172155242163e-09,148935265069.83188,7115793866.877375,3073169457.917045
17010,764464500.0,-5.930993398400549e-08,-2.8338210051121114e-09,-1.2238636169976586e-09,148935265036.63498,7116107776.760877,3073287051.970024
17011,764464510.0,-5.930991330067735e-08,-2.8339450276658685e-09,-1.2239100352484623e-09,148935264936.4,7116421691.106894,3073404684.2042284
17012,764464520.0,-5.9309892668431244e-08,-2.834069055570298e-09,-1.2239564702629071e-09,148935264769.156,7116735609.776289,3073522354.5861344
17013,764464530.0,-5.9309872087252624e-08,-2.834193088769332e-09,-1.224002922027243e-09,148935264534.93213,7117049532.630176,3073640063.0821495
17014,764464540.0,-5.93098515571266e-08,-2.834317127206982e-09,-1.2240493905276863e-09,148935264233.7577,7117363459.529924,3073757809.6586146
17015,764464550.0,-5.9309831078038226e-08,-2.8344411708273527e-09,-1.2240958757504227e-09,148935263865.66232,7117677390.337155,3073875594.281804
17016,764464560.0,-5.930981064997254e-08,-2.8345652195746557e-09,-1.224142377681611e-09,148935263430.67548,7117991324.913753,3073993416.9179235
17017,764464570.0,-5.9309790272914074e-08,-2.8346892733931636e-09,-1.2241888963073691e-09,148935262928.8273,7118305263.121849,3074111277.533114
17018,764464580.0,-5.9309769946847616e-08,-2.834813332227268e-09,-1.2242354316137967e-09,148935262360.14764,7118619204.823828,3074229176.09345
17019,764464590.0,-5.930974967175756e-08,-2.8349373960214355e-09,-1.2242819835869562e-09,148935261724.66675,7118933149.882334,3074347112.564944
17020,764464600.0,-5.9309729447628196e-08,-2.8350614647202295e-09,-1.2243285522128792e-09,148935261022.41498,7119247098.160265,3074465086.9135365
17021,764464610.0,-5.9309709274443786e-08,-2.8351855382683007e-09,-1.2243751374775718e-09,148935260253.42288,7119561049.5207615,3074583099.1051116
17022,764464620.0,-5.9309689152188266e-08,-2.8353096166103927e-09,-1.2244217393670057e-09,148935259417.7212,7119875003.827233,3074701149.1054854
17023,764464630.0,-5.930966908084558e-08,-2.8354336996913396e-09,-1.2244683578671273e-09,148935258515.3407,7120188960.94333,3074819236.880411
17024,764464640.0,-5.9309649060399494e-08,-2.8355577874560684e-09,-1.2245149929638508e-09,148935257546.3125,7120502920.732963,3074937362.3955774
17025,764464650.0,-5.930962909083353e-08,-2.8356818798495883e-09,-1.224561644643061e-09,148935256510.6678,7120816883.06029,3075055525.616614
17026,764464660.0,-5.930960917213112e-08,-2.835805976817003e-09,-1.2246083128906134e-09,148935255408.438,7121130847.789725,3075173726.5090847
17027,764464670.0,-5.9309589304275666e-08,-2.8359300783035122e-09,-1.2246549976923384e-09,148935254239.65457,7121444814.785933,3075291965.0384946
17028,764464680.0,-5.930956948725033e-08,-2.836054184254401e-09,-1.2247016990340349e-09,148935253004.34924,7121758783.913828,3075410241.1702857
17029,764464690.0,-5.9309549721038085e-08,-2.8361782946150425e-09,-1.2247484169014725e-09,148935251702.5539,7122072755.03858,3075528554.86984
17030,764464700.0,-5.9309530005621945e-08,-2.8363024093309077e-09,-1.2247951512803958e-09,148935250334.3005,7122386728.025609,3075646906.1024776
17031,764464710.0,-5.9309510340984577e-08,-2.8364265283475474e-09,-1.2248419021565184e-09,148935248899.62125,7122700702.740581,3075765294.8334603
17032,764464720.0,-5.930949072710865e-08,-2.836550651610613e-09,-1.224888669515528e-09,148935247398.54846,7123014679.049422,3075883721.0279894
17033,764464730.0,-5.930947116397658e-08,-2.836674779065836e-09,-1.2249354533430818e-09,148935245831.11472,7123328656.818306,3076002184.651209
17034,764464740.0,-5.930945165157083e-08,-2.836798910659049e-09,-1.2249822536248152e-09,148935244197.35257,7123642635.91365,3076120685.6682014
17035,764464750.0,-5.93094321898735e-08,-2.8369230463361618e-09,-1.2250290703463282e-09,148935242497.2949,7123956616.202128,3076239224.04399
17036,764464760.0,-5.9309412778866764e-08,-2.837047186043186e-09,-1.2250759034932021e-09,148935240730.9746,7124270597.550664,3076357799.743546
17037,764464770.0,-5.930939341853245e-08,-2.8371713297262143e-09,-1.2251227530509846e-09,148935238898.4249,7124584579.826432,3076476412.731777
17038,764464780.0,-5.930937410885252e-08,-2.8372954773314354e-09,-1.2251696190052024e-09,148935236999.679,7124898562.896845,3076595062.973538
17039,764464790.0,-5.930935484980847e-08,-2.837419628805119e-09,-1.225216501341348e-09,148935235034.7704,7125212546.629582,3076713750.433622
17040,764464800.0,-5.930933564138201e-08,-2.8375437840936395e-09,-1.2252634000448971e-09,148935233003.73257,7125526530.892561,3076832475.076771
17041,764464810.0,-5.930931648355443e-08,-2.837667943143443e-09,-1.225310315101291e-09,148935230906.59937,7125840515.553946,3076951236.8676686
17042,764464820.0,-5.930929737630705e-08,-2.8377921059010765e-09,-1.2253572464959493e-09,148935228743.40466,7126154500.482153,3077070035.770944
17043,764464830.0,-5.9309278319621074e-08,-2.8379162723131773e-09,-1.225404194214266e-09,148935226514.18243,7126468485.54585,3077188871.7511706
17044,764464840.0,-5.9309259313477436e-08,-2.8380404423264642e-09,-1.2254511582416067e-09,148935224218.96695,7126782470.613948,3077307744.7728667
17045,764464850.0,-5.930924035785705e-08,-2.8381646158877485e-09,-1.2254981385633127e-09,148935221857.7925,7127096455.555604,3077426654.8004985
17046,764464860.0,-5.930922145274073e-08,-2.8382887929439386e-09,-1.2255451351647027e-09,148935219430.69357,7127410440.240227,3077545601.7984753
17047,764464870.0,-5.930920259810903e-08,-2.8384129734420186e-09,-1.2255921480310653e-09,148935216937.70486,7127724424.537471,3077664585.731156
17048,764464880.0,-5.9309183793942425e-08,-2.8385371573290666e-09,-1.2256391771476662e-09,148935214378.86115,7128038408.317234,3077783606.562843
17049,764464890.0,-5.930916504022148e-08,-2.8386613445522627e-09,-1.2256862224997516e-09,148935211754.19724,7128352391.449662,3077902664.257789
17050,764464900.0,-5.9309146336926227e-08,-2.8387855350588526e-09,-1.2257332840725334e-09,148935209063.74838,7128666373.805152,3078021758.7801948
17051,764464910.0,-5.930912768403697e-08,-2.8389097287961936e-09,-1.2257803618512083e-09,148935206307.54962,7128980355.25434,3078140890.094207
17052,764464920.0,-5.930910908153355e-08,-2.8390339257117123e-09,-1.22582745582094e-09,148935203485.63647,7129294335.66811,3078260058.16392
17053,764464930.0,-5.9309090529395904e-08,-2.8391581257529364e-09,-1.2258745659668742e-09,148935200598.04443,7129608314.917595,3078379262.95338
17054,764464940.0,-5.9309072027603786e-08,-2.839282328867478e-09,-1.2259216922741326e-09,148935197644.80908,7129922292.874162,3078498504.426583
17055,764464950.0,-5.930905357613688e-08,-2.8394065350030442e-09,-1.2259688347278112e-09,148935194625.96622,7130236269.409438,3078617782.5474696
17056,764464960.0,-5.9309035174974574e-08,-2.8395307441074183e-09,-1.226015993312982e-09,148935191541.55182,7130550244.395284,3078737097.279937
17057,764464970.0,-5.93090168240963e-08,-2.8396549561284796e-09,-1.2260631680146942e-09,148935188391.602,7130864217.703807,3078856448.587827
17058,764464980.0,-5.930899852348134e-08,-2.8397791710141992e-09,-1.2261103588179752e-09,148935185176.15286,7131178189.207359,3078975836.434936
17059,764464990.0,-5.93089802731088e-08,-2.8399033887126287e-09,-1.2261575657078268e-09,148935181895.24084,7131492158.778535,3079095260.78501
17060,764465000.0,-5.930896207295774e-08,-2.840027609171916e-09,-1.2262047886692312e-09,148935178548.9024,7131806126.290176,3079214721.601746
17061,764465010.0,-5.9308943923007035e-08,-2.8401518323402913e-09,-1.226252027687145e-09,148935175137.17416,7132120091.615363,3079334218.8487954
17062,764465020.0,-5.930892582323541e-08,-2.8402760581660693e-09,-1.2262992827465017e-09,148935171660.09293,7132434054.627416,3079453752.489759
17063,764465030.0,-5.93089077736216e-08,-2.840400286597664e-09,-1.226346553832215e-09,148935168117.69556,7132748015.199906,3079573322.4881907
17064,764465040.0,-5.930888977414406e-08,-2.840524517583566e-09,-1.2263938409291746e-09,148935164510.01917,7133061973.206641,3079692928.8076005
17065,764465050.0,-5.930887182478131e-08,-2.840648751072365e-09,-1.2264411440222496e-09,148935160837.1008,7133375928.521671,3079812571.411447
17066,764465060.0,-5.930885392551154e-08,-2.840772987012724e-09,-1.2264884630962836e-09,148935157098.97794,7133689881.01929,3079932250.263147
17067,764465070.0,-5.930883607631303e-08,-2.8408972253534087e-09,-1.226535798136104e-09,148935153295.68787,7134003830.574027,3080051965.3260674
17068,764465080.0,-5.930881827716385e-08,-2.841021466043266e-09,-1.2265831491265133e-09,148935149427.2682,7134317777.06066,3080171716.5635333
17069,764465090.0,-5.9308800528041876e-08,-2.8411457090312218e-09,-1.2266305160522898e-09,148935145493.75668,7134631720.354201,3080291503.938821
17070,764465100.0,-5.9308782828925e-08,-2.8412699542663044e-09,-1.226677898898196e-09,148935141495.19116,7134945660.329907,3080411327.415165
17071,764465110.0,-5.930876517979094e-08,-2.841394201697622e-09,-1.2267252976489704e-09,148935137431.60953,7135259596.863275,3080531186.9557543
17072,764465120.0,-5.930874758061732e-08,-2.8415184512743667e-09,-1.2267727122893303e-09,148935133303.04996,7135573529.830032,3080651082.5237327
17073,764465130.0,-5.9308730031381676e-08,-2.8416427029458314e-09,-1.2268201428039753e-09,148935129109.55054,7135887459.106162,3080771014.082202
17074,764465140.0,-5.9308712532061264e-08,-2.841766956661371e-09,-1.2268675891775762e-09,148935124851.14987,7136201384.567872,3080890981.5942183
17075,764465150.0,-5.930869508263354e-08,-2.8418912123704583e-09,-1.2269150513947955e-09,148935120527.88617,7136515306.091616,3081010985.0227976
17076,764465160.0,-5.930867768307546e-08,-2.8420154700226246e-09,-1.2269625294402628e-09,148935116139.79825,7136829223.554084,3081131024.3309116
17077,764465170.0,-5.93086603333642e-08,-2.8421397295675054e-09,-1.2270100232985959e-09,148935111686.92477,7137143136.832203,3081251099.4814878
17078,764465180.0,-5.930864303347672e-08,-2.842263990954824e-09,-1.2270575329543916e-09,148935107169.30453,7137457045.803142,3081371210.4374146
17079,764465190.0,-5.9308625783389765e-08,-2.8423882541343744e-09,-1.227105058392222e-09,148935102586.97662,7137770950.3443,3081491357.161538
17080,764465200.0,-5.9308608583080096e-08,-2.8425125190560546e-09,-1.2271525995966444e-09,148935097939.9801,7138084850.333324,3081611539.6166615
17081,764465210.0,-5.930859143252437e-08,-2.842636785669841e-09,-1.2272001565521951e-09,148935093228.3542,7138398745.648088,3081731757.7655478
17082,764465220.0,-5.930857433169897e-08,-2.842761053925795e-09,-1.2272477292433883e-09,148935088452.13828,7138712636.16671,3081852011.5709195
17083,764465230.0,-5.930855728058042e-08,-2.8428853237740683e-09,-1.2272953176547239e-09,148935083611.37183,7139026521.767536,3081972300.9954596
17084,764465240.0,-5.930854027914492e-08,-2.843009595164895e-09,-1.227342921770678e-09,148935078706.09445,7139340402.329155,3082092626.001809
17085,764465250.0,-5.93085233273687e-08,-2.8431338680486007e-09,-1.2273905415757102e-09,148935073736.34586,7139654277.73039,3082212986.5525703
17086,764465260.0,-5.930850642522773e-08,-2.8432581423755866e-09,-1.227438177054259e-09,148935068702.16592,7139968147.850297,3082333382.6103077
17087,764465270.0,-5.9308489572698104e-08,-2.8433824180963528e-09,-1.2274858281907472e-09,148935063603.5946,7140282012.568167,3082453814.1375422
17088,764465280.0,-5.9308472769755646e-08,-2.84350669516148e-09,-1.2275334949695781e-09,148935058440.67194,7140595871.763531,3082574281.096762
17089,764465290.0,-5.930845601637605e-08,-2.8436309735216263e-09,-1.2275811773751337e-09,148935053213.4382,7140909725.316144,3082694783.4504128
17090,764465300.0,-5.930843931253503e-08,-2.8437552531275495e-09,-1.227628875391782e-09,148935047921.9337,7141223573.106008,3082815321.160903
17091,764465310.0,-5.930842265820814e-08,-2.8438795339300853e-09,-1.2276765890038704e-09,148935042566.19876,7141537415.013347,3082935894.190603
17092,764465320.0,-5.93084060533708e-08,-2.844003815880155e-09,-1.2277243181957284e-09,148935037146.27405,7141851250.918625,3083056502.5018477
17093,764465330.0,-5.930838949799834e-08,-2.844128098928765e-09,-1.2277720629516675e-09,148935031662.2002,7142165080.702537,3083177146.056932
17094,764465340.0,-5.930837299206601e-08,-2.8442523830270065e-09,-1.2278198232559814e-09,148935026114.01804,7142478904.246011,3083297824.8181167
17095,764465350.0,-5.930835653554899e-08,-2.8443766681260644e-09,-1.22786759909295e-09,148935020501.76837,7142792721.430208,3083418538.7476254
17096,764465360.0,-5.9308340128422245e-08,-2.8445009541771923e-09,-1.2279153904468285e-09,148935014825.49234,7143106532.136518,3083539287.8076434
17097,764465370.0,-5.9308323770660696e-08,-2.844625241131741e-09,-1.2279631973018592e-09,148935009085.231,7143420336.246565,3083660071.960323
17098,764465380.0,-5.930830746223928e-08,-2.8447495289411454e-09,-1.228011019642269e-09,148935003281.02557,7143734133.642206,3083780891.1677794
17099,764465390.0,-5.9308291203132716e-08,-2.8448738175569258e-09,-1.2280588574522654e-09,148934997412.9174,7144047924.205526,3083901745.392092
17100,764465400.0,-5.930827499331552e-08,-2.8449981069306728e-09,-1.2281067107160361e-09,148934991480.94803,7144361707.818839,3084022634.595308
17101,764465410.0,-5.930825883276233e-08,-2.8451223970140824e-09,-1.2281545794177576e-09,148934985485.15897,7144675484.364698,3084143558.7394366
17102,764465420.0,-5.930824272144757e-08,-2.845246687758924e-09,-1.2282024635415866e-09,148934979425.59192,7144989253.725877,3084264517.786455
17103,764465430.0,-5.93082266593456e-08,-2.845370979117051e-09,-1.2282503630716642e-09,148934973302.28867,7145303015.78538,3084385511.6983047
17104,764465440.0,-5.930821064643064e-08,-2.845495271040405e-09,-1.2282982779921156e-09,148934967115.29114,7145616770.426448,3084506540.436896
