,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
1879,764313190.0,-5.94646970632609e-08,-1.1874863758505353e-09,-5.169542397187271e-10,148990397590.143,2975279048.048128,1295242749.31839
1880,764313200.0,-5.946470009938349e-08,-1.1875809367604501e-09,-5.169927982199371e-10,148990385438.89502,2975515578.3533144,1295339186.8988824
1881,764313210.0,-5.9464703071434767e-08,-1.1876754880193369e-09,-5.170313421140676e-10,148990373368.34494,2975752089.2328367,1295435589.9527872
1882,764313220.0,-5.9464705979307576e-08,-1.1877700296803272e-09,-5.170698714238208e-10,148990361378.62228,2975988580.828925,1295531958.540929
1883,764313230.0,-5.9464708822894854e-08,-1.1878645617967154e-09,-5.171083861720286e-10,148990349469.85635,2976225053.284212,1295628292.724453
1884,764313240.0,-5.946471160208992e-08,-1.1879590844219677e-09,-5.171468863816536e-10,148990337642.1761,2976461506.7417355,1295724592.5648227
1885,764313250.0,-5.946471431678599e-08,-1.1880535976097083e-09,-5.171853720757853e-10,148990325895.7105,2976697941.3449383,1295820858.1238222
1886,764313260.0,-5.946471696687645e-08,-1.1881481014137268e-09,-5.172238432776443e-10,148990314230.58838,2976934357.237667,1295917089.4635587
1887,764313270.0,-5.9464719552254976e-08,-1.188242595887984e-09,-5.172623000105829e-10,148990302646.93802,2977170754.5641756,1296013286.6464603
1888,764313280.0,-5.9464722072815254e-08,-1.1883370810865996e-09,-5.173007422980811e-10,148990291144.88788,2977407133.469119,1296109449.7352765
1889,764313290.0,-5.946472452845112e-08,-1.1884315570638605e-09,-5.173391701637512e-10,148990279724.566,2977643494.097561,1296205578.7930818
1890,764313300.0,-5.946472691905659e-08,-1.1885260238742198e-09,-5.173775836313358e-10,148990268386.1004,2977879836.59497,1296301673.8832736
1891,764313310.0,-5.946472924452576e-08,-1.1886204815722925e-09,-5.174159827247081e-10,148990257129.61877,2978116161.1072173,1296397735.0695739
1892,764313320.0,-5.9464731504752995e-08,-1.1887149302128648e-09,-5.174543674678746e-10,148990245955.2486,2978352467.7805834,1296493762.4160295
1893,764313330.0,-5.946473369963272e-08,-1.1888093698508852e-09,-5.174927378849714e-10,148990234863.1172,2978588756.761753,1296589755.987012
1894,764313340.0,-5.9464735829059466e-08,-1.1889038005414663e-09,-5.175310940002674e-10,148990223853.35175,2978825028.197816,1296685715.8472214
1895,764313350.0,-5.9464737892928053e-08,-1.1889982223398911e-09,-5.175694358381646e-10,148990212926.0791,2979061282.2362695,1296781642.0616822
1896,764313360.0,-5.946473989113341e-08,-1.1890926353016061e-09,-5.176077634231966e-10,148990202081.4259,2979297519.025015,1296877534.6957474
1897,764313370.0,-5.9464741823570515e-08,-1.1891870394822231e-09,-5.176460767800296e-10,148990191319.51868,2979533738.7123623,1296973393.815098
1898,764313380.0,-5.9464743690134603e-08,-1.1892814349375199e-09,-5.176843759334625e-10,148990180640.4837,2979769941.4470253,1297069219.485743
1899,764313390.0,-5.946474549072108e-08,-1.1893758217234425e-09,-5.17722660908429e-10,148990170044.447,2980006127.3781257,1297165011.7740216
1900,764313400.0,-5.946474722522543e-08,-1.1894701998961012e-09,-5.177609317299946e-10,148990159531.53442,2980242296.6551914,1297260770.7466018
1901,764313410.0,-5.946474889354337e-08,-1.1895645695117735e-09,-5.177991884233594e-10,148990149101.87155,2980478449.4281554,1297356496.4704819
1902,764313420.0,-5.9464750495570784e-08,-1.1896589306269036e-09,-5.178374310138579e-10,148990138755.58377,2980714585.8473587,1297452189.0129921
1903,764313430.0,-5.946475203120363e-08,-1.1897532832981011e-09,-5.178756595269577e-10,148990128492.79626,2980950706.0635486,1297547848.4417934
1904,764313440.0,-5.946475350033818e-08,-1.1898476275821434e-09,-5.179138739882626e-10,148990118313.63394,2981186810.2278776,1297643474.8248794
1905,764313450.0,-5.946475490287065e-08,-1.189941963535971e-09,-5.179520744235086e-10,148990108218.22156,2981422898.4919057,1297739068.2305753
1906,764313460.0,-5.946475623869772e-08,-1.190036291216698e-09,-5.179902608585701e-10,148990098206.6835,2981658971.007601,1297834628.7275405
1907,764313470.0,-5.946475750771601e-08,-1.1901306106815986e-09,-5.180284333194538e-10,148990088279.1441,2981895027.9273353,1297930156.3847678
1908,764313480.0,-5.946475870982243e-08,-1.1902249219881173e-09,-5.180665918323042e-10,148990078435.7273,2982131069.403889,1298025651.2715852
1909,764313490.0,-5.946475984491398e-08,-1.1903192251938637e-09,-5.181047364233998e-10,148990068676.5569,2982367095.59045,1298121113.4576542
1910,764313500.0,-5.946476091288792e-08,-1.1904135203566151e-09,-5.181428671191563e-10,148990059001.75638,2982603106.6406097,1298216543.0129728
1911,764313510.0,-5.9464761913641636e-08,-1.1905078075343154e-09,-5.181809839461249e-10,148990049411.4491,2982839102.708369,1298311940.0078747
1912,764313520.0,-5.9464762847072685e-08,-1.190602086785076e-09,-5.182190869309935e-10,148990039905.75806,2983075083.9481344,1298407304.5130303
1913,764313530.0,-5.9464763713078886e-08,-1.1906963581671743e-09,-5.182571761005875e-10,148990030484.80606,2983311050.514718,1298502636.5994468
1914,764313540.0,-5.946476451155813e-08,-1.1907906217390559e-09,-5.182952514818684e-10,148990021148.71567,2983547002.563341,1298597936.33847
1915,764313550.0,-5.9464765242408585e-08,-1.1908848775593328e-09,-5.183333131019349e-10,148990011897.60916,2983782940.2496285,1298693203.8017821
1916,764313560.0,-5.9464765905528604e-08,-1.1909791256867852e-09,-5.183713609880246e-10,148990002731.60858,2984018863.7296133,1298788439.0614069
1917,764313570.0,-5.946476650081661e-08,-1.191073366180358e-09,-5.18409395167511e-10,148989993650.83572,2984254773.1597347,1298883642.189705
1918,764313580.0,-5.9464767028171355e-08,-1.1911675990991652e-09,-5.184474156679059e-10,148989984655.41217,2984490668.6968374,1298978813.2593775
1919,764313590.0,-5.946476748749169e-08,-1.1912618245024875e-09,-5.184854225168597e-10,148989975745.45917,2984726550.4981737,1299073952.343466
1920,764313600.0,-5.946476787867677e-08,-1.1913560424497736e-09,-5.185234157421621e-10,148989966921.09772,2984962418.7214007,1299169059.515354
1921,764313610.0,-5.946476820162582e-08,-1.1914502530006392e-09,-5.185613953717399e-10,148989958182.44855,2985198273.5245833,1299264134.8487642
1922,764313620.0,-5.946476845623829e-08,-1.1915444562148635e-09,-5.185993614336588e-10,148989949529.63223,2985434115.0661893,1299359178.4177637
1923,764313630.0,-5.946476864241393e-08,-1.1916386521523999e-09,-5.186373139561253e-10,148989940962.76892,2985669943.5050955,1299454190.2967598
1924,764313640.0,-5.9464768760052585e-08,-1.1917328408733644e-09,-5.186752529674835e-10,148989932481.97855,2985905759.000584,1299549170.5605042
1925,764313650.0,-5.946476880905431e-08,-1.19182702243804e-09,-5.187131784962173e-10,148989924087.3809,2986141561.712342,1299644119.2840915
1926,764313660.0,-5.946476878931934e-08,-1.1919211969068775e-09,-5.18751090570951e-10,148989915779.0953,2986377351.80046,1299739036.5429602
1927,764313670.0,-5.946476870074831e-08,-1.1920153643404994e-09,-5.187889892204493e-10,148989907557.24084,2986613129.425438,1299833922.4128938
1928,764313680.0,-5.946476854324182e-08,-1.1921095247996885e-09,-5.188268744736158e-10,148989899421.93646,2986848894.748178,1299928776.97002
1929,764313690.0,-5.946476831670079e-08,-1.1922036783453994e-09,-5.188647463594953e-10,148989891373.30066,2987084647.929989,1300023600.2908125
1930,764313700.0,-5.946476802102635e-08,-1.1922978250387522e-09,-5.189026049072734e-10,148989883411.45175,2987320389.1325827,1300118392.4520907
1931,764313710.0,-5.946476765611982e-08,-1.1923919649410357e-09,-5.189404501462759e-10,148989875536.50772,2987556118.5180793,1300213153.5310197
1932,764313720.0,-5.9464767221882814e-08,-1.192486098113705e-09,-5.189782821059713e-10,148989867748.58624,2987791836.2489986,1300307883.6051133
1933,764313730.0,-5.9464766718216906e-08,-1.1925802246183783e-09,-5.190161008159661e-10,148989860047.80487,2988027542.488269,1300402582.752231
1934,764313740.0,-5.946476614502431e-08,-1.1926743445168508e-09,-5.190539063060127e-10,148989852434.28058,2988263237.399221,1300497251.0505805
1935,764313750.0,-5.946476550220709e-08,-1.1927684578710757e-09,-5.190916986060021e-10,148989844908.13028,2988498921.1455884,1300591888.5787184
1936,764313760.0,-5.9464764789667695e-08,-1.1928625647431765e-09,-5.191294777459675e-10,148989837469.47055,2988734593.8915105,1300686495.4155493
1937,764313770.0,-5.946476400730882e-08,-1.192956665195446e-09,-5.191672437560859e-10,148989830118.41754,2988970255.801529,1300781071.640327
1938,764313780.0,-5.946476315503328e-08,-1.1930507592903396e-09,-5.192049966666751e-10,148989822855.08725,2989205907.0405893,1300875617.332656
1939,764313790.0,-5.946476223274421e-08,-1.1931448470904842e-09,-5.192427365081964e-10,148989815679.59528,2989441547.7740397,1300970132.57249
1940,764313800.0,-5.9464761240344973e-08,-1.193238928658671e-09,-5.192804633112535e-10,148989808592.05695,2989677178.1676307,1301064617.4401333
1941,764313810.0,-5.9464760177739064e-08,-1.1933330040578569e-09,-5.193181771065923e-10,148989801592.5873,2989912798.387515,1301159072.0162413
1942,764313820.0,-5.9464759044830293e-08,-1.1934270733511687e-09,-5.193558779251029e-10,148989794681.3011,2990148408.6002502,1301253496.3818214
1943,764313830.0,-5.946475784152279e-08,-1.1935211366018998e-09,-5.193935657978193e-10,148989787858.3126,2990384008.972792,1301347890.6182315
1944,764313840.0,-5.94647565677207e-08,-1.1936151938735079e-09,-5.194312407559172e-10,148989781123.73596,2990619599.6725016,1301442254.8071837
1945,764313850.0,-5.946475522332862e-08,-1.1937092452296202e-09,-5.194689028307179e-10,148989774477.68494,2990855180.8671374,1301536589.030741
1946,764313860.0,-5.946475380825124e-08,-1.193803290734027e-09,-5.195065520536847e-10,148989767920.273,2991090752.724863,1301630893.3713205
1947,764313870.0,-5.946475232239359e-08,-1.1938973304506882e-09,-5.195441884564268e-10,148989761451.61325,2991326315.414239,1301725167.9116929
1948,764313880.0,-5.94647507656609e-08,-1.19399136444373e-09,-5.19581812070697e-10,148989755071.81845,2991561869.1042295,1301819412.7349825
1949,764313890.0,-5.946474913795865e-08,-1.1940853927774435e-09,-5.196194229283928e-10,148989748781.0011,2991797413.9641957,1301913627.9246678
1950,764313900.0,-5.9464747439192604e-08,-1.1941794155162873e-09,-5.196570210615562e-10,148989742579.27332,2992032950.163901,1302007813.5645828
1951,764313910.0,-5.9464745669268675e-08,-1.194273432724885e-09,-5.196946065023737e-10,148989736466.74695,2992268477.8735075,1302101969.738916
1952,764313920.0,-5.946474382809315e-08,-1.194367444468027e-09,-5.197321792831775e-10,148989730443.53342,2992503997.263575,1302196096.5322113
1953,764313930.0,-5.946474191557256e-08,-1.1944614508106733e-09,-5.197697394364456e-10,148989724509.74384,2992739508.505064,1302290194.0293694
1954,764313940.0,-5.946473993161358e-08,-1.1945554518179422e-09,-5.198072869947993e-10,148989718665.48907,2992975011.769332,1302384262.315646
1955,764313950.0,-5.9464737876123204e-08,-1.1946494475551236e-09,-5.198448219910075e-10,148989712910.87955,2993210507.2281327,1302478301.4766552
1956,764313960.0,-5.9464735749008784e-08,-1.1947434380876732e-09,-5.198823444579842e-10,148989707246.02536,2993445995.053621,1302572311.5983663
1957,764313970.0,-5.946473355017774e-08,-1.1948374234812083e-09,-5.199198544287889e-10,148989701671.0363,2993681475.418345,1302666292.7671072
1958,764313980.0,-5.946473127953796e-08,-1.1949314038015173e-09,-5.199573519366281e-10,148989696186.02173,2993916948.495253,1302760245.0695634
1959,764313990.0,-5.946472893699744e-08,-1.1950253791145493e-09,-5.19994837014854e-10,148989690791.09073,2994152414.457686,1302854168.5927784
1960,764314000.0,-5.9464726522464535e-08,-1.1951193494864219e-09,-5.200323096969653e-10,148989685486.35202,2994387873.4793825,1302948063.4241538
1961,764314010.0,-5.94647240358478e-08,-1.195213314983415e-09,-5.20069770016607e-10,148989680271.91397,2994623325.734476,1303041929.6514506
1962,764314020.0,-5.94647214770561e-08,-1.1953072756719757e-09,-5.201072180075711e-10,148989675147.88455,2994858771.3974957,1303135767.3627884
1963,764314030.0,-5.9464718845998653e-08,-1.195401231618716e-09,-5.201446537037972e-10,148989670114.37143,2995094210.643363,1303229576.6466472
1964,764314040.0,-5.946471614258482e-08,-1.1954951828904132e-09,-5.201820771393713e-10,148989665171.48178,2995329643.647394,1303323357.5918655
1965,764314050.0,-5.946471336672422e-08,-1.1955891295540052e-09,-5.202194883485257e-10,148989660319.32263,2995565070.5852995,1303417110.2876432
1966,764314060.0,-5.946471051832696e-08,-1.1956830716766012e-09,-5.202568873656424e-10,148989655558.0004,2995800491.6331816,1303510834.8235395
1967,764314070.0,-5.946470759730316e-08,-1.1957770093254676e-09,-5.202942742252483e-10,148989650887.62137,2996035906.967534,1303604531.2894752
1968,764314080.0,-5.946470460356348e-08,-1.1958709425680417e-09,-5.203316489620207e-10,148989646308.29123,2996271316.765244,1303698199.7757323
1969,764314090.0,-5.9464701537018694e-08,-1.1959648714719214e-09,-5.203690116107825e-10,148989641820.11542,2996506721.20359,1303791840.372953
1970,764314100.0,-5.946469839757988e-08,-1.1960587961048676e-09,-5.204063622065055e-10,148989637423.199,2996742120.46024,1303885453.1721425
1971,764314110.0,-5.946469518515848e-08,-1.1961527165348074e-09,-5.204437007843097e-10,148989633117.6466,2996977514.7132516,1303979038.2646673
1972,764314120.0,-5.94646918996661e-08,-1.1962466328298289e-09,-5.204810273794623e-10,148989628903.56256,2997212904.141075,1304072595.742256
1973,764314130.0,-5.946468854101486e-08,-1.1963405450581879e-09,-5.205183420273815e-10,148989624781.05063,2997448288.922544,1304166125.697
1974,764314140.0,-5.946468510911695e-08,-1.1964344532882987e-09,-5.20555644763631e-10,148989620750.21442,2997683669.2368865,1304259628.2213533
1975,764314150.0,-5.9464681603884944e-08,-1.1965283575887416e-09,-5.205929356239245e-10,148989616811.157,2997919045.263716,1304353103.408133
1976,764314160.0,-5.946467802523178e-08,-1.196622258028259e-09,-5.206302146441256e-10,148989612963.98108,2998154417.183031,1304446551.3505201
1977,764314170.0,-5.9464674373070545e-08,-1.1967161546757544e-09,-5.206674818602438e-10,148989609208.789,2998389785.175219,1304539972.1420572
1978,764314180.0,-5.946467064731483e-08,-1.1968100476002991e-09,-5.207047373084413e-10,148989605545.68262,2998625149.421054,1304633365.8766532
1979,764314190.0,-5.946466684787834e-08,-1.1969039368711207e-09,-5.207419810250273e-10,148989601974.76346,2998860510.101693,1304726732.6485796
1980,764314200.0,-5.9464662974675196e-08,-1.1969978225576107e-09,-5.207792130464599e-10,148989598496.13272,2999095867.398678,1304820072.5524726
1981,764314210.0,-5.946465902761982e-08,-1.1970917047293257e-09,-5.208164334093483e-10,148989595109.89102,2999331221.493937,1304913385.6833324
1982,764314220.0,-5.9464655006626904e-08,-1.1971855834559788e-09,-5.208536421504499e-10,148989591816.1387,2999566572.5697784,1305006672.1365247
1983,764314230.0,-5.946465091161145e-08,-1.1972794588074486e-09,-5.20890839306672e-10,148989588614.97565,2999801920.8088956,1305099932.0077794
1984,764314240.0,-5.9464646742488835e-08,-1.197373330853774e-09,-5.209280249150718e-10,148989585506.50134,3000037266.3943634,1305193165.3931916
1985,764314250.0,-5.9464642499174795e-08,-1.1974671996651566e-09,-5.209651990128577e-10,148989582490.81476,3000272609.5096364,1305286372.389223
1986,764314260.0,-5.946463818158519e-08,-1.1975610653119536e-09,-5.210023616373851e-10,148989579568.01462,3000507950.33855,1305379553.092699
1987,764314270.0,-5.9464633789636455e-08,-1.1976549278646894e-09,-5.210395128261627e-10,148989576738.1991,3000743289.0653205,1305472707.600812
1988,764314280.0,-5.946462932324508e-08,-1.1977487873940429e-09,-5.21076652616846e-10,148989574001.46606,3000978625.874542,1305565836.0111198
1989,764314290.0,-5.94646247823281e-08,-1.1978426439708578e-09,-5.211137810472441e-10,148989571357.91278,3001213960.951187,1305658938.4215467
1990,764314300.0,-5.94646201668028e-08,-1.1979364976661356e-09,-5.211508981553142e-10,148989568807.63623,3001449294.480606,1305752014.9303825
1991,764314310.0,-5.946461547658679e-08,-1.1980303485510382e-09,-5.211880039791652e-10,148989566350.7329,3001684626.648526,1305845065.6362844
1992,764314320.0,-5.946461071159801e-08,-1.198124196696886e-09,-5.21225098557056e-10,148989563987.2989,3001919957.6410494,1305938090.6382759
1993,764314330.0,-5.946460587175478e-08,-1.1982180421751603e-09,-5.212621819273964e-10,148989561717.42978,3002155287.644653,1306031090.035746
1994,764314340.0,-5.9464600956975675e-08,-1.1983118850574986e-09,-5.212992541287463e-10,148989559541.2208,3002390616.8461895,1306124063.928453
1995,764314350.0,-5.9464595967179624e-08,-1.1984057254156976e-09,-5.213363151998166e-10,148989557458.76675,3002625945.4328833,1306217012.41652
1996,764314360.0,-5.946459090228601e-08,-1.198499563321717e-09,-5.213733651794708e-10,148989555470.1618,3002861273.5923333,1306309935.600439
1997,764314370.0,-5.946458576221441e-08,-1.1985933988476687e-09,-5.214104041067208e-10,148989553575.4999,3003096601.512509,1306402833.581068
1998,764314380.0,-5.9464580546884866e-08,-1.1986872320658246e-09,-5.214474320207311e-10,148989551774.87445,3003331929.381749,1306495706.4596324
1999,764314390.0,-5.9464575256217623e-08,-1.1987810630486139e-09,-5.214844489608163e-10,148989550068.37845,3003567257.388766,1306588554.3377256
