,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
14182,764436220.0,-5.9337806135307574e-08,-2.522068125858338e-09,-1.0904098928716612e-09,148963181105.15338,6331465813.465957,2737393525.8122296
14183,764436230.0,-5.93377777453473e-08,-2.5221789117079683e-09,-1.0904690846255325e-09,148963194730.45435,6331747541.712736,2737543682.5041947
14184,764436240.0,-5.93377493907633e-08,-2.522289710555506e-09,-1.0905282882161637e-09,148963208307.72357,6332029297.093541,2737693866.567458
14185,764436250.0,-5.933772107160078e-08,-2.5224005223966273e-09,-1.0905875036149283e-09,148963221836.90698,6332311079.589668,2737844077.9267106
14186,764436260.0,-5.93376927879047e-08,-2.5225113472269682e-09,-1.090646730793168e-09,148963235317.9507,6332592889.1823435,2737994316.506576
14187,764436270.0,-5.933766453972019e-08,-2.522622185042148e-09,-1.0907059697222026e-09,148963248750.8008,6332874725.852736,2738144582.2316155
14188,764436280.0,-5.933763632709201e-08,-2.5227330358377383e-09,-1.090765220373318e-09,148963262135.4037,6333156589.5819435,2738294875.0263247
14189,764436290.0,-5.9337608150064995e-08,-2.5228438996092903e-09,-1.0908244827177752e-09,148963275471.7057,6333438480.351002,2738445194.8151336
14190,764436300.0,-5.9337580008683865e-08,-2.5229547763523205e-09,-1.090883756726807e-09,148963288759.6534,6333720398.140881,2738595541.5224094
14191,764436310.0,-5.933755190299332e-08,-2.523065666062323e-09,-1.0909430423716216e-09,148963301999.19336,6334002342.932486,2738745915.0724535
14192,764436320.0,-5.9337523833037755e-08,-2.5231765687347435e-09,-1.0910023396233923e-09,148963315190.27246,6334284314.706661,2738896315.3895054
14193,764436330.0,-5.9337495798861786e-08,-2.523287484365019e-09,-1.0910616484532743e-09,148963328332.8374,6334566313.444184,2739046742.397739
14194,764436340.0,-5.933746780050977e-08,-2.5233984129485423e-09,-1.091120968832389e-09,148963341426.83524,6334848339.125765,2739197196.021264
14195,764436350.0,-5.9337439838025865e-08,-2.5235093544806714e-09,-1.09118030073183e-09,148963354472.2131,6335130391.732054,2739347676.184129
14196,764436360.0,-5.9337411911454395e-08,-2.5236203089567474e-09,-1.0912396441226683e-09,148963367468.91815,6335412471.243634,2739498182.8103166
14197,764436370.0,-5.933738402083941e-08,-2.5237312763720692e-09,-1.091298998975944e-09,148963380416.89777,6335694577.641026,2739648715.8237476
14198,764436380.0,-5.933735616622501e-08,-2.523842256721915e-09,-1.0913583652626728e-09,148963393316.09927,6335976710.904685,2739799275.1482806
14199,764436390.0,-5.9337328347655147e-08,-2.5239532500015244e-09,-1.0914177429538415e-09,148963406166.4703,6336258871.015002,2739949860.7077103
14200,764436400.0,-5.9337300565173576e-08,-2.5240642562061064e-09,-1.0914771320204084e-09,148963418967.9586,6336541057.952306,2740100472.4257684
14201,764436410.0,-5.933727281882419e-08,-2.524175275330847e-09,-1.0915365324333093e-09,148963431720.51175,6336823271.696858,2740251110.226125
14202,764436420.0,-5.9337245108650596e-08,-2.524286307370893e-09,-1.091595944163449e-09,148963444424.07782,6337105512.22886,2740401774.0323873
14203,764436430.0,-5.933721743469636e-08,-2.5243973523213617e-09,-1.0916553671817065e-09,148963457078.6048,6337387779.528441,2740552463.768102
14204,764436440.0,-5.933718979700515e-08,-2.524508410177351e-09,-1.0917148014589378e-09,148963469684.0407,6337670073.57568,2740703179.356752
14205,764436450.0,-5.9337162195620164e-08,-2.5246194809339085e-09,-1.0917742469659647e-09,148963482240.33398,6337952394.350578,2740853920.7217593
14206,764436460.0,-5.933713463058496e-08,-2.524730564586073e-09,-1.091833703673592e-09,148963494747.43277,6338234741.83308,2741004687.786485
14207,764436470.0,-5.9337107101942687e-08,-2.5248416611288345e-09,-1.0918931715525894e-09,148963507205.28574,6338517116.003066,2741155480.4742284
14208,764436480.0,-5.9337079609736514e-08,-2.5249527705571655e-09,-1.0919526505737055e-09,148963519613.8413,6338799516.840351,2741306298.7082267
14209,764436490.0,-5.93370521540095e-08,-2.525063892865998e-09,-1.092012140707659e-09,148963531973.04837,6339081944.32469,2741457142.4116573
14210,764436500.0,-5.933702473480463e-08,-2.5251750280502387e-09,-1.0920716419251448e-09,148963544282.85565,6339364398.435766,2741608011.5076365
14211,764436510.0,-5.9336997352164866e-08,-2.5252861761047672e-09,-1.0921311541968323e-09,148963556543.21207,6339646879.15321,2741758905.9192214
14212,764436520.0,-5.933697000613299e-08,-2.5253973370244263e-09,-1.0921906774933614e-09,148963568754.06674,6339929386.456578,2741909825.569404
14213,764436530.0,-5.933694269675167e-08,-2.5255085108040263e-09,-1.0922502117853475e-09,148963580915.36887,6340211920.325369,2742060770.3811216
14214,764436540.0,-5.933691542406363e-08,-2.5256196974383587e-09,-1.092309757043382e-09,148963593027.06766,6340494480.739019,2742211740.2772493
14215,764436550.0,-5.93368881881114e-08,-2.525730896922174e-09,-1.0923693132380283e-09,148963605089.11258,6340777067.676894,2742362735.1806026
14216,764436560.0,-5.9336860988937435e-08,-2.5258421092501952e-09,-1.092428880339823e-09,148963617101.45316,6341059681.118307,2742513755.013934
14217,764436570.0,-5.9336833826584044e-08,-2.525953334417114e-09,-1.0924884583192792e-09,148963629064.03903,6341342321.042499,2742664799.6999435
14218,764436580.0,-5.9336806701093645e-08,-2.526064572417599e-09,-1.0925480471468838e-09,148963640976.81995,6341624987.428652,2742815869.161265
14219,764436590.0,-5.9336779612508314e-08,-2.5261758232462737e-09,-1.0926076467930957e-09,148963652839.74582,6341907680.255879,2742966963.320477
14220,764436600.0,-5.9336752560870216e-08,-2.5262870868977443e-09,-1.0926672572283507e-09,148963664652.76666,6342190399.503241,2743118082.1000977
14221,764436610.0,-5.933672554622134e-08,-2.5263983633665813e-09,-1.0927268784230579e-09,148963676415.83255,6342473145.149723,2743269225.422586
14222,764436620.0,-5.933669856860366e-08,-2.5265096526473288e-09,-1.0927865103476029e-09,148963688128.8937,6342755917.174258,2743420393.2103453
14223,764436630.0,-5.933667162805897e-08,-2.5266209547344923e-09,-1.092846152972342e-09,148963699791.90054,6343038715.555708,2743571585.385716
14224,764436640.0,-5.933664472462907e-08,-2.526732269622556e-09,-1.0929058062676108e-09,148963711404.80347,6343321540.272876,2743722801.870984
14225,764436650.0,-5.933661785835559e-08,-2.5268435973059677e-09,-1.0929654702037159e-09,148963722967.55313,6343604391.304501,2743874042.588376
14226,764436660.0,-5.933659102928013e-08,-2.5269549377791494e-09,-1.093025144750941e-09,148963734480.10022,6343887268.62926,2744025307.4600606
14227,764436670.0,-5.933656423744419e-08,-2.5270662910364907e-09,-1.0930848298795438e-09,148963745942.39548,6344170172.225764,2744176596.408147
14228,764436680.0,-5.93365374828891e-08,-2.527177657072346e-09,-1.0931445255597566e-09,148963757354.38998,6344453102.072564,2744327909.3546915
14229,764436690.0,-5.933651076565626e-08,-2.5272890358810506e-09,-1.0932042317617881e-09,148963768716.0347,6344736058.1481495,2744479246.2216887
14230,764436700.0,-5.933648408578681e-08,-2.5274004274568992e-09,-1.0932639484558203e-09,148963780027.28088,6345019040.430947,2744630606.931079
14231,764436710.0,-5.933645744332192e-08,-2.527511831794161e-09,-1.0933236756120115e-09,148963791288.07977,6345302048.899316,2744781991.404743
14232,764436720.0,-5.933643083830258e-08,-2.5276232488870734e-09,-1.0933834132004944e-09,148963802498.38284,6345585083.531557,2744933399.564507
14233,764436730.0,-5.9336404270769863e-08,-2.5277346787298485e-09,-1.0934431611913805e-09,148963813658.14157,6345868144.305907,2745084831.3321414
14234,764436740.0,-5.93363777407645e-08,-2.5278461213166596e-09,-1.0935029195547502e-09,148963824767.30768,6346151231.200545,2745236286.6293564
14235,764436750.0,-5.9336351248327275e-08,-2.5279575766416525e-09,-1.093562688260664e-09,148963835825.83295,6346434344.193578,2745387765.3778105
14236,764436760.0,-5.933632479349898e-08,-2.5280690446989548e-09,-1.0936224672791592e-09,148963846833.66913,6346717483.26306,2745539267.499102
14237,764436770.0,-5.933629837632007e-08,-2.5281805254826413e-09,-1.0936822565802433e-09,148963857790.76846,6347000648.386974,2745690792.9147778
14238,764436780.0,-5.933627199683109e-08,-2.5282920189867758e-09,-1.0937420561339035e-09,148963868697.08295,6347283839.543253,2745842341.5463257
14239,764436790.0,-5.9336245655072476e-08,-2.5284035252053844e-09,-1.0938018659101026e-09,148963879552.56488,6347567056.709753,2745993913.315179
14240,764436800.0,-5.9336219351084506e-08,-2.528515044132463e-09,-1.0938616858787778e-09,148963890357.16666,6347850299.864282,2746145508.142718
14241,764436810.0,-5.9336193084907504e-08,-2.5286265757619826e-09,-1.0939215160098441e-09,148963901110.84067,6348133568.984573,2746297125.950263
14242,764436820.0,-5.9336166856581486e-08,-2.5287381200878743e-09,-1.0939813562731895e-09,148963911813.53967,6348416864.048307,2746448766.6590853
14243,764436830.0,-5.9336140666146574e-08,-2.528849677104047e-09,-1.0940412066386803e-09,148963922465.2163,6348700185.033096,2746600430.190397
14244,764436840.0,-5.933611451364268e-08,-2.5289612468043774e-09,-1.0941010670761583e-09,148963933065.8235,6348983531.916496,2746752116.4653583
14245,764436850.0,-5.933608839910967e-08,-2.5290728291827094e-09,-1.0941609375554405e-09,148963943615.3142,6349266904.675997,2746903825.4050736
14246,764436860.0,-5.933606232258737e-08,-2.529184424232865e-09,-1.0942208180463225e-09,148963954113.64148,6349550303.289028,2747055556.9305935
14247,764436870.0,-5.9336036284115425e-08,-2.5292960319486264e-09,-1.0942807085185742e-09,148963964560.75864,6349833727.732957,2747207310.962916
14248,764436880.0,-5.933601028373341e-08,-2.529407652323751e-09,-1.0943406089419417e-09,148963974956.61893,6350117177.98509,2747359087.4229827
14249,764436890.0,-5.933598432148089e-08,-2.529519285351966e-09,-1.0944005192861503e-09,148963985301.17584,6350400654.02267,2747510886.2316847
14250,764436900.0,-5.933595839739722e-08,-2.529630931026968e-09,-1.094460439520898e-09,148963995594.38297,6350684155.822881,2747662707.309857
14251,764436910.0,-5.9335932511521715e-08,-2.5297425893424205e-09,-1.094520369615861e-09,148964005836.19406,6350967683.362842,2747814550.578284
14252,764436920.0,-5.933590666389369e-08,-2.5298542602919673e-09,-1.0945803095406959e-09,148964016026.5628,6351251236.619615,2747966415.9576955
14253,764436930.0,-5.933588085455217e-08,-2.529965943869208e-09,-1.094640259265028e-09,148964026165.4433,6351534815.570195,2748118303.3687677
14254,764436940.0,-5.933585508353625e-08,-2.5300776400677215e-09,-1.0947002187584661e-09,148964036252.78955,6351818420.191521,2748270212.732126
14255,764436950.0,-5.9335829350884826e-08,-2.530189348881052e-09,-1.094760187990592e-09,148964046288.5558,6352102050.460466,2748422143.968343
14256,764436960.0,-5.9335803656636904e-08,-2.5303010703027248e-09,-1.0948201669309702e-09,148964056272.6962,6352385706.353847,2748574096.9979377
14257,764436970.0,-5.933577800083104e-08,-2.530412804326217e-09,-1.0948801555491326e-09,148964066205.1654,6352669387.848415,2748726071.7413783
14258,764436980.0,-5.9335752383506035e-08,-2.530524550944989e-09,-1.094940153814598e-09,148964076085.91785,6352953094.92086,2748878068.119083
14259,764436990.0,-5.9335726804700545e-08,-2.530636310152475e-09,-1.0950001616968576e-09,148964085914.90817,6353236827.547814,2749030086.0514126
14260,764437000.0,-5.9335701264452934e-08,-2.5307480819420645e-09,-1.0950601791653794e-09,148964095692.09125,6353520585.705846,2749182125.458683
14261,764437010.0,-5.9335675762801624e-08,-2.5308598663071267e-09,-1.0951202061896094e-09,148964105417.422,6353804369.371463,2749334186.261154
14262,764437020.0,-5.933565029978496e-08,-2.5309716632410015e-09,-1.0951802427389724e-09,148964115090.85544,6354088178.521113,2749486268.3790374
14263,764437030.0,-5.9335624875441164e-08,-2.5310834727369982e-09,-1.0952402887828696e-09,148964124712.34674,6354372013.131185,2749638371.732493
14264,764437040.0,-5.933559948980831e-08,-2.5311952947883914e-09,-1.0953003442906783e-09,148964134281.85123,6354655873.178,2749790496.241628
14265,764437050.0,-5.933557414292444e-08,-2.5313071293884325e-09,-1.095360409231756e-09,148964143799.32425,6354939758.637827,2749942641.8265023
14266,764437060.0,-5.93355488348275e-08,-2.5314189765303375e-09,-1.0954204835754355e-09,148964153264.72144,6355223669.486865,2750094808.407123
14267,764437070.0,-5.933552356555538e-08,-2.5315308362073023e-09,-1.0954805672910307e-09,148964162677.9983,6355507605.7012615,2750246995.903448
14268,764437080.0,-5.93354983351457e-08,-2.5316427084124767e-09,-1.0955406603478276e-09,148964172039.1108,6355791567.257097,2750399204.235387
14269,764437090.0,-5.933547314363625e-08,-2.5317545931389966e-09,-1.095600762715097e-09,148964181348.01474,6356075554.130392,2750551433.3227963
14270,764437100.0,-5.9335447991064556e-08,-2.5318664903799643e-09,-1.0956608743620828e-09,148964190604.66614,6356359566.297114,2750703683.0854845
14271,764437110.0,-5.9335422877468056e-08,-2.5319784001284447e-09,-1.0957209952580086e-09,148964199809.02118,6356643603.733157,2750855953.4432116
14272,764437120.0,-5.933539780288418e-08,-2.532090322377483e-09,-1.095781125372076e-09,148964208961.03613,6356927666.414368,2751008244.3156867
14273,764437130.0,-5.933537276735011e-08,-2.532202257120085e-09,-1.095841264673463e-09,148964218060.66742,6357211754.316521,2751160555.622571
14274,764437140.0,-5.9335347770903204e-08,-2.53231420434924e-09,-1.0959014131313313e-09,148964227107.8715,6357495867.415339,2751312887.283478
14275,764437150.0,-5.933532281358038e-08,-2.5324261640578925e-09,-1.0959615707148133e-09,148964236102.6051,6357780005.686485,2751465239.217969
14276,764437160.0,-5.933529789541883e-08,-2.532538136238974e-09,-1.096021737393027e-09,148964245044.8249,6358064169.105554,2751617611.34556
14277,764437170.0,-5.9335273016455295e-08,-2.532650120885369e-09,-1.0960819131350636e-09,148964253934.48782,6358348357.648087,2751770003.585719
14278,764437180.0,-5.933524817672662e-08,-2.53276211798994e-09,-1.096142097909993e-09,148964262771.551,6358632571.289562,2751922415.857863
14279,764437190.0,-5.933522337626959e-08,-2.5328741275455274e-09,-1.0962022916868682e-09,148964271555.97147,6358916810.0054035,2752074848.081363
14280,764437200.0,-5.933519861512085e-08,-2.5329861495449357e-09,-1.096262494434719e-09,148964280287.70642,6359201073.770966,2752227300.1755433
14281,764437210.0,-5.9335173893316866e-08,-2.533098183980935e-09,-1.0963227061225515e-09,148964288966.71338,6359485362.561551,2752379772.05968
14282,764437220.0,-5.93351492108941e-08,-2.5332102308462713e-09,-1.0963829267193518e-09,148964297592.94983,6359769676.352397,2752532263.653
14283,764437230.0,-5.9335124567888854e-08,-2.5333222901336606e-09,-1.0964431561940853e-09,148964306166.3734,6360054015.118686,2752684774.8746853
14284,764437240.0,-5.933509996433748e-08,-2.533434361835793e-09,-1.096503394515699e-09,148964314686.94183,6360338378.835537,2752837305.643871
14285,764437250.0,-5.9335075400276036e-08,-2.5335464459453206e-09,-1.0965636416531135e-09,148964323154.6131,6360622767.478011,2752989855.879644
14286,764437260.0,-5.9335050875740645e-08,-2.533658542454874e-09,-1.0966238975752326e-09,148964331569.34512,6360907181.02111,2753142425.501045
14287,764437270.0,-5.933502639076728e-08,-2.533770651357053e-09,-1.0966841622509393e-09,148964339931.09604,6361191619.4397745,2753295014.4270706
14288,764437280.0,-5.933500194539177e-08,-2.5338827726444237e-09,-1.0967444356490935e-09,148964348239.82416,6361476082.708888,2753447622.5766687
14289,764437290.0,-5.93349775396499e-08,-2.5339949063095246e-09,-1.0968047177385355e-09,148964356495.48788,6361760570.80327,2753600249.8687415
14290,764437300.0,-5.93349531735774e-08,-2.5341070523448688e-09,-1.0968650084880864e-09,148964364698.0457,6362045083.697688,2753752896.2221475
14291,764437310.0,-5.933492884720978e-08,-2.5342192107429335e-09,-1.0969253078665433e-09,148964372847.45627,6362329621.366843,2753905561.5556965
14292,764437320.0,-5.93349045605826e-08,-2.534331381496175e-09,-1.096985615842688e-09,148964380943.6783,6362614183.785382,2754058245.7881556
14293,764437330.0,-5.933488031373122e-08,-2.5344435645970115e-09,-1.0970459323852772e-09,148964388986.6708,6362898770.927889,2754210948.838246
14294,764437340.0,-5.933485610669099e-08,-2.5345557600378395e-09,-1.0971062574630507e-09,148964396976.39267,6363183382.768892,2754363670.624643
14295,764437350.0,-5.9334831939497106e-08,-2.534667967811022e-09,-1.097166591044727e-09,148964404912.80307,6363468019.282857,2754516411.065978
14296,764437360.0,-5.93348078121846e-08,-2.5347801879088895e-09,-1.097226933099001e-09,148964412795.86136,6363752680.444195,2754669170.080838
14297,764437370.0,-5.933478372478856e-08,-2.5348924203237508e-09,-1.0972872835945536e-09,148964420625.52686,6364037366.227252,2754821947.5877657
14298,764437380.0,-5.9334759677343886e-08,-2.5350046650478793e-09,-1.097347642500041e-09,148964428401.75912,6364322076.606321,2754974743.5052576
14299,764437390.0,-5.9334735669885476e-08,-2.5351169220735298e-09,-1.0974080097841043e-09,148964436124.5177,6364606811.555635,2755127557.7517686
14300,764437400.0,-5.9334711702447956e-08,-2.53522919139291e-09,-1.0974683854153579e-09,148964443793.7625,6364891571.049366,2755280390.245708
