,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
10068,764395080.0,-5.001502615674607e-08,-1.749329661433306e-09,-7.660029266737793e-10,148990663534.33145,5211109680.926981,2281859934.586331
10069,764395090.0,-5.00150074191084e-08,-1.7494325627402867e-09,-7.660410440025533e-10,148990672657.41812,5211418487.001649,2281974477.635014
10070,764395100.0,-5.0014988702636763e-08,-1.7495354681403266e-09,-7.660791467905213e-10,148990681748.38327,5211727302.208949,2282088976.00975
10071,764395110.0,-5.0014970007355904e-08,-1.7496383776108453e-09,-7.661172350408579e-10,148990690807.1936,5212036126.477294,2282203429.71808
10072,764395120.0,-5.001495133329043e-08,-1.749741291129248e-09,-7.661553087567659e-10,148990699833.8159,5212344959.735071,2282317838.767635
10073,764395130.0,-5.001493268046507e-08,-1.7498442086729374e-09,-7.661933679414794e-10,148990708828.21692,5212653801.9106455,2282432203.1661353
10074,764395140.0,-5.0014914048904295e-08,-1.7499471302192978e-09,-7.662314125982584e-10,148990717790.36362,5212962652.932359,2282546522.921392
10075,764395150.0,-5.001489543863277e-08,-1.7500500557457132e-09,-7.662694427303957e-10,148990726720.22293,5213271512.728534,2282660798.041305
10076,764395160.0,-5.00148768496749e-08,-1.7501529852295533e-09,-7.66307458341211e-10,148990735617.76184,5213580381.227469,2282775028.533866
10077,764395170.0,-5.001485828205523e-08,-1.7502559186481804e-09,-7.663454594340553e-10,148990744482.94742,5213889258.357441,2282889214.4071555
10078,764395180.0,-5.001483973579818e-08,-1.7503588559789493e-09,-7.663834460123084e-10,148990753315.74673,5214198144.046706,2283003355.6693454
10079,764395190.0,-5.0014821210928046e-08,-1.7504617971991984e-09,-7.664214180793767e-10,148990762116.12714,5214507038.223496,2283117452.3286953
10080,764395200.0,-5.001480270746927e-08,-1.7505647422862675e-09,-7.664593756387007e-10,148990770884.05573,5214815940.816027,2283231504.393558
10081,764395210.0,-5.001478422544615e-08,-1.7506676912174816e-09,-7.664973186937474e-10,148990779619.49985,5215124851.752486,2283345511.8723736
10082,764395220.0,-5.001476576488286e-08,-1.7507706439701548e-09,-7.665352472480119e-10,148990788322.42694,5215433770.961046,2283459474.773674
10083,764395230.0,-5.0014747325803696e-08,-1.7508736005215976e-09,-7.665731613050217e-10,148990796992.80438,5215742698.369854,2283573393.1060796
10084,764395240.0,-5.001472890823274e-08,-1.7509765608491047e-09,-7.666110608683302e-10,148990805630.59976,5216051633.90704,2283687266.878303
10085,764395250.0,-5.001471051219425e-08,-1.7510795249299731e-09,-7.666489459415246e-10,148990814235.78052,5216360577.50071,2283801096.0991445
10086,764395260.0,-5.001469213771225e-08,-1.7511824927414789e-09,-7.666868165282173e-10,148990822808.31436,5216669529.078949,2283914880.777496
10087,764395270.0,-5.001467378481078e-08,-1.751285464260897e-09,-7.667246726320511e-10,148990831348.16898,5216978488.569828,2284028620.9223385
10088,764395280.0,-5.001465545351387e-08,-1.7513884394654905e-09,-7.667625142566994e-10,148990839855.31207,5217287455.901387,2284142316.5427437
10089,764395290.0,-5.001463714384546e-08,-1.7514914183325146e-09,-7.668003414058634e-10,148990848329.7115,5217596431.001656,2284255967.6478734
10090,764395300.0,-5.001461885582952e-08,-1.751594400839217e-09,-7.668381540832749e-10,148990856771.3351,5217905413.798639,2284369574.246979
10091,764395310.0,-5.0014600589489846e-08,-1.7516973869628337e-09,-7.668759522926925e-10,148990865180.15088,5218214404.220322,2284483136.349401
10092,764395320.0,-5.001458234485035e-08,-1.7518003766805953e-09,-7.669137360379073e-10,148990873556.1268,5218523402.194669,2284596653.964572
10093,764395330.0,-5.001456412193486e-08,-1.7519033699697263e-09,-7.669515053227389e-10,148990881899.23083,5218832407.649628,2284710127.1020117
10094,764395340.0,-5.001454592076702e-08,-1.752006366807433e-09,-7.669892601510331e-10,148990890209.43127,5219141420.5131235,2284823555.7713327
10095,764395350.0,-5.001452774137058e-08,-1.7521093671709225e-09,-7.670270005266685e-10,148990898486.69626,5219450440.713065,2284936939.982237
10096,764395360.0,-5.001450958376929e-08,-1.7522123710373932e-09,-7.670647264535531e-10,148990906730.99393,5219759468.177339,2285050279.7445145
10097,764395370.0,-5.0014491447986675e-08,-1.752315378384029e-09,-7.671024379356209e-10,148990914942.29276,5220068502.833814,2285163575.068047
10098,764395380.0,-5.001447333404641e-08,-1.7524183891880115e-09,-7.671401349768386e-10,148990923120.561,5220377544.610337,2285276825.9628057
10099,764395390.0,-5.0014455241971905e-08,-1.7525214034265083e-09,-7.671778175811988e-10,148990931265.7672,5220686593.434744,2285390032.438852
10100,764395400.0,-5.0014437171786776e-08,-1.7526244210766855e-09,-7.672154857527267e-10,148990939377.87982,5220995649.234844,2285503194.5063367
10101,764395410.0,-5.0014419123514455e-08,-1.7527274421156982e-09,-7.672531394954757e-10,148990947456.86737,5221304711.93843,2285616312.175501
10102,764395420.0,-5.001440109717834e-08,-1.7528304665206904e-09,-7.672907788135267e-10,148990955502.69858,5221613781.473277,2285729385.456675
10103,764395430.0,-5.001438309280179e-08,-1.7529334942688017e-09,-7.673284037109918e-10,148990963515.3421,5221922857.767141,2285842414.360281
10104,764395440.0,-5.001436511040816e-08,-1.7530365253371622e-09,-7.673660141920115e-10,148990971494.7667,5222231940.747763,2285955398.8968287
10105,764395450.0,-5.001434715002074e-08,-1.7531395597028952e-09,-7.674036102607563e-10,148990979440.94116,5222541030.342858,2286068339.0769196
10106,764395460.0,-5.0014329211662717e-08,-1.7532425973431141e-09,-7.674411919214237e-10,148990987353.83444,5222850126.480135,2286181234.911242
10107,764395470.0,-5.001431129535735e-08,-1.7533456382349252e-09,-7.674787591782436e-10,148990995233.41547,5223159229.087273,2286294086.4105787
10108,764395480.0,-5.001429340112778e-08,-1.7534486823554291e-09,-7.675163120354735e-10,148991003079.6532,5223468338.09194,2286406893.5857987
10109,764395490.0,-5.0014275528997095e-08,-1.753551729681714e-09,-7.675538504973991e-10,148991010892.5168,5223777453.421785,2286519656.447863
10110,764395500.0,-5.001425767898841e-08,-1.7536547801908658e-09,-7.675913745683379e-10,148991018671.97534,5224086575.00444,2286632375.007821
10111,764395510.0,-5.0014239851124686e-08,-1.7537578338599573e-09,-7.676288842526328e-10,148991026417.9981,5224395702.767523,2286745049.276812
10112,764395520.0,-5.0014222045428996e-08,-1.753860890666059e-09,-7.676663795546605e-10,148991034130.5543,5224704836.638627,2286857679.266066
10113,764395530.0,-5.00142042619242e-08,-1.7539639505862273e-09,-7.677038604788234e-10,148991041809.61328,5225013976.545333,2286970264.986903
10114,764395540.0,-5.001418650063324e-08,-1.7540670135975177e-09,-7.677413270295547e-10,148991049455.14444,5225323122.415205,2287082806.4507327
10115,764395550.0,-5.0014168761578964e-08,-1.754170079676974e-09,-7.677787792113161e-10,148991057067.11725,5225632274.175791,2287195303.6690516
10116,764395560.0,-5.001415104478414e-08,-1.7542731488016326e-09,-7.678162170285981e-10,148991064645.50125,5225941431.754621,2287307756.6534514
10117,764395570.0,-5.00141333502716e-08,-1.754376220948524e-09,-7.678536404859224e-10,148991072190.266,5226250595.079204,2287420165.4156094
10118,764395580.0,-5.001411567806404e-08,-1.7544792960946724e-09,-7.678910495878375e-10,148991079701.38116,5226559764.0770445,2287532529.9672937
10119,764395590.0,-5.0014098028184126e-08,-1.75458237421709e-09,-7.679284443389222e-10,148991087178.81647,5226868938.675621,2287644850.3203635
10120,764395600.0,-5.001408040065451e-08,-1.7546854552927855e-09,-7.679658247437839e-10,148991094622.54172,5227178118.802398,2287757126.486765
10121,764395610.0,-5.001406279549777e-08,-1.7547885392987583e-09,-7.6800319080706e-10,148991102032.52676,5227487304.384823,2287869358.478538
10122,764395620.0,-5.001404521273648e-08,-1.7548916262120026e-09,-7.680405425334167e-10,148991109408.74152,5227796495.350331,2287981546.307809
10123,764395630.0,-5.001402765239312e-08,-1.7549947160095038e-09,-7.680778799275488e-10,148991116751.1559,5228105691.626342,2288093689.9867945
10124,764395640.0,-5.0014010114490145e-08,-1.755097808668241e-09,-7.681152029941806e-10,148991124059.74005,5228414893.140257,2288205789.527801
10125,764395650.0,-5.001399259905001e-08,-1.7552009041651842e-09,-7.681525117380659e-10,148991131334.46402,5228724099.819461,2288317844.9432263
10126,764395660.0,-5.001397510609506e-08,-1.7553040024772998e-09,-7.681898061639872e-10,148991138575.298,5229033311.59133,2288429856.245556
10127,764395670.0,-5.001395763564766e-08,-1.7554071035815435e-09,-7.68227086276757e-10,148991145782.21222,5229342528.383213,2288541823.447366
10128,764395680.0,-5.0013940187730024e-08,-1.7555102074548657e-09,-7.682643520812146e-10,148991152955.177,5229651750.122459,2288653746.5613217
10129,764395690.0,-5.0013922762364476e-08,-1.7556133140742104e-09,-7.683016035822308e-10,148991160094.1627,5229960976.736394,2288765625.6001773
10130,764395700.0,-5.001390535957318e-08,-1.7557164234165144e-09,-7.683388407847054e-10,148991167199.13974,5230270208.152326,2288877460.5767794
10131,764395710.0,-5.0013887979378246e-08,-1.7558195354587049e-09,-7.683760636935648e-10,148991174270.07867,5230579444.297556,2288989251.504061
10132,764395720.0,-5.001387062180182e-08,-1.7559226501777052e-09,-7.684132723137672e-10,148991181306.95004,5230888685.099364,2289100998.3950467
10133,764395730.0,-5.0013853286865995e-08,-1.7560257675504332e-09,-7.684504666502996e-10,148991188309.72446,5231197930.485024,2289212701.2628508
10134,764395740.0,-5.0013835974592745e-08,-1.7561288875537954e-09,-7.684876467081761e-10,148991195278.37265,5231507180.381786,2289324360.120675
10135,764395750.0,-5.001381868500411e-08,-1.7562320101646976e-09,-7.685248124924431e-10,148991202212.8653,5231816434.716893,2289435974.9818125
10136,764395760.0,-5.001380141812193e-08,-1.7563351353600309e-09,-7.685619640081718e-10,148991209113.17334,5232125693.417572,2289547545.8596454
10137,764395770.0,-5.001378417396815e-08,-1.756438263116686e-09,-7.685991012604663e-10,148991215979.26767,5232434956.411034,2289659072.7676477
10138,764395780.0,-5.0013766952564655e-08,-1.7565413934115482e-09,-7.686362242544592e-10,148991222811.1191,5232744223.624479,2289770555.719378
10139,764395790.0,-5.0013749753933144e-08,-1.7566445262214886e-09,-7.686733329953087e-10,148991229608.69885,5233053494.985097,2289881994.7284884
10140,764395800.0,-5.0013732578095415e-08,-1.7567476615233787e-09,-7.68710427488206e-10,148991236371.9779,5233362770.420054,2289993389.8087187
10141,764395810.0,-5.001371542507321e-08,-1.756850799294083e-09,-7.687475077383703e-10,148991243100.92746,5233672049.856517,2290104740.9739
10142,764395820.0,-5.001369829488813e-08,-1.756953939510455e-09,-7.687845737510484e-10,148991249795.5187,5233981333.221628,2290216048.237951
10143,764395830.0,-5.001368118756188e-08,-1.7570570821493473e-09,-7.688216255315189e-10,148991256455.72293,5234290620.442519,2290327311.61488
10144,764395840.0,-5.0013664103115964e-08,-1.7571602271876024e-09,-7.688586630850863e-10,148991263081.5115,5234599911.446315,2290438531.1187863
10145,764395850.0,-5.0013647041571964e-08,-1.7572633746020583e-09,-7.688956864170862e-10,148991269672.85587,5234909206.160121,2290549706.763857
10146,764395860.0,-5.001363000295133e-08,-1.7573665243695457e-09,-7.689326955328825e-10,148991276229.72748,5235218504.511034,2290660838.56437
10147,764395870.0,-5.0013612987275507e-08,-1.7574696764668882e-09,-7.689696904378673e-10,148991282752.09796,5235527806.426138,2290771926.534691
10148,764395880.0,-5.001359599456586e-08,-1.757572830870906e-09,-7.690066711374626e-10,148991289239.93887,5235837111.832502,2290882970.689275
10149,764395890.0,-5.0013579024843816e-08,-1.7576759875584139e-09,-7.690436376371212e-10,148991295693.2219,5236146420.657189,2290993971.04267
10150,764395900.0,-5.0013562078130617e-08,-1.7577791465062141e-09,-7.690805899423208e-10,148991302111.91882,5236455732.827242,2291104927.609508
10151,764395910.0,-5.001354515444757e-08,-1.757882307691112e-09,-7.69117528058572e-10,148991308496.0014,5236765048.269697,2291215840.4045143
10152,764395920.0,-5.001352825381583e-08,-1.7579854710898968e-09,-7.691544519914109e-10,148991314845.44168,5237074366.911579,2291326709.4425025
10153,764395930.0,-5.001351137625664e-08,-1.7580886366793618e-09,-7.691913617464062e-10,148991321160.21143,5237383688.679898,2291437534.7383747
10154,764395940.0,-5.0013494521791113e-08,-1.758191804436289e-09,-7.69228257329153e-10,148991327440.28278,5237693013.5016575,2291548316.3071227
10155,764395950.0,-5.001347769044026e-08,-1.7582949743374516e-09,-7.692651387452751e-10,148991333685.6278,5238002341.3038435,2291659054.1638284
10156,764395960.0,-5.0013460882225175e-08,-1.7583981463596237e-09,-7.69302006000427e-10,148991339896.21863,5238311672.013435,2291769748.323661
10157,764395970.0,-5.001344409716682e-08,-1.7585013204795697e-09,-7.69338859100291e-10,148991346072.02753,5238621005.557403,2291880398.8018813
10158,764395980.0,-5.001342733528617e-08,-1.7586044966740502e-09,-7.693756980505795e-10,148991352213.02673,5238930341.862699,2291991005.6138387
10159,764395990.0,-5.0013410596604094e-08,-1.7587076749198174e-09,-7.694125228570318e-10,148991358319.18866,5239239680.856272,2292101568.77497
10160,764396000.0,-5.0013393881141484e-08,-1.7588108551936213e-09,-7.694493335254183e-10,148991364390.48566,5239549022.465054,2292212088.300803
10161,764396010.0,-5.00133771889191e-08,-1.7589140374722031e-09,-7.694861300615365e-10,148991370426.8903,5239858366.615973,2292322564.206955
10162,764396020.0,-5.0013360519957754e-08,-1.7590172217323009e-09,-7.695229124712144e-10,148991376428.37506,5240167713.235942,2292432996.509131
10163,764396030.0,-5.001334387427813e-08,-1.7591204079506458e-09,-7.695596807603079e-10,148991382394.9126,5240477062.2518635,2292543385.2231264
10164,764396040.0,-5.001332725190086e-08,-1.7592235961039609e-09,-7.695964349347002e-10,148991388326.47568,5240786413.590634,2292653730.3648233
10165,764396050.0,-5.001331065284663e-08,-1.7593267861689698e-09,-7.696331750003071e-10,148991394223.03702,5241095767.179137,2292764031.950197
10166,764396060.0,-5.0013294077136015e-08,-1.7594299781223884e-09,-7.696699009630718e-10,148991400084.56937,5241405122.944248,2292874289.9953103
10167,764396070.0,-5.001327752478956e-08,-1.7595331719409267e-09,-7.697066128289648e-10,148991405911.0457,5241714480.812831,2292984504.5163116
10168,764396080.0,-5.001326099582765e-08,-1.759636367601284e-09,-7.697433106039852e-10,148991411702.43903,5242023840.711742,2293094675.5294433
10169,764396090.0,-5.0013244490270866e-08,-1.7597395650801662e-09,-7.697799942941651e-10,148991417458.72226,5242333202.567827,2293204803.051034
10170,764396100.0,-5.001322800813951e-08,-1.7598427643542637e-09,-7.698166639055609e-10,148991423179.86856,5242642566.307922,2293314887.0975018
10171,764396110.0,-5.001321154945394e-08,-1.759945965400264e-09,-7.698533194442591e-10,148991428865.85117,5242951931.858857,2293424927.6853547
10172,764396120.0,-5.001319511423453e-08,-1.7600491681948567e-09,-7.698899609163781e-10,148991434516.64316,5243261299.1474495,2293534924.8311896
10173,764396130.0,-5.001317870250147e-08,-1.7601523727147153e-09,-7.699265883280599e-10,148991440132.21796,5243570668.100512,2293644878.55169
10174,764396140.0,-5.001316231427498e-08,-1.7602555789365144e-09,-7.699632016854785e-10,148991445712.54892,5243880038.644842,2293754788.8636312
10175,764396150.0,-5.001314594957524e-08,-1.7603587868369239e-09,-7.699998009948366e-10,148991451257.60944,5244189410.707236,2293864655.783876
10176,764396160.0,-5.0013129608422374e-08,-1.760461996392607e-09,-7.700363862623655e-10,148991456767.37305,5244498784.214479,2293974479.3293777
10177,764396170.0,-5.001311329083642e-08,-1.7605652075802209e-09,-7.700729574943238e-10,148991462241.81335,5244808159.093347,2294084259.5171757
10178,764396180.0,-5.0013096996837424e-08,-1.7606684203764202e-09,-7.701095146970011e-10,148991467680.90396,5245117535.270605,2294193996.364401
10179,764396190.0,-5.001308072644537e-08,-1.760771634757855e-09,-7.701460578767142e-10,148991473084.6186,5245426912.67302,2294303689.888271
10180,764396200.0,-5.0013064479680184e-08,-1.7608748507011684e-09,-7.701825870398096e-10,148991478452.93106,5245736291.22734,2294413340.1060944
10181,764396210.0,-5.0013048256561814e-08,-1.7609780681830036e-09,-7.702191021926627e-10,148991483785.81512,5246045670.860313,2294522947.0352664
10182,764396220.0,-5.0013032057109995e-08,-1.7610812871799898e-09,-7.70255603341676e-10,148991489083.2448,5246355051.498675,2294632510.6932735
10183,764396230.0,-5.001301588134458e-08,-1.7611845076687607e-09,-7.702920904932827e-10,148991494345.19403,5246664433.069157,2294742031.0976887
10184,764396240.0,-5.00129997292853e-08,-1.76128772962594e-09,-7.703285636539431e-10,148991499571.6369,5246973815.498481,2294851508.2661743
10185,764396250.0,-5.001298360095189e-08,-1.7613909530281508e-09,-7.703650228301482e-10,148991504762.5475,5247283198.713363,2294960942.216482
10186,764396260.0,-5.001296749636397e-08,-1.7614941778520091e-09,-7.704014680284153e-10,148991509917.9,5247592582.640514,2295070332.966451
