,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
5409,764348490.0,-5.941933540660605e-08,-1.5611222147788586e-09,-6.807978364287474e-10,149008477827.55728,3914894761.6994157,1707266643.4310825
5410,764348500.0,-5.941934270151104e-08,-1.5612272773319534e-09,-6.808576889380149e-10,149008455750.61383,3915157170.9502215,1707416275.6096158
5411,764348510.0,-5.941935001180016e-08,-1.5613323638317068e-09,-6.809175411861162e-10,149008433651.1619,3915419638.505404,1707565906.3519568
5412,764348520.0,-5.941935733742759e-08,-1.5614374742735083e-09,-6.809773931424324e-10,149008411529.26007,3915682164.3575883,1707715535.5831258
5413,764348530.0,-5.94193646783476e-08,-1.5615426086527124e-09,-6.810372447763827e-10,149008389384.96695,3915944748.4993052,1707865163.2282374
5414,764348540.0,-5.9419372034514366e-08,-1.561647766964627e-09,-6.810970960574235e-10,149008367218.34116,3916207390.9229827,1708014789.212503
5415,764348550.0,-5.9419379405882216e-08,-1.5617529492045288e-09,-6.811569469550508e-10,149008345029.44116,3916470091.620953,1708164413.461228
5416,764348560.0,-5.94193867924054e-08,-1.5618581553676489e-09,-6.81216797438797e-10,149008322818.3256,3916732850.585446,1708314035.8998144
5417,764348570.0,-5.941939419403832e-08,-1.5619633854491896e-09,-6.812766474782354e-10,149008300585.0528,3916995667.808599,1708463656.4537587
5418,764348580.0,-5.9419401610735216e-08,-1.5620686394443033e-09,-6.81336497042973e-10,149008278329.68134,3917258543.2824473,1708613275.0486515
5419,764348590.0,-5.941940904245067e-08,-1.5621739173481163e-09,-6.813963461026602e-10,149008256052.26947,3917521476.998931,1708762891.6101787
5420,764348600.0,-5.941941648913888e-08,-1.562279219155704e-09,-6.814561946269793e-10,149008233752.87576,3917784468.9498916,1708912506.064122
5421,764348610.0,-5.941942395075434e-08,-1.5623845448621127e-09,-6.815160425856546e-10,149008211431.55847,3918047519.1270747,1709062118.3363562
5422,764348620.0,-5.9419431427251584e-08,-1.5624898944623499e-09,-6.815758899484474e-10,149008189088.37592,3918310627.5221305,1709211728.3528504
5423,764348630.0,-5.941943891858511e-08,-1.5625952679513832e-09,-6.816357366851567e-10,149008166723.38638,3918573794.1266084,1709361336.0396688
5424,764348640.0,-5.941944642470933e-08,-1.5627006653241406e-09,-6.816955827656176e-10,149008144336.64816,3918837018.9319673,1709510941.3229697
5425,764348650.0,-5.94194539455789e-08,-1.5628060865755184e-09,-6.817554281597049e-10,149008121928.21942,3919100301.9295673,1709660544.1290045
5426,764348660.0,-5.941946148114837e-08,-1.5629115317003716e-09,-6.818152728373304e-10,149008099498.15836,3919363643.1106744,1709810144.3841193
5427,764348670.0,-5.941946903137225e-08,-1.5630170006935164e-09,-6.818751167684415e-10,149008077046.52322,3919627042.4664607,1709959742.0147538
5428,764348680.0,-5.9419476596205346e-08,-1.5631224935497368e-09,-6.819349599230272e-10,149008054573.372,3919890499.9879975,1710109336.9474409
5429,764348690.0,-5.941948417560221e-08,-1.5632280102637767e-09,-6.819948022711102e-10,149008032078.76288,3920154015.6662717,1710258929.1088068
5430,764348700.0,-5.9419491769517526e-08,-1.5633335508303416e-09,-6.820546437827515e-10,149008009562.7539,3920417589.4921665,1710408518.4255717
5431,764348710.0,-5.941949937790605e-08,-1.5634391152441033e-09,-6.821144844280502e-10,149007987025.4031,3920681221.4564776,1710558104.824549
5432,764348720.0,-5.941950700072247e-08,-1.563544703499695e-09,-6.821743241771422e-10,149007964466.76843,3920944911.5499015,1710707688.2326446
5433,764348730.0,-5.941951463792165e-08,-1.5636503155917157e-09,-6.82234163000201e-10,149007941886.9079,3921208659.7630477,1710857268.576857
5434,764348740.0,-5.941952228945828e-08,-1.5637559515147227e-09,-6.822940008674359e-10,149007919285.87943,3921472466.086427,1711006845.7842784
5435,764348750.0,-5.9419529955287236e-08,-1.5638616112632429e-09,-6.823538377490951e-10,149007896663.7409,3921736330.510462,1711156419.782094
5436,764348760.0,-5.941953763536345e-08,-1.563967294831765e-09,-6.824136736154633e-10,149007874020.55017,3922000253.0254774,1711305990.4975789
5437,764348770.0,-5.941954532964162e-08,-1.564073002214738e-09,-6.824735084368604e-10,149007851356.36517,3922264233.6217136,1711455557.8581045
5438,764348780.0,-5.9419553038076836e-08,-1.5641787334065806e-09,-6.825333421836465e-10,149007828671.24356,3922528272.2893095,1711605121.791131
5439,764348790.0,-5.941956076062393e-08,-1.564284488401671e-09,-6.825931748262159e-10,149007805965.24323,3922792369.01832,1711754682.224213
5440,764348800.0,-5.941956849723792e-08,-1.564390267194355e-09,-6.826530063350011e-10,149007783238.4218,3923056523.798705,1711904239.0849953
5441,764348810.0,-5.941957624787375e-08,-1.5644960697789401e-09,-6.827128366804704e-10,149007760490.83713,3923320736.6203365,1712053792.3012161
5442,764348820.0,-5.941958401248653e-08,-1.5646018961497006e-09,-6.827726658331301e-10,149007737722.54675,3923585007.472991,1712203341.8007038
5443,764348830.0,-5.941959179103117e-08,-1.5647077463008716e-09,-6.828324937635214e-10,149007714933.60837,3923849336.346357,1712352887.5113797
5444,764348840.0,-5.941959958346287e-08,-1.5648136202266575e-09,-6.828923204422246e-10,149007692124.0796,3924113723.2300324,1712502429.3612568
5445,764348850.0,-5.9419607389736676e-08,-1.5649195179212243e-09,-6.829521458398538e-10,149007669294.01797,3924378168.1135273,1712651967.278437
5446,764348860.0,-5.941961520980774e-08,-1.565025439378703e-09,-6.83011969927062e-10,149007646443.48108,3924642670.9862566,1712801501.1911163
5447,764348870.0,-5.9419623043631204e-08,-1.5651313845931926e-09,-6.830717926745367e-10,149007623572.5264,3924907231.8375535,1712951031.027579
5448,764348880.0,-5.941963089116223e-08,-1.5652373535587513e-09,-6.831316140530028e-10,149007600681.21146,3925171850.656655,1713100556.716203
5449,764348890.0,-5.9419638752356093e-08,-1.5653433462694096e-09,-6.831914340332225e-10,149007577769.59363,3925436527.4327126,1713250078.1854553
5450,764348900.0,-5.941964662716806e-08,-1.56544936271916e-09,-6.83251252585993e-10,149007554837.73035,3925701262.1547904,1713399595.3638937
5451,764348910.0,-5.941965451555326e-08,-1.5655554029019555e-09,-6.833110696821462e-10,149007531885.67908,3925966054.8118587,1713549108.1801662
5452,764348920.0,-5.941966241746712e-08,-1.5656614668117236e-09,-6.83370885292554e-10,149007508913.49707,3926230905.3928056,1713698616.5630124
5453,764348930.0,-5.9419670332864936e-08,-1.5657675544423527e-09,-6.83430699388122e-10,149007485921.24167,3926495813.88643,1713848120.441261
5454,764348940.0,-5.941967826170205e-08,-1.5658736657876966e-09,-6.834905119397916e-10,149007462908.97015,3926760780.281441,1713997619.7438304
5455,764348950.0,-5.9419686203933834e-08,-1.5659798008415747e-09,-6.835503229185417e-10,149007439876.73975,3927025804.5664597,1714147114.3997304
5456,764348960.0,-5.9419694159515694e-08,-1.5660859595977738e-09,-6.836101322953855e-10,149007416824.6078,3927290886.7300262,1714296604.3380597
5457,764348970.0,-5.9419702128403124e-08,-1.566192142050048e-09,-6.836699400413744e-10,149007393752.63132,3927556026.760587,1714446089.4880066
5458,764348980.0,-5.9419710110551483e-08,-1.5662983481921117e-09,-6.837297461275922e-10,149007370660.8676,3927821224.6465063,1714595569.778849
5459,764348990.0,-5.941971810591635e-08,-1.566404578017654e-09,-6.837895505251625e-10,149007347549.3737,3928086480.37606,1714745045.1399548
5460,764349000.0,-5.941972611445321e-08,-1.5665108315203232e-09,-6.838493532052418e-10,149007324418.2067,3928351793.937439,1714894515.50078
5461,764349010.0,-5.941973413611761e-08,-1.566617108693738e-09,-6.839091541390235e-10,149007301267.42368,3928617165.318748,1715043980.7908711
5462,764349020.0,-5.941974217086514e-08,-1.5667234095314818e-09,-6.839689532977363e-10,149007278097.08163,3928882594.508006,1715193440.9398625
5463,764349030.0,-5.9419750218651416e-08,-1.5668297340271057e-09,-6.840287506526448e-10,149007254907.2376,3929148081.493148,1715342895.8774776
5464,764349040.0,-5.941975827943207e-08,-1.5669360821741281e-09,-6.840885461750488e-10,149007231697.9485,3929413626.2620215,1715492345.5335288
5465,764349050.0,-5.941976635316267e-08,-1.5670424539660289e-09,-6.84148339836283e-10,149007208469.2713,3929679228.802391,1715641789.8379176
5466,764349060.0,-5.941977443979898e-08,-1.5671488493962632e-09,-6.842081316077186e-10,149007185221.26288,3929944889.101938,1715791228.7206326
5467,764349070.0,-5.941978253929674e-08,-1.5672552684582491e-09,-6.842679214607628e-10,149007161953.98004,3930210607.1482563,1715940662.1117518
5468,764349080.0,-5.941979065161164e-08,-1.5673617111453714e-09,-6.843277093668559e-10,149007138667.47968,3930476382.9288597,1716090089.9414413
5469,764349090.0,-5.9419798776699435e-08,-1.5674681774509814e-09,-6.843874952974747e-10,149007115361.8186,3930742216.4311748,1716239512.1399546
5470,764349100.0,-5.9419806914515986e-08,-1.5675746673684021e-09,-6.844472792241322e-10,149007092037.0535,3931008107.642547,1716388928.6376333
5471,764349110.0,-5.941981506501706e-08,-1.5676811808909184e-09,-6.845070611183745e-10,149007068693.24118,3931274056.5502377,1716538339.364907
5472,764349120.0,-5.94198232281585e-08,-1.5677877180117847e-09,-6.845668409517838e-10,149007045330.43835,3931540063.141423,1716687744.2522933
5473,764349130.0,-5.941983140389626e-08,-1.5678942787242276e-09,-6.846266186959786e-10,149007021948.70157,3931806127.4032035,1716837143.2303963
5474,764349140.0,-5.941983959218612e-08,-1.5680008630214321e-09,-6.846863943226095e-10,149006998548.08762,3932072249.322588,1716986536.2299082
5475,764349150.0,-5.941984779298417e-08,-1.5681074708965614e-09,-6.847461678033654e-10,149006975128.65298,3932338428.8865085,1717135923.1816077
5476,764349160.0,-5.941985600624628e-08,-1.568214102342739e-09,-6.848059391099673e-10,149006951690.45428,3932604666.0818152,1717285304.016362
5477,764349170.0,-5.941986423192844e-08,-1.5683207573530602e-09,-6.848657082141725e-10,149006928233.54803,3932870960.895273,1717434678.665123
5478,764349180.0,-5.941987246998666e-08,-1.5684274359205854e-09,-6.849254750877726e-10,149006904757.99078,3933137313.3135715,1717584047.058932
5479,764349190.0,-5.941988072037705e-08,-1.5685341380383482e-09,-6.849852397025945e-10,149006881263.83896,3933403723.323312,1717733409.1289148
5480,764349200.0,-5.941988898305559e-08,-1.568640863699345e-09,-6.850450020304981e-10,149006857751.14902,3933670190.91102,1717882764.8062847
5481,764349210.0,-5.94198972579784e-08,-1.5687476128965428e-09,-6.851047620433796e-10,149006834219.97742,3933936716.0631356,1718032114.022341
5482,764349220.0,-5.941990554510164e-08,-1.5688543856228792e-09,-6.851645197131697e-10,149006810670.38046,3934203298.766023,1718181456.7084699
5483,764349230.0,-5.941991384438151e-08,-1.568961181871259e-09,-6.852242750118337e-10,149006787102.4145,3934469939.0059633,1718330792.7961435
5484,764349240.0,-5.941992215577409e-08,-1.5690680016345536e-09,-6.852840279113695e-10,149006763516.13586,3934736636.76916,1718480122.216919
5485,764349250.0,-5.9419930479235693e-08,-1.5691748449056082e-09,-6.853437783838119e-10,149006739911.6008,3935003392.0417337,1718629444.9024403
5486,764349260.0,-5.941993881472244e-08,-1.5692817116772282e-09,-6.854035264012275e-10,149006716288.86563,3935270204.809726,1718778760.784438
5487,764349270.0,-5.9419947162190694e-08,-1.5693886019421978e-09,-6.854632719357201e-10,149006692647.98648,3935537075.0591006,1718928069.7947254
5488,764349280.0,-5.941995552159665e-08,-1.569495515693263e-09,-6.855230149594243e-10,149006668989.01962,3935804002.7757425,1719077371.865204
5489,764349290.0,-5.9419963892896754e-08,-1.5696024529231452e-09,-6.855827554445128e-10,149006645312.02112,3936070987.9454556,1719226666.927859
5490,764349300.0,-5.94199722760472e-08,-1.5697094136245276e-09,-6.856424933631879e-10,149006621617.04715,3936338030.553967,1719375954.9147615
5491,764349310.0,-5.9419980671004485e-08,-1.5698163977900703e-09,-6.857022286876909e-10,149006597904.15375,3936605130.5869236,1719525235.758068
5492,764349320.0,-5.9419989077725006e-08,-1.5699234054123996e-09,-6.857619613902937e-10,149006574173.39697,3936872288.0298963,1719674509.3900182
5493,764349330.0,-5.94199974961651e-08,-1.5700304364841072e-09,-6.858216914433021e-10,149006550424.83292,3937139502.8683753,1719823775.742938
5494,764349340.0,-5.942000592628128e-08,-1.5701374909977613e-09,-6.858814188190575e-10,149006526658.5175,3937406775.087775,1719973034.7492378
5495,764349350.0,-5.942001436803002e-08,-1.5702445689458957e-09,-6.859411434899345e-10,149006502874.5067,3937674104.673434,1720122286.341412
5496,764349360.0,-5.9420022821367835e-08,-1.5703516703210162e-09,-6.860008654283416e-10,149006479072.8564,3937941491.610608,1720271530.4520395
5497,764349370.0,-5.9420031286251296e-08,-1.5704587951155977e-09,-6.86060584606721e-10,149006455253.62253,3938208935.8844814,1720420767.0137842
5498,764349380.0,-5.942003976263691e-08,-1.5705659433220837e-09,-6.861203009975478e-10,149006431416.86096,3938476437.4801593,1720569995.959392
5499,764349390.0,-5.9420048250481295e-08,-1.570673114932889e-09,-6.861800145733317e-10,149006407562.6275,3938743996.3826694,1720719217.2216954
5500,764349400.0,-5.942005674974107e-08,-1.5707803099403993e-09,-6.862397253066156e-10,149006383690.97794,3939011612.576965,1720868430.733608
5501,764349410.0,-5.94200652603729e-08,-1.570887528336969e-09,-6.86299433169976e-10,149006359801.96802,3939279286.047921,1721017636.4281292
5502,764349420.0,-5.94200737823334e-08,-1.5709947701149224e-09,-6.863591381360223e-10,149006335895.65353,3939547016.7803383,1721166834.2383409
5503,764349430.0,-5.942008231557932e-08,-1.5711020352665568e-09,-6.864188401773985e-10,149006311972.09015,3939814804.758941,1721316024.0974088
5504,764349440.0,-5.942009086006735e-08,-1.5712093237841375e-09,-6.864785392667806e-10,149006288031.33353,3940082649.968378,1721465205.9385805
5505,764349450.0,-5.942009941575433e-08,-1.571316635659904e-09,-6.8653823537688e-10,149006264073.43927,3940350552.3932223,1721614379.6951892
5506,764349460.0,-5.9420107982596934e-08,-1.5714239708860592e-09,-6.865979284804381e-10,149006240098.46304,3940618512.017972,1721763545.3006492
5507,764349470.0,-5.942011656055211e-08,-1.5715313294547883e-09,-6.866576185502336e-10,149006216106.4603,3940886528.827052,1721912702.688458
5508,764349480.0,-5.942012514957652e-08,-1.5716387113582335e-09,-6.867173055590733e-10,149006192097.48676,3941154602.8048124,1722061851.7921958
5509,764349490.0,-5.942013374962714e-08,-1.5717461165885183e-09,-6.867769894798018e-10,149006168071.59778,3941422733.9355235,1722210992.5455263
5510,764349500.0,-5.942014236066085e-08,-1.5718535451377335e-09,-6.86836670285294e-10,149006144028.8489,3941690922.2033877,1722360124.882193
5511,764349510.0,-5.942015098263456e-08,-1.571960996997942e-09,-6.868963479484591e-10,149006119969.29553,3941959167.592533,1722509248.7360256
5512,764349520.0,-5.942015961550521e-08,-1.5720684721611758e-09,-6.869560224422382e-10,149006095892.9931,3942227470.0870085,1722658364.040932
5513,764349530.0,-5.942016825922974e-08,-1.5721759706194397e-09,-6.870156937396056e-10,149006071799.997,3942495829.670795,1722807470.7309053
5514,764349540.0,-5.942017691376523e-08,-1.572283492364712e-09,-6.870753618135692e-10,149006047690.36252,3942764246.3277984,1722956568.7400181
5515,764349550.0,-5.942018557906861e-08,-1.5723910373889364e-09,-6.871350266371681e-10,149006023564.14505,3943032720.041849,1723105658.0024266
5516,764349560.0,-5.9420194255097016e-08,-1.5724986056840355e-09,-6.871946881834761e-10,149005999421.3998,3943301250.7967076,1723254738.452367
5517,764349570.0,-5.942020294180747e-08,-1.5726061972418978e-09,-6.872543464255973e-10,149005975262.1821,3943569838.5760612,1723403810.024158
5518,764349580.0,-5.942021163915711e-08,-1.5727138120543864e-09,-6.873140013366707e-10,149005951086.5471,3943838483.3635225,1723552872.6521997
5519,764349590.0,-5.9420220347103086e-08,-1.5728214501133355e-09,-6.873736528898666e-10,149005926894.54996,3944107185.1426325,1723701926.2709727
5520,764349600.0,-5.9420229065602505e-08,-1.5729291114105496e-09,-6.874333010583873e-10,149005902686.24594,3944375943.8968625,1723850970.8150387
5521,764349610.0,-5.942023779461258e-08,-1.5730367959378076e-09,-6.874929458154688e-10,149005878461.6901,3944644759.6096096,1724000006.2190418
5522,764349620.0,-5.9420246534090515e-08,-1.5731445036868585e-09,-6.875525871343783e-10,149005854220.93753,3944913632.264199,1724149032.4177046
5523,764349630.0,-5.9420255283993594e-08,-1.5732522346494264e-09,-6.876122249884168e-10,149005829964.04327,3945182561.843886,1724298049.3458316
5524,764349640.0,-5.9420264044279035e-08,-1.573359988817202e-09,-6.876718593509156e-10,149005805691.06244,3945451548.3318515,1724447056.938308
5525,764349650.0,-5.9420272814904127e-08,-1.5734677661818531e-09,-6.877314901952397e-10,149005781402.04993,3945720591.71121,1724596055.1300993
5526,764349660.0,-5.94202815958263e-08,-1.5735755667350211e-09,-6.877911174947869e-10,149005757097.0607,3945989691.9650006,1724745043.8562503
5527,764349670.0,-5.942029038700274e-08,-1.5736833904683125e-09,-6.878507412229843e-10,149005732776.14978,3946258849.076195,1724894023.0518875
5528,764349680.0,-5.942029918839097e-08,-1.5737912373733142e-09,-6.879103613532943e-10,149005708439.37195,3946528063.027691,1725042992.6522157
5529,764349690.0,-5.9420307999948236e-08,-1.5738991074415782e-09,-6.879699778592079e-10,149005684086.78223,3946797333.802319,1725191952.592521
